Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,15,5,0,3.1582803057203367e-12,163010.902858531,12,0,0.1580986457119508,0.23157894736842105,8652.845692670748,5,0,0.19999999999999996,1,4.190475405059822e-13,0.844,0.15387462785190914,7.25,1,timing_advanced_purchase_commitment_year_2,29,0.0625
0,15,5,0,3.1582803057203367e-12,171455.97613520306,12,0,0.15491296469195562,0.23157894736842105,9079.419712473822,5,0,0.19999999999999996,1,4.190475405059822e-13,0.6662222222222222,0.14425746361116482,7.5,1,timing_advanced_purchase_commitment_year_2,30,0.0625
0,14,6,0,3.4857355634741097e-12,180071.38400121208,11,0,0.15058758106773523,0.23157894736842105,9529.34481665254,6,0,0.2142857142857143,1,4.190475405059822e-13,0.42516959064327475,0.13524137213546703,7.75,1,timing_advanced_purchase_commitment_year_2,31,0.0625
0,14,6,0,3.5341235261117504e-12,188686.7918672211,11,0,0.14682119499395987,0.23157894736842105,9983.582415250505,6,0,0.2142857142857143,1,4.190475405059822e-13,0.2571695906432749,0.12678878637700033,8.0,1,timing_advanced_purchase_commitment_year_2,32,0.0625
0,14,6,0,3.5341235261117504e-12,197302.1997332301,11,0,0.14352003261659185,0.23157894736842105,10424.054127752492,6,0,0.2142857142857143,1,4.190475405059822e-13,0.14783625730994152,0.11886448722843782,8.25,1,timing_advanced_purchase_commitment_year_2,33,0.0625
0,13,7,0,3.6153353507278672e-12,206873.17786995738,10,0,0.1394191518175997,0.23157894736842105,10919.843086382734,7,0,0.23076923076923073,1,4.190475405059822e-13,0.11316959064327485,0.11143545677666045,8.5,1,timing_advanced_purchase_commitment_year_2,34,0.0625
0,13,7,0,3.6153353507278672e-12,215840.9536132325,10,0,0.1357202866713407,0.23157894736842105,11372.242357466088,7,0,0.23076923076923073,1,4.190475405059822e-13,0.13894736842105265,0.10447074072811917,8.75,1,timing_advanced_purchase_commitment_year_2,35,0.0625
0,13,7,0,3.6153353507278672e-12,224808.72935650763,10,0,0.13244998383933496,0.23157894736842105,11826.050459875298,7,0,0.23076923076923073,1,4.190475405059822e-13,0.16380952380952385,0.09794131943261172,9.0,1,timing_advanced_purchase_commitment_year_2,36,0.0625
0,13,7,0,3.867052490241277e-12,233776.50509978272,10,0,0.12954415398479338,0.23684210526315788,12281.508192051444,7,0,0.23076923076923073,1,4.190475405059822e-13,0.18780952380952382,0.09181998696807349,9.25,1,timing_advanced_purchase_commitment_year_2,37,0.0625
0,13,7,0,3.867052490241277e-12,242744.28084305784,10,0,0.12695028040544068,0.23684210526315788,12738.405210383538,7,0,0.23076923076923073,1,4.190475405059822e-13,0.2003312629399586,0.08608123778256889,9.5,1,timing_advanced_purchase_commitment_year_2,38,0.0625
0,13,7,0,3.867052490241277e-12,251712.05658633297,10,0,0.12462499644360456,0.23684210526315788,13210.289536375305,7,0,0.23076923076923073,1,4.190475405059822e-13,0.20166459627329192,0.08070116042115834,9.75,1,timing_advanced_purchase_commitment_year_2,39,0.0625
0,13,7,0,4.19450774799505e-12,260679.8323296081,10,0,0.12253223490911282,0.23684210526315788,13702.040426629876,7,0,0.23076923076923073,1,4.190475405059822e-13,0.1776645962732919,0.07565733789483595,10.0,1,timing_advanced_purchase_commitment_year_2,40,0.0625
0,12,8,0,4.251917394373989e-12,270121.24050958955,11,0,0.11982393857594358,0.23684210526315788,14176.32693639471,8,0,0.08333333333333337,1,4.190475405059822e-13,0.15539353400222963,0.0709287542764087,10.25,1,timing_advanced_purchase_commitment_year_2,41,0.0625
0,12,8,0,4.251917394373989e-12,279481.2938123336,11,0,0.11742429396712607,0.23684210526315788,14652.094288887887,8,0,0.08333333333333337,1,4.190475405059822e-13,0.1346527932614889,0.06649570713413315,10.5,1,timing_advanced_purchase_commitment_year_2,42,0.0625
0,11,9,0,4.251917394373989e-12,289352.95167165773,10,0,0.1148674552437756,0.23684210526315788,15169.229356810582,9,0,0.09090909090909094,1,4.190475405059822e-13,0.11527391127391126,0.06233972543824983,10.75,1,timing_advanced_purchase_commitment_year_2,43,0.0625
0,11,9,0,4.251917394373989e-12,298783.65717525565,10,0,0.1125084929282177,0.23684210526315788,15653.478351473459,9,0,0.09090909090909094,1,4.190475405059822e-13,0.11051200651200652,0.058443492598359216,11.0,1,timing_advanced_purchase_commitment_year_2,44,0.0625
0,11,9,0,4.251917394373989e-12,308214.36267885356,10,0,0.11036117082431132,0.23684210526315788,16153.078111580213,9,0,0.09090909090909094,1,4.190475405059822e-13,0.1265120065120065,0.054790774310961764,11.25,1,timing_advanced_purchase_commitment_year_2,45,0.0625
0,10,10,0,4.400774010770641e-12,318068.8027831056,9,0,0.10808491341474125,0.23684210526315788,16645.800116792812,10,0,0.09999999999999998,1,4.190475405059822e-13,0.1477321656632002,0.05136635091652665,11.5,1,timing_advanced_purchase_commitment_year_2,46,0.0625
0,10,10,0,4.400774010770641e-12,327661.38183258486,9,0,0.10594898367358638,0.23684210526315788,17130.70749082542,10,0,0.09999999999999998,1,4.190475405059822e-13,0.17380623973727422,0.048155953984243736,11.75,1,timing_advanced_purchase_commitment_year_2,47,0.0625
0,10,10,0,4.400774010770641e-12,337253.9608820642,9,0,0.10399077976607692,0.23684210526315788,17611.461790764868,10,0,0.09999999999999998,1,4.190475405059822e-13,0.20440531807828802,0.0451462068602285,12.0,1,timing_advanced_purchase_commitment_year_2,48,0.0625
0,7,13,0,4.582299030953848e-12,347625.66683029936,7,0,0.10149859916086461,0.23684210526315788,18132.02805979549,13,0,0.0,1,4.190475405059822e-13,0.21340964708261706,0.04232456893146422,12.25,1,timing_advanced_purchase_commitment_year_2,49,0.0625
0,7,13,0,4.639708677332788e-12,357379.0032856485,7,0,0.09926694887541167,0.23684210526315788,18630.008763124402,13,0,0.0,1,4.190475405059822e-13,0.2228214117884994,0.039679283373247706,12.5,1,timing_advanced_purchase_commitment_year_2,50,0.0625
0,7,13,0,4.639708677332788e-12,367132.3397409976,7,0,0.09720561882217015,0.23684210526315788,19123.81104557577,13,0,0.0,1,4.190475405059822e-13,0.22895167998773305,0.03719932816241973,12.75,1,timing_advanced_purchase_commitment_year_2,51,0.0625
0,7,13,0,4.639708677332788e-12,376885.67619634664,7,0,0.09529747249027405,0.23684210526315788,19633.76153076395,13,0,0.0,1,4.190475405059822e-13,0.23203939928597875,0.03487437015226849,13.0,1,timing_advanced_purchase_commitment_year_2,52,0.0625
0,7,13,0,4.639708677332788e-12,386639.01265169575,7,0,0.09352748743141565,0.23684210526315788,20134.271305153205,13,0,0.0,1,4.190475405059822e-13,0.23865643816108212,0.03269472201775171,13.25,1,timing_advanced_purchase_commitment_year_2,53,0.0625
0,7,13,0,4.639708677332788e-12,396392.34910704487,7,0,0.09188244898404987,0.23684210526315788,20636.014400458174,13,0,0.0,1,4.190475405059822e-13,0.2610806805853245,0.03065130189164223,13.5,1,timing_advanced_purchase_commitment_year_2,54,0.0625
0,7,13,0,4.78856529372944e-12,406145.685562394,7,0,0.09035069462332972,0.23684210526315788,21157.126093815987,13,0,0.0,1,4.190475405059822e-13,0.25352938099572125,0.028735595523414592,13.75,1,timing_advanced_purchase_commitment_year_2,55,0.0625
0,7,13,0,4.78856529372944e-12,415899.02201774303,7,0,0.08892189958482895,0.24210526315789474,21649.99789130946,13,0,0.0,1,4.190475405059822e-13,0.23072744862857147,0.02693962080320118,14.0,1,timing_advanced_purchase_commitment_year_2,56,0.0625
0,7,13,0,4.78856529372944e-12,425652.35847309214,7,0,0.08758689631092824,0.24210526315789474,22152.43339279268,13,0,0.0,1,4.190475405059822e-13,0.19455129395617624,0.025255894503001107,14.25,1,timing_advanced_purchase_commitment_year_2,57,0.0625
0,6,14,0,4.9105926542416476e-12,435846.33291995403,6,0,0.08619736364694734,0.24210526315789474,22671.474989601385,14,0,0.0,1,4.190475405059822e-13,0.14019231959720185,0.02367740109656354,14.5,1,timing_advanced_purchase_commitment_year_2,58,0.0625
0,5,15,0,4.92445581733443e-12,446041.37380249804,5,0,0.0847887372115116,0.24210526315789474,23199.78742296452,15,0,0.0,1,4.190475405059822e-13,0.08326924267412494,0.02219756352802832,14.75,1,timing_advanced_purchase_commitment_year_2,59,0.0625
0,5,15,0,4.92445581733443e-12,456068.57317135774,5,0,0.08346077451545364,0.24210526315789474,23710.073320262592,15,0,0.0,1,4.190475405059822e-13,0.050639546788615084,0.02081021580752655,15.0,1,timing_advanced_purchase_commitment_year_2,60,0.0625
0,5,15,0,4.92445581733443e-12,466095.7725402174,5,0,0.08221574496355082,0.24210526315789474,24226.657359389847,15,0,0.0,1,4.190475405059822e-13,0.03993720565149135,0.01950957731955614,15.25,1,timing_advanced_purchase_commitment_year_2,61,0.0625
0,5,15,0,4.92445581733443e-12,476122.9719090771,5,0,0.08104681335312343,0.24210526315789474,24737.206072588073,15,0,0.0,1,4.190475405059822e-13,0.049230769230769224,0.01829022873708388,15.5,1,timing_advanced_purchase_commitment_year_2,62,0.0625
0,5,15,0,4.92445581733443e-12,486150.1712779368,5,0,0.07994783732067888,0.24736842105263157,25243.734790766033,15,0,0.0,1,4.190475405059822e-13,0.07692307692307693,0.017147089441016138,15.75,1,timing_advanced_purchase_commitment_year_2,63,0.0625
0,4,16,0,5.02081408970616e-12,496286.56256610097,4,0,0.0788317394369126,0.24736842105263157,25756.826042737808,16,0,0.0,1,4.190475405059822e-13,0.10328011611030478,0.01607539635095263,16.0,1,timing_advanced_purchase_commitment_year_2,64,0.0625
0,4,16,0,5.02081408970616e-12,506487.89580051927,4,0,0.07776043231520621,0.24736842105263157,26272.13548846721,16,0,0.0,1,4.190475405059822e-13,0.11804934687953557,0.015070684079018092,16.25,1,timing_advanced_purchase_commitment_year_2,65,0.0625
0,4,16,0,5.02081408970616e-12,516689.22903493757,4,0,0.0767517340170463,0.24736842105263157,26796.173062449896,16,0,0.0,1,4.190475405059822e-13,0.12161209991597281,0.01412876632407946,16.5,1,timing_advanced_purchase_commitment_year_2,66,0.0625
0,4,16,0,5.142841450218368e-12,526890.5622693559,4,0,0.07580085135182968,0.24736842105263157,27324.180430648063,16,0,0.0,1,4.190475405059822e-13,0.11431092651310451,0.013245718428824493,16.75,1,timing_advanced_purchase_commitment_year_2,67,0.0625
0,4,16,0,5.156704613311151e-12,537091.895503774,4,0,0.07490344149348747,0.24736842105263157,27837.831930145156,16,0,0.0,1,4.190475405059822e-13,0.09995195215413012,0.012417861027022963,17.0,1,timing_advanced_purchase_commitment_year_2,68,0.0625
0,4,16,0,5.156704613311151e-12,547293.2287381924,4,0,0.07405556212310227,0.24736842105263157,28352.98379986753,16,0,0.0,1,4.190475405059822e-13,0.08035405546374969,0.011641744712834027,17.25,1,timing_advanced_purchase_commitment_year_2,69,0.0625
0,4,16,0,5.156704613311151e-12,557494.5619726107,4,0,0.0732536278952131,0.24736842105263157,28872.444782763916,16,0,0.0,1,4.190475405059822e-13,0.06280566836697547,0.0109141356682819,17.5,1,timing_advanced_purchase_commitment_year_2,70,0.0625
0,4,16,0,5.156704613311151e-12,567695.895207029,4,0,0.07249437232739128,0.24736842105263157,29409.660590133826,16,0,0.0,1,4.190475405059822e-13,0.047032903120526035,0.010232002189014282,17.75,1,timing_advanced_purchase_commitment_year_2,71,0.0625
0,4,16,0,5.156704613311151e-12,577897.2284414473,4,0,0.07177481435439116,0.24736842105263157,29929.824683593753,16,0,0.0,1,4.190475405059822e-13,0.03279561498493281,0.009592502052200889,18.0,1,timing_advanced_purchase_commitment_year_2,72,0.0625
0,4,16,0,5.253062885682881e-12,588098.5616758654,4,0,0.07109222890553922,0.24736842105263157,30458.506720358164,16,0,0.0,1,4.190475405059822e-13,0.019462281651599474,0.008992970673938333,18.25,1,timing_advanced_purchase_commitment_year_2,73,0.0625
0,4,16,0,5.253062885682881e-12,598299.8949102837,4,0,0.07044412096155467,0.24736842105263157,30971.56450718852,16,0,0.0,1,4.190475405059822e-13,0.009626216077828981,0.008430910006817187,18.5,1,timing_advanced_purchase_commitment_year_2,74,0.0625
0,4,16,0,5.253062885682881e-12,608501.228144702,4,0,0.06982820262831842,0.24736842105263157,31489.440634264454,16,0,0.0,1,4.190475405059822e-13,0.0031746031746031746,0.007903978131391112,18.75,1,timing_advanced_purchase_commitment_year_2,75,0.0625
0,3,17,0,5.288881753843915e-12,618814.875347426,3,0,0.06919171494609692,0.24736842105263157,32022.575923389686,17,0,0.0,1,4.190475405059822e-13,0.002499999999999991,0.007409979498179168,19.0,1,timing_advanced_purchase_commitment_year_2,76,0.0625
0,3,17,0,5.302744916936698e-12,629128.52255015,3,0,0.06858684167537037,0.24736842105263157,32546.937764129998,17,0,0.0,1,4.190475405059822e-13,0.007499999999999974,0.00694685577954297,19.25,1,timing_advanced_purchase_commitment_year_2,77,0.0625
0,3,17,0,5.302744916936698e-12,639442.1697528741,3,0,0.06801154150081996,0.24736842105263157,33064.59168002244,17,0,0.0,1,4.190475405059822e-13,0.01499999999999999,0.006512677293321534,19.5,1,timing_advanced_purchase_commitment_year_2,78,0.0625
0,3,17,0,5.302744916936698e-12,649755.816955598,3,0,0.0674639346808903,0.24736842105263157,33589.71746756126,17,0,0.0,1,4.190475405059822e-13,0.025,0.006105634962488939,19.75,1,timing_advanced_purchase_commitment_year_2,79,0.0625
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,1.0,0.0,2,timing_advanced_purchase_commitment_year_2,0,0.0
20,0,0,0,1.4707612761145557e-13,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.9375,0.25,2,timing_advanced_purchase_commitment_year_2,1,0.0
20,0,0,0,1.4707612761145557e-13,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.87890625,0.5,2,timing_advanced_purchase_commitment_year_2,2,0.0
20,0,0,0,1.4707612761145557e-13,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,2,timing_advanced_purchase_commitment_year_2,3,0.0
10,10,0,0,8.730303137777473e-13,3357.4847047187354,7,0,0.13985131267444345,0.21052631578947367,390.67446155666437,0,0,0.30000000000000004,1,0.0,0.0,0.7724761962890625,1.0,2,timing_advanced_purchase_commitment_year_2,4,0.0
10,10,0,0,8.730303137777473e-13,4942.685331116036,7,0,0.12155575349956772,0.21052631578947367,469.9344928765295,0,0,0.30000000000000004,1,0.0,0.0,0.7241964340209961,1.25,2,timing_advanced_purchase_commitment_year_2,5,0.0
10,10,0,0,8.730303137777473e-13,6527.8859575133365,7,0,0.11496359517690843,0.21052631578947367,550.0557063609529,0,0,0.30000000000000004,1,0.0,0.0,0.6789341568946838,1.5,2,timing_advanced_purchase_commitment_year_2,6,0.0
5,15,0,0,1.1354394447478348e-12,8467.975718175008,10,0,0.09636311808970238,0.21052631578947367,654.4244283577599,0,0,0.33333333333333337,1,0.0,0.0,0.6365007720887661,1.75,2,timing_advanced_purchase_commitment_year_2,7,0.0
5,15,0,0,1.1354394447478348e-12,10198.574706660533,10,0,0.08818940016323551,0.21578947368421053,742.2149968441777,0,0,0.33333333333333337,1,0.0,0.0,0.5967194738332182,2.0,2,timing_advanced_purchase_commitment_year_2,8,0.0
5,15,0,0,1.1354394447478348e-12,11929.173695146055,10,0,0.08330556044791788,0.21578947368421053,828.7449462684541,0,0,0.33333333333333337,1,4.190475405059822e-13,0.0,0.5594245067186421,2.25,2,timing_advanced_purchase_commitment_year_2,9,0.0
3,17,0,0,1.250914708514435e-12,13890.088345138098,11,0,0.07689623330633809,0.22105263157894736,932.2303134848673,0,0,0.3529411764705882,1,4.190475405059822e-13,0.0,0.524460475048727,2.5,2,timing_advanced_purchase_commitment_year_2,10,0.0
3,17,0,0,1.250914708514435e-12,15759.878010606319,11,0,0.0729801292331191,0.22631578947368422,1025.7197967582783,0,0,0.3529411764705882,1,4.190475405059822e-13,0.0,0.4916816953581815,2.75,2,timing_advanced_purchase_commitment_year_2,11,0.0
3,17,0,0,1.250914708514435e-12,17629.66767607454,11,0,0.0703094909776234,0.22631578947368422,1132.0609109878867,0,0,0.3529411764705882,1,4.190475405059822e-13,0.0,0.46095158939829517,3.0,2,timing_advanced_purchase_commitment_year_2,12,0.0
2,15,3,0,1.7024124694436182e-12,26240.928419859127,9,0,0.08623730679824845,0.22631578947368422,1571.3899496535614,3,0,0.4,1,4.190475405059822e-13,0.12,0.4321421150609017,3.25,2,timing_advanced_purchase_commitment_year_2,13,0.0
2,15,3,0,1.9100267094398314e-12,32975.9407988774,12,0,0.09923003203138146,0.22631578947368422,1911.6589956497962,3,0,0.19999999999999996,1,4.190475405059822e-13,0.36,0.40513323286959535,3.5,2,timing_advanced_purchase_commitment_year_2,14,0.0
2,15,3,0,1.9100267094398314e-12,39710.95317789567,12,0,0.11025107518194117,0.23157894736842105,2249.7159462253944,3,0,0.19999999999999996,1,4.190475405059822e-13,0.72,0.37981240581524567,3.75,2,timing_advanced_purchase_commitment_year_2,15,0.0
0,15,5,0,2.1413313491121885e-12,47394.142438717754,12,0,0.10636533714014691,0.23157894736842105,2639.3488364255795,5,0,0.19999999999999996,1,4.190475405059822e-13,1.2799999999999998,0.3560741304517928,4.0,2,timing_advanced_purchase_commitment_year_2,16,0.0
0,15,5,0,2.1413313491121885e-12,54654.68690300696,12,0,0.10511558870123662,0.23157894736842105,3029.3972838041277,5,0,0.19999999999999996,1,4.190475405059822e-13,2.04,0.33381949729855576,4.25,2,timing_advanced_purchase_commitment_year_2,17,0.0
0,15,5,0,2.1413313491121885e-12,61915.23136729616,12,0,0.10482127582901088,0.23684210526315788,3394.3216286262273,5,0,0.19999999999999996,1,4.190475405059822e-13,2.6100000000000003,0.312955778717396,4.5,2,timing_advanced_purchase_commitment_year_2,18,0.0
0,15,5,0,2.228915701416977e-12,69175.77583158536,12,0,0.10499489571774687,0.23684210526315788,3758.649043709669,5,0,0.19999999999999996,1,4.190475405059822e-13,2.7833333333333328,0.29339604254755874,4.75,2,timing_advanced_purchase_commitment_year_2,19,0.0
0,15,5,0,2.228915701416977e-12,76436.32029587455,12,0,0.10539835915475128,0.23684210526315788,4126.049171705394,5,0,0.19999999999999996,1,4.190475405059822e-13,2.667777777777778,0.2750587898883363,5.0,2,timing_advanced_purchase_commitment_year_2,20,0.0
0,15,5,0,2.228915701416977e-12,83696.86476016376,12,0,0.10590938488339023,0.23684210526315788,4499.544380186577,5,0,0.19999999999999996,1,4.190475405059822e-13,2.193492063492063,0.2578676155203153,5.25,2,timing_advanced_purchase_commitment_year_2,21,0.0
0,13,7,0,2.512778134300237e-12,91702.28397458004,12,0,0.10235836018555924,0.23684210526315788,4920.691136318904,7,0,0.07692307692307687,1,4.190475405059822e-13,1.5034920634920634,0.24175088955029558,5.5,2,timing_advanced_purchase_commitment_year_2,22,0.0
0,13,7,0,2.7203923742964502e-12,99582.4661050627,12,0,0.09987827062439007,0.23684210526315788,5322.538024854626,7,0,0.07692307692307687,1,4.190475405059822e-13,0.8712698412698412,0.2266414589534021,5.75,2,timing_advanced_purchase_commitment_year_2,23,0.0
0,13,7,0,2.7203923742964502e-12,107462.64823554536,12,0,0.09799846221516054,0.23684210526315788,5727.077568056905,7,0,0.07692307692307687,1,4.190475405059822e-13,0.5059365079365079,0.21247636776881446,6.0,2,timing_advanced_purchase_commitment_year_2,24,0.0
0,12,8,0,2.8574226935318064e-12,115586.99118420179,12,0,0.09528608549636704,0.23684210526315788,6158.725647019471,8,0,0.0,1,4.190475405059822e-13,0.33349206349206356,0.19919659478326354,6.25,2,timing_advanced_purchase_commitment_year_2,25,0.0
0,12,8,0,2.8574226935318064e-12,123637.52925795891,12,0,0.09317862080456595,0.23684210526315788,6571.602215135679,8,0,0.0,1,4.190475405059822e-13,0.3437777777777778,0.18674680760930956,6.5,2,timing_advanced_purchase_commitment_year_2,26,0.0
0,12,8,0,2.8574226935318064e-12,131688.06733171604,12,0,0.0914797895440774,0.23684210526315788,6993.3110572341075,8,0,0.0,1,4.190475405059822e-13,0.3501414141414142,0.17507513213372772,6.75,2,timing_advanced_purchase_commitment_year_2,27,0.0
0,12,8,0,2.945007045836595e-12,139738.60540547318,12,0,0.0900943778752642,0.23684210526315788,7403.162690834969,8,0,0.0,1,4.190475405059822e-13,0.3523636363636364,0.16413293637536974,7.0,2,timing_advanced_purchase_commitment_year_2,28,0.0
