Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
2,18,0,0,1.769489572697758e-05,12978.113534800914,10,0,0.06933925575794357,0.22105263157894736,963.5043385115034,0,0,0.4444444444444444,1,0.0,0.0,0.5967194738332182,2.0,64,policy_advanced_purchase_commitment,8,0.10000000000000009
2,18,0,0,1.769489572697758e-05,15011.22975610149,10,0,0.06658854380153999,0.22105263157894736,1065.1601495765321,0,0,0.4444444444444444,1,0.0,0.0,0.5594245067186421,2.25,64,policy_advanced_purchase_commitment,9,0.10000000000000009
2,18,0,0,1.794079906409904e-05,17044.345977402063,10,0,0.06473217641157682,0.22105263157894736,1172.8527722047434,0,0,0.4444444444444444,1,0.0,0.0,0.524460475048727,2.5,64,policy_advanced_purchase_commitment,10,0.10000000000000009
2,18,0,0,1.794079906409904e-05,19077.46219870264,10,0,0.0634162030980411,0.22105263157894736,1290.9740997801653,0,0,0.4444444444444444,1,0.0,0.0,0.4916816953581815,2.75,64,policy_advanced_purchase_commitment,11,0.10000000000000009
2,18,0,0,1.794079906409904e-05,21110.578420003214,10,0,0.06244670453151347,0.22631578947368422,1400.0528971028446,0,0,0.4444444444444444,1,0.0,0.0,0.46095158939829517,3.0,64,policy_advanced_purchase_commitment,12,0.10000000000000009
0,18,2,0,3.092295935843061e-05,29631.610669118443,12,0,0.07927774596621444,0.22631578947368422,1828.7000755550594,2,0,0.33333333333333337,1,0.0,0.0,0.4321421150609017,3.25,64,policy_advanced_purchase_commitment,13,0.10000000000000009
0,18,2,0,3.224444290472161e-05,36924.113690234924,13,0,0.09951144586581472,0.22631578947368422,2199.1943591777504,2,0,0.2777777777777778,1,0.0,0.0,0.40513323286959535,3.5,64,policy_advanced_purchase_commitment,14,0.10000000000000009
0,18,2,0,3.224444290472161e-05,44216.61671135141,13,0,0.11781202028655688,0.22631578947368422,2566.0340106329577,2,0,0.2777777777777778,1,0.0,0.0,0.37981240581524567,3.75,64,policy_advanced_purchase_commitment,15,0.10000000000000009
0,18,2,0,3.5407253706970365e-05,51509.11973246789,13,0,0.13327195322616867,0.22631578947368422,2950.101478223151,2,0,0.2777777777777778,1,0.0,0.0,0.3560741304517928,4.0,64,policy_advanced_purchase_commitment,16,0.10000000000000009
0,18,2,0,3.5407253706970365e-05,58801.62275358437,13,0,0.14618508051312565,0.22631578947368422,3331.35181417675,2,0,0.2777777777777778,1,0.0,0.0,0.33381949729855576,4.25,64,policy_advanced_purchase_commitment,17,0.10000000000000009
0,18,2,0,3.5407253706970365e-05,66094.12577470085,13,0,0.15701516123639936,0.22631578947368422,3704.9588179549837,2,0,0.2777777777777778,1,0.0,0.0,0.312955778717396,4.5,64,policy_advanced_purchase_commitment,18,0.10000000000000009
0,18,2,0,3.5407253706970365e-05,73386.62879581733,13,0,0.16617738270771398,0.22631578947368422,4087.2291551429234,2,0,0.2777777777777778,1,0.0,0.0,0.29339604254755874,4.75,64,policy_advanced_purchase_commitment,19,0.10000000000000009
0,18,2,0,3.5407253706970365e-05,80679.13181693382,13,0,0.17400450002870166,0.23684210526315788,4457.208303370965,2,0,0.2777777777777778,1,0.0,0.0,0.2750587898883363,5.0,64,policy_advanced_purchase_commitment,20,0.10000000000000009
0,18,2,0,3.5407253706970365e-05,87971.6348380503,13,0,0.18075527554263388,0.23684210526315788,4832.322740254302,2,0,0.2777777777777778,1,0.0,0.0,0.2578676155203153,5.25,64,policy_advanced_purchase_commitment,21,0.10000000000000009
0,16,4,0,4.6576130931804186e-05,97091.9084042785,12,0,0.17304699569782203,0.23684210526315788,5305.306170636141,4,0,0.25,1,0.0,0.0,0.24175088955029558,5.5,64,policy_advanced_purchase_commitment,22,0.10000000000000009
0,16,4,0,5.046153653098425e-05,105208.81833704888,14,0,0.16638037779475026,0.23684210526315788,5726.083499873852,4,0,0.125,1,0.0,0.0,0.2266414589534021,5.75,64,policy_advanced_purchase_commitment,23,0.10000000000000009
0,16,4,0,5.046153653098425e-05,113325.72826981927,14,0,0.16129790135168937,0.23684210526315788,6143.38067953833,4,0,0.125,1,0.0,0.0,0.21247636776881446,6.0,64,policy_advanced_purchase_commitment,24,0.10000000000000009
0,16,4,0,5.3624347333233e-05,121442.63820258965,14,0,0.1573642054229718,0.23684210526315788,6557.5723192531295,4,0,0.125,1,0.0,0.0,0.19919659478326354,6.25,64,policy_advanced_purchase_commitment,25,0.10000000000000009
0,16,4,0,5.3624347333233e-05,129559.54813536003,14,0,0.1542806833012884,0.24210526315789474,6973.850881874057,4,0,0.125,1,0.0,0.0,0.18674680760930956,6.5,64,policy_advanced_purchase_commitment,26,0.10000000000000009
0,16,4,0,5.3624347333233e-05,137676.45806813042,14,0,0.151837498878522,0.24210526315789474,7395.587261660432,4,0,0.125,1,0.0,0.0,0.17507513213372772,6.75,64,policy_advanced_purchase_commitment,27,0.10000000000000009
0,16,4,0,5.3624347333233e-05,145793.3680009008,14,0,0.1498840514475319,0.24210526315789474,7813.40435795566,4,0,0.125,1,0.0,0.0,0.16413293637536974,7.0,64,policy_advanced_purchase_commitment,28,0.10000000000000009
0,16,4,0,5.3624347333233e-05,153910.2779336712,14,0,0.1483102322296938,0.24210526315789474,8220.257677620422,4,0,0.125,1,0.0,0.0,0.15387462785190914,7.25,64,policy_advanced_purchase_commitment,29,0.10000000000000009
0,16,4,0,5.3624347333233e-05,162027.18786644156,14,0,0.14703420661350847,0.24210526315789474,8642.581845130493,4,0,0.125,1,0.0,0.0,0.14425746361116482,7.5,64,policy_advanced_purchase_commitment,30,0.10000000000000009
0,12,8,0,6.045608332352511e-05,173526.6218272102,11,0,0.13970944949484068,0.24210526315789474,9218.724155301117,8,0,0.08333333333333337,1,0.0,0.0,0.13524137213546703,7.75,64,policy_advanced_purchase_commitment,31,0.10000000000000009
0,11,9,0,6.382682704238076e-05,183256.82501993503,11,0,0.133103904470143,0.24210526315789474,9715.400039648039,9,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,64,policy_advanced_purchase_commitment,32,0.10000000000000009
0,11,9,0,6.382682704238076e-05,192843.43775127144,11,0,0.12727016735484964,0.24210526315789474,10195.271761708937,9,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,64,policy_advanced_purchase_commitment,33,0.10000000000000009
0,11,9,0,6.698963784462951e-05,202430.05048260785,11,0,0.1222690881990417,0.24210526315789474,10693.02132220987,9,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,64,policy_advanced_purchase_commitment,34,0.10000000000000009
0,11,9,0,6.698963784462951e-05,212016.6632139443,11,0,0.11795143878004355,0.24210526315789474,11184.040005405412,9,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,64,policy_advanced_purchase_commitment,35,0.10000000000000009
0,11,9,0,6.698963784462951e-05,221603.2759452807,11,0,0.11419981965911895,0.24736842105263157,11668.06189218614,9,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,64,policy_advanced_purchase_commitment,36,0.10000000000000009
0,11,9,0,6.698963784462951e-05,231189.88867661712,11,0,0.1109208674186459,0.24736842105263157,12151.165882787409,9,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,64,policy_advanced_purchase_commitment,37,0.10000000000000009
0,11,9,0,6.698963784462951e-05,240776.50140795353,11,0,0.10803959732856154,0.24736842105263157,12633.558720724533,9,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,64,policy_advanced_purchase_commitment,38,0.10000000000000009
0,11,9,0,6.698963784462951e-05,250363.11413928994,11,0,0.10549523849302359,0.24736842105263157,13129.729089765493,9,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,64,policy_advanced_purchase_commitment,39,0.10000000000000009
0,9,11,0,7.157542540193229e-05,260167.77843550692,9,0,0.10273453193626901,0.24736842105263157,13630.513772412025,11,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,64,policy_advanced_purchase_commitment,40,0.10000000000000009
0,9,11,0,7.494616912078793e-05,269688.4340971635,9,0,0.10019199543832244,0.24736842105263157,14137.959619353433,11,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,64,policy_advanced_purchase_commitment,41,0.10000000000000009
0,9,11,0,7.494616912078793e-05,279209.0897588201,9,0,0.09790463992156645,0.2631578947368421,14617.650562840334,11,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,64,policy_advanced_purchase_commitment,42,0.10000000000000009
0,9,11,0,7.810897992303668e-05,288729.74542047665,9,0,0.0958393983557164,0.2631578947368421,15113.05190490081,11,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,64,policy_advanced_purchase_commitment,43,0.10000000000000009
0,9,11,0,7.810897992303668e-05,298250.40108213323,9,0,0.09396839303814579,0.2631578947368421,15597.074699406603,11,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,64,policy_advanced_purchase_commitment,44,0.10000000000000009
0,9,11,0,7.810897992303668e-05,307771.0567437898,9,0,0.09226798799892094,0.2631578947368421,16080.196108829387,11,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,64,policy_advanced_purchase_commitment,45,0.10000000000000009
0,9,11,0,7.810897992303668e-05,317291.71240544645,9,0,0.0907180373212959,0.2631578947368421,16567.696299974752,11,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,64,policy_advanced_purchase_commitment,46,0.10000000000000009
0,9,11,0,7.810897992303668e-05,326812.36806710303,9,0,0.08930128441420516,0.2631578947368421,17058.69041453574,11,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,64,policy_advanced_purchase_commitment,47,0.10000000000000009
0,9,11,0,7.810897992303668e-05,336333.0237287596,9,0,0.08800287855844768,0.26842105263157895,17554.53771196306,11,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,64,policy_advanced_purchase_commitment,48,0.10000000000000009
0,7,13,0,8.03235589144116e-05,346158.7298688885,7,0,0.08642728912785218,0.26842105263157895,18057.273260246988,13,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,64,policy_advanced_purchase_commitment,49,0.10000000000000009
0,7,13,0,8.369430263326724e-05,355815.91362026933,7,0,0.0849874594883396,0.2736842105263158,18565.51308432935,13,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,64,policy_advanced_purchase_commitment,50,0.10000000000000009
0,7,13,0,8.369430263326724e-05,365473.0973716502,7,0,0.08365825047660218,0.2736842105263158,19062.925406493374,13,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,64,policy_advanced_purchase_commitment,51,0.10000000000000009
0,7,13,0,8.6857113435516e-05,375130.28112303105,7,0,0.08242852073531538,0.2736842105263158,19557.28977855661,13,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,64,policy_advanced_purchase_commitment,52,0.10000000000000009
0,7,13,0,8.6857113435516e-05,384787.46487441193,7,0,0.08128850165813606,0.2736842105263158,20051.70059263608,13,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,64,policy_advanced_purchase_commitment,53,0.10000000000000009
0,7,13,0,8.6857113435516e-05,394444.64862579276,7,0,0.08022959897980604,0.2789473684210526,20556.409588240793,13,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,64,policy_advanced_purchase_commitment,54,0.10000000000000009
0,7,13,0,8.6857113435516e-05,404101.83237717365,7,0,0.07924422706559077,0.2789473684210526,21050.21412824783,13,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,64,policy_advanced_purchase_commitment,55,0.10000000000000009
0,7,13,0,8.6857113435516e-05,413759.0161285545,7,0,0.07832566987947012,0.2789473684210526,21540.167601954563,13,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,64,policy_advanced_purchase_commitment,56,0.10000000000000009
0,7,13,0,8.6857113435516e-05,423416.19987993536,7,0,0.0774679638299387,0.2789473684210526,22039.87160279003,13,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,64,policy_advanced_purchase_commitment,57,0.10000000000000009
0,7,13,0,8.907169242689092e-05,433073.3836313162,7,0,0.07666579864325848,0.2789473684210526,22523.32557777781,13,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,64,policy_advanced_purchase_commitment,58,0.10000000000000009
0,7,13,0,9.244243614574656e-05,442730.5673826971,7,0,0.07591443316015088,0.2789473684210526,23017.919114531607,13,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,64,policy_advanced_purchase_commitment,59,0.10000000000000009
0,7,13,0,9.244243614574656e-05,452387.7511340779,7,0,0.07520962354074283,0.28421052631578947,23503.17388850867,13,0,0.0,2,9.549821408967994e-06,0.0,0.02081021580752655,15.0,64,policy_advanced_purchase_commitment,60,0.10000000000000009
0,5,15,0,9.244243614574656e-05,462346.0652267716,5,0,0.07434338209166699,0.28421052631578947,24015.684708140525,15,0,0.0,2,9.549821408967994e-06,0.007692307692307665,0.01950957731955614,15.25,64,policy_advanced_purchase_commitment,61,0.10000000000000009
0,5,15,0,9.244243614574656e-05,472149.12720917305,5,0,0.07352709556804432,0.28421052631578947,24518.492678718834,15,0,0.0,2,9.549821408967994e-06,0.020512820512820485,0.01829022873708388,15.5,64,policy_advanced_purchase_commitment,62,0.10000000000000009
0,5,15,0,9.244243614574656e-05,481952.1891915745,5,0,0.07275889418102487,0.2894736842105263,25039.492115839257,15,0,0.0,2,9.549821408967994e-06,0.034615384615384596,0.017147089441016138,15.75,64,policy_advanced_purchase_commitment,63,0.10000000000000009
0,5,15,0,9.244243614574656e-05,491755.25117397605,5,0,0.07203503018345458,0.2894736842105263,25547.693725567886,15,0,0.0,2,9.549821408967994e-06,0.049230769230769224,0.01607539635095263,16.0,64,policy_advanced_purchase_commitment,64,0.10000000000000009
0,5,15,0,9.244243614574656e-05,501558.3131563775,5,0,0.07135211567437032,0.2894736842105263,26046.064367870822,15,0,0.0,2,9.549821408967994e-06,0.07692307692307693,0.015070684079018092,16.25,64,policy_advanced_purchase_commitment,65,0.10000000000000009
0,5,15,0,9.244243614574656e-05,511361.375138779,5,0,0.07070708182245283,0.2894736842105263,26550.298591170536,15,0,0.0,2,9.549821408967994e-06,0.1002612481857765,0.01412876632407946,16.5,64,policy_advanced_purchase_commitment,66,0.10000000000000009
0,5,15,0,9.465701513712148e-05,521164.4371211805,5,0,0.07009714338741074,0.2894736842105263,27046.2490844469,15,0,0.0,2,9.549821408967994e-06,0.10921229713682545,0.013245718428824493,16.75,64,policy_advanced_purchase_commitment,67,0.10000000000000009
0,4,16,0,9.668890730409386e-05,531135.0117816171,4,0,0.06948644452684744,0.29473684210526313,27548.236179606327,16,0,0.0,2,9.549821408967994e-06,0.10435399754168376,0.012417861027022963,17.0,64,policy_advanced_purchase_commitment,68,0.10000000000000009
0,4,16,0,9.668890730409386e-05,541046.3910268346,4,0,0.0688714934564778,0.29473684210526313,28070.438782722216,16,0,0.0,2,9.549821408967994e-06,0.08891723091847645,0.011641744712834027,17.25,64,policy_advanced_purchase_commitment,69,0.10000000000000009
0,4,16,0,9.668890730409386e-05,550957.7702720521,4,0,0.06828899880144634,0.3,28583.243423153577,16,0,0.0,2,9.549821408967994e-06,0.06655825655950207,0.0109141356682819,17.5,64,policy_advanced_purchase_commitment,70,0.10000000000000009
0,4,16,0,9.668890730409386e-05,560869.1495172697,4,0,0.06773670187788647,0.3,29097.39078198814,16,0,0.0,2,9.549821408967994e-06,0.04814316221987943,0.010232002189014282,17.75,64,policy_advanced_purchase_commitment,71,0.10000000000000009
0,4,16,0,9.668890730409386e-05,570780.5287624872,4,0,0.06721253760812075,0.3,29605.087510461006,16,0,0.0,2,9.549821408967994e-06,0.04062801070472792,0.009592502052200889,18.0,64,policy_advanced_purchase_commitment,72,0.10000000000000009
0,4,16,0,9.668890730409386e-05,580691.9080077048,4,0,0.06671461491772258,0.3,30121.401917380466,16,0,0.0,2,9.549821408967994e-06,0.04343502824858757,0.008992970673938333,18.25,64,policy_advanced_purchase_commitment,73,0.10000000000000009
0,4,16,0,9.668890730409386e-05,590603.2872529223,4,0,0.06624119941137148,0.3,30640.3487425196,16,0,0.0,2,9.549821408967994e-06,0.04716939890710383,0.008430910006817187,18.5,64,policy_advanced_purchase_commitment,74,0.10000000000000009
0,4,16,0,9.668890730409386e-05,600514.6664981398,4,0,0.06579069802957334,0.3,31151.560778446128,16,0,0.0,2,9.549821408967994e-06,0.048287678476996304,0.007903978131391112,18.75,64,policy_advanced_purchase_commitment,75,0.10000000000000009
0,3,17,0,9.72715988654466e-05,610502.0959027099,3,0,0.06534245605594147,0.3,31675.894986994383,17,0,0.0,2,9.549821408967994e-06,0.04346228165159948,0.007409979498179168,19.0,64,policy_advanced_purchase_commitment,76,0.10000000000000009
0,2,18,0,9.798200748612797e-05,620417.788983784,2,0,0.0648725847940208,0.30526315789473685,32180.623816907893,18,0,0.0,2,9.549821408967994e-06,0.03779561498493279,0.00694685577954297,19.25,64,policy_advanced_purchase_commitment,77,0.10000000000000009
0,2,18,0,9.798200748612797e-05,630430.0950855948,2,0,0.06440381516545164,0.3105263157894737,32693.74332369517,18,0,0.0,2,9.549821408967994e-06,0.034462281651599466,0.006512677293321534,19.5,64,policy_advanced_purchase_commitment,78,0.10000000000000009
0,2,18,0,9.798200748612797e-05,640442.4011874056,2,0,0.06395806923315855,0.3105263157894737,33209.942916536056,18,0,0.0,2,9.549821408967994e-06,0.039626216077828964,0.006105634962488939,19.75,64,policy_advanced_purchase_commitment,79,0.10000000000000009
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,337.957435686356,0,0,0.0,1,0.0,0.0,1.0,0.0,65,policy_advanced_purchase_commitment,0,0.0
20,0,0,0,2.557767409029213e-06,0.0,0,0,0.0,0.21578947368421053,337.95743555846764,0,0,0.0,1,0.0,0.0,0.9375,0.25,65,policy_advanced_purchase_commitment,1,0.0
20,0,0,0,2.557767409029213e-06,0.0,0,0,0.0,0.21578947368421053,337.95743555846764,0,0,0.0,1,0.0,0.0,0.87890625,0.5,65,policy_advanced_purchase_commitment,2,0.0
20,0,0,0,2.557767409029213e-06,0.0,0,0,0.0,0.21578947368421053,337.95743555846764,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,65,policy_advanced_purchase_commitment,3,0.0
7,13,0,0,1.0264363568934375e-05,4378.424092457324,5,0,0.12161116041205662,0.22105263157894736,556.8786397960041,0,0,0.6153846153846154,1,0.0,0.0,0.7724761962890625,1.0,65,policy_advanced_purchase_commitment,4,0.0
7,13,0,0,1.0264363568934375e-05,6257.877744630763,5,0,0.10135683215027497,0.22105263157894736,661.1363642797982,0,0,0.6153846153846154,1,0.0,0.0,0.7241964340209961,1.25,65,policy_advanced_purchase_commitment,5,0.0
7,13,0,0,1.0264363568934375e-05,8137.331396804202,5,0,0.09332427533318947,0.22105263157894736,760.7400612991869,0,0,0.6153846153846154,1,0.0,0.0,0.6789341568946838,1.5,65,policy_advanced_purchase_commitment,6,0.0
2,18,0,0,1.8761270424854515e-05,10390.904604418687,10,0,0.08055736953597328,0.22105263157894736,874.126686417568,0,0,0.4444444444444444,1,0.0,0.0,0.6365007720887661,1.75,65,policy_advanced_purchase_commitment,7,0.0
2,18,0,0,1.8761270424854515e-05,12372.944241935722,10,0,0.07429378067391477,0.22105263157894736,973.2286682934197,0,0,0.4444444444444444,1,0.0,0.0,0.5967194738332182,2.0,65,policy_advanced_purchase_commitment,8,0.0
2,18,0,0,1.8761270424854515e-05,14354.983879452757,10,0,0.07040595705738312,0.22105263157894736,1096.9570491716265,0,0,0.4444444444444444,1,0.0,0.0,0.5594245067186421,2.25,65,policy_advanced_purchase_commitment,9,0.0
2,18,0,0,1.897830044275398e-05,16337.023516969792,10,0,0.06782257378222445,0.23157894736842105,1196.059031036627,0,0,0.4444444444444444,1,0.0,0.0,0.524460475048727,2.5,65,policy_advanced_purchase_commitment,10,0.0
2,18,0,0,1.897830044275398e-05,18319.063154486827,10,0,0.06601570522512144,0.23157894736842105,1295.1610129124788,0,0,0.4444444444444444,1,0.0,0.0,0.4916816953581815,2.75,65,policy_advanced_purchase_commitment,11,0.0
2,18,0,0,1.897830044275398e-05,20301.10279200386,10,0,0.06470042934241861,0.23684210526315788,1402.947932370127,0,0,0.4444444444444444,1,0.0,0.0,0.46095158939829517,3.0,65,policy_advanced_purchase_commitment,12,0.0
1,17,2,0,2.677760712087431e-05,29727.012504116505,11,0,0.10152406492582658,0.23684210526315788,1877.8441138682258,2,0,0.3529411764705882,1,0.0,0.0,0.4321421150609017,3.25,65,policy_advanced_purchase_commitment,13,0.0
1,17,2,0,3.195784878245926e-05,37901.55969575013,15,0,0.12901275153887468,0.23684210526315788,2297.8777063831044,2,0,0.11764705882352944,1,0.0,0.0,0.40513323286959535,3.5,65,policy_advanced_purchase_commitment,14,0.0
1,17,2,0,3.195784878245926e-05,46076.10688738376,15,0,0.15090893942410563,0.23684210526315788,2718.708025655727,2,0,0.11764705882352944,1,0.0,0.0,0.37981240581524567,3.75,65,policy_advanced_purchase_commitment,15,0.0
0,16,4,0,3.8992400262807926e-05,56119.686057495295,14,0,0.14566297528364774,0.23684210526315788,3225.795664910101,4,0,0.125,1,0.0,0.0,0.3560741304517928,4.0,65,policy_advanced_purchase_commitment,16,0.0
0,16,4,0,3.9452924241751886e-05,64847.01011036991,15,0,0.1420540327693821,0.24210526315789474,3673.533747319595,4,0,0.0625,1,0.0,0.0,0.33381949729855576,4.25,65,policy_advanced_purchase_commitment,17,0.0
0,16,4,0,3.9452924241751886e-05,73574.33416324454,15,0,0.14037709544428678,0.24210526315789474,4114.812958391697,4,0,0.0625,1,0.0,0.0,0.312955778717396,4.5,65,policy_advanced_purchase_commitment,18,0.0
0,16,4,0,3.9452924241751886e-05,82301.65821611915,15,0,0.1397115977018942,0.24210526315789474,4576.77896085794,4,0,0.0625,1,0.0,0.0,0.29339604254755874,4.75,65,policy_advanced_purchase_commitment,19,0.0
0,16,4,0,3.9452924241751886e-05,91028.98226899377,15,0,0.13959609014387722,0.24210526315789474,5027.348307591468,4,0,0.0625,1,0.0,0.0,0.2750587898883363,5.0,65,policy_advanced_purchase_commitment,20,0.0
0,16,4,0,3.9452924241751886e-05,99756.30632186838,15,0,0.13978506317179906,0.24210526315789474,5466.253863387776,4,0,0.0625,1,0.0,0.0,0.2578676155203153,5.25,65,policy_advanced_purchase_commitment,21,0.0
0,13,7,0,4.429337561979795e-05,110367.18975423,13,0,0.13331906727114143,0.24736842105263157,5998.973417887582,7,0,0.0,1,0.0,0.0,0.24175088955029558,5.5,65,policy_advanced_purchase_commitment,22,0.0
0,11,9,0,4.700874022171455e-05,119871.02030869371,11,0,0.12537151871819818,0.24736842105263157,6495.340758436432,9,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,65,policy_advanced_purchase_commitment,23,0.0
0,11,9,0,4.700874022171455e-05,129210.74216061787,11,0,0.11918987131398513,0.24736842105263157,6969.088739990277,9,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,65,policy_advanced_purchase_commitment,24,0.0
0,11,9,0,5.404329170206322e-05,138550.464012542,11,0,0.1142067509863105,0.24736842105263157,7460.474080783281,9,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,65,policy_advanced_purchase_commitment,25,0.0
0,10,10,0,5.404329170206322e-05,148432.05497429968,10,0,0.10939422257684824,0.24736842105263157,7961.246082717628,10,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,65,policy_advanced_purchase_commitment,26,0.0
0,10,10,0,5.404329170206322e-05,157868.5625329145,10,0,0.10543668107594624,0.24736842105263157,8441.282222514228,10,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,65,policy_advanced_purchase_commitment,27,0.0
0,10,10,0,5.404329170206322e-05,167305.07009152934,10,0,0.10211612147736564,0.24736842105263157,8923.668840897528,10,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,65,policy_advanced_purchase_commitment,28,0.0
0,10,10,0,5.404329170206322e-05,176741.5776501442,10,0,0.09930162409655494,0.24736842105263157,9396.655396689423,10,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,65,policy_advanced_purchase_commitment,29,0.0
0,10,10,0,5.404329170206322e-05,186178.08520875903,10,0,0.09689437268928676,0.24736842105263157,9878.727524210402,10,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,65,policy_advanced_purchase_commitment,30,0.0
0,8,12,0,5.6352924810857254e-05,196192.25474876584,8,0,0.0940174165944331,0.24736842105263157,10390.807133817612,12,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,65,policy_advanced_purchase_commitment,31,0.0
0,8,12,0,5.9068289412773854e-05,205908.2475217937,8,0,0.09141182007301943,0.24736842105263157,10879.814120622937,12,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,65,policy_advanced_purchase_commitment,32,0.0
0,8,12,0,5.9068289412773854e-05,215624.2402948216,8,0,0.0891431326501058,0.24736842105263157,11372.274994029198,12,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,65,policy_advanced_purchase_commitment,33,0.0
0,7,13,0,6.414183252487613e-05,225557.77904611378,7,0,0.08695462376007199,0.24736842105263157,11873.395590153483,13,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,65,policy_advanced_purchase_commitment,34,0.0
0,7,13,0,6.414183252487613e-05,235176.3898735654,7,0,0.08501999170723959,0.24736842105263157,12367.520743993979,13,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,65,policy_advanced_purchase_commitment,35,0.0
0,7,13,0,6.414183252487613e-05,244795.000701017,7,0,0.08330001846314264,0.24736842105263157,12861.494877347386,13,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,65,policy_advanced_purchase_commitment,36,0.0
0,7,13,0,6.414183252487613e-05,254413.61152846864,7,0,0.08176352270229108,0.24736842105263157,13345.5219601096,13,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,65,policy_advanced_purchase_commitment,37,0.0
0,7,13,0,6.414183252487613e-05,264032.22235592024,7,0,0.08038482643946039,0.24736842105263157,13844.959300136969,13,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,65,policy_advanced_purchase_commitment,38,0.0
0,7,13,0,6.414183252487613e-05,273650.83318337187,7,0,0.07914262511498286,0.25263157894736843,14370.587950810383,13,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,65,policy_advanced_purchase_commitment,39,0.0
0,7,13,0,6.645146563367016e-05,283269.4440108235,7,0,0.07801911990907216,0.25263157894736843,14860.643469453053,13,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,65,policy_advanced_purchase_commitment,40,0.0
0,7,13,0,6.916683023558676e-05,292888.05483827513,7,0,0.07699934488226247,0.25263157894736843,15359.33902666713,13,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,65,policy_advanced_purchase_commitment,41,0.0
0,7,13,0,6.916683023558676e-05,302506.6656657267,7,0,0.07607064043807928,0.25263157894736843,15858.863793170784,13,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,65,policy_advanced_purchase_commitment,42,0.0
0,6,14,0,7.267718599763447e-05,312479.9952242383,6,0,0.0750992664354255,0.2578947368421053,16372.049575737165,14,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,65,policy_advanced_purchase_commitment,43,0.0
0,6,14,0,7.267718599763447e-05,322179.2111336536,6,0,0.07416387940845992,0.2578947368421053,16869.335110269603,14,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,65,policy_advanced_purchase_commitment,44,0.0
0,6,14,0,7.267718599763447e-05,331878.4270430688,6,0,0.07330535126108105,0.2631578947368421,17368.523829718502,14,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,65,policy_advanced_purchase_commitment,45,0.0
