Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
9,11,0,0,2.539176471962797e-25,7882.868359981588,9,0,0.10763706355338916,0.23684210526315788,685.6660644174295,0,0,0.18181818181818177,1,0.0,0.0,0.6789341568946838,1.5,25,timing_advanced_purchase_commitment_year_6,6,0.04210526315789478
5,15,0,0,2.9016435934333626e-25,10035.476311146833,10,0,0.09538941712997849,0.23684210526315788,798.0186326229912,0,0,0.33333333333333337,1,0.0,0.0,0.6365007720887661,1.75,25,timing_advanced_purchase_commitment_year_6,7,0.04210526315789478
5,15,0,0,2.9016435934333626e-25,11899.658969207787,10,0,0.08930353031923632,0.23684210526315788,893.7642915418367,0,0,0.33333333333333337,1,0.0,0.0,0.5967194738332182,2.0,25,timing_advanced_purchase_commitment_year_6,8,0.04210526315789478
5,15,0,0,2.9016435934333626e-25,13763.841627268743,10,0,0.08539863646752444,0.23684210526315788,991.9863584600786,0,0,0.33333333333333337,1,0.0,0.0,0.5594245067186421,2.25,25,timing_advanced_purchase_commitment_year_6,9,0.04210526315789478
2,18,0,0,3.15358655262828e-25,15826.130069628567,11,0,0.07945365507725292,0.24210526315789474,1098.4504819058477,0,0,0.38888888888888884,1,0.0,0.0,0.524460475048727,2.5,25,timing_advanced_purchase_commitment_year_6,10,0.04210526315789478
2,18,0,0,3.15358655262828e-25,17775.639595268727,11,0,0.07553830382112232,0.24736842105263157,1198.130311911507,0,0,0.38888888888888884,1,0.0,0.0,0.4916816953581815,2.75,25,timing_advanced_purchase_commitment_year_6,11,0.04210526315789478
2,18,0,0,3.15358655262828e-25,19725.14912090889,11,0,0.07269740676316377,0.24736842105263157,1304.908408932568,0,0,0.38888888888888884,1,0.0,0.0,0.46095158939829517,3.0,25,timing_advanced_purchase_commitment_year_6,12,0.04210526315789478
2,14,4,0,5.121142542781405e-25,33413.79087025881,13,0,0.11054755177061706,0.24736842105263157,1994.047037540502,4,0,0.0714285714285714,1,0.0,0.0,0.4321421150609017,3.25,25,timing_advanced_purchase_commitment_year_6,13,0.04210526315789478
2,14,4,0,5.292471204152923e-25,42343.97581877938,14,0,0.11918063020911024,0.24736842105263157,2447.5524927952324,4,0,0.0,1,0.0,0.0,0.40513323286959535,3.5,25,timing_advanced_purchase_commitment_year_6,14,0.04210526315789478
2,14,4,0,5.292471204152923e-25,51274.16076729995,14,0,0.12609260902622765,0.24736842105263157,2900.35102318957,4,0,0.0,1,0.0,0.0,0.37981240581524567,3.75,25,timing_advanced_purchase_commitment_year_6,15,0.04210526315789478
1,15,4,0,5.7391571350324085e-25,60261.58822814839,15,0,0.13129260486958533,0.24736842105263157,3356.0811070700156,4,0,0.0,1,0.0,0.0,0.3560741304517928,4.0,25,timing_advanced_purchase_commitment_year_6,16,0.04210526315789478
1,15,4,0,5.7391571350324085e-25,69174.9684349375,15,0,0.13570636244989698,0.24736842105263157,3807.3940695279707,4,0,0.0,1,0.0,0.0,0.33381949729855576,4.25,25,timing_advanced_purchase_commitment_year_6,17,0.04210526315789478
1,15,4,0,5.7391571350324085e-25,78088.34864172661,15,0,0.13930929636969103,0.24736842105263157,4279.345906877281,4,0,0.0,1,0.0,0.0,0.312955778717396,4.5,25,timing_advanced_purchase_commitment_year_6,18,0.04210526315789478
0,16,4,0,6.1681428936684645e-25,87040.23173372433,16,0,0.14214834201331225,0.24736842105263157,4745.571145157885,4,0,0.0,1,0.0,0.0,0.29339604254755874,4.75,25,timing_advanced_purchase_commitment_year_6,19,0.04210526315789478
0,16,4,0,6.1681428936684645e-25,95950.40371192091,16,0,0.14464738034640523,0.24736842105263157,5191.079744067716,4,0,0.0,1,0.0,0.0,0.2750587898883363,5.0,25,timing_advanced_purchase_commitment_year_6,20,0.04210526315789478
0,16,4,0,6.1681428936684645e-25,104860.5756901175,16,0,0.14677927736503923,0.24736842105263157,5659.775964755498,4,0,0.0,1,0.0,0.0,0.2578676155203153,5.25,25,timing_advanced_purchase_commitment_year_6,21,0.04210526315789478
0,13,7,0,7.579726145737029e-25,114622.8458153352,13,0,0.1419581852528486,0.24736842105263157,6158.03071322594,7,0,0.0,1,0.0,0.0,0.24175088955029558,5.5,25,timing_advanced_purchase_commitment_year_6,22,0.04210526315789478
0,13,7,0,7.751054807108546e-25,123311.46525264806,13,0,0.13761909436500536,0.25263157894736843,6592.461685091583,7,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,25,timing_advanced_purchase_commitment_year_6,23,0.04210526315789478
0,13,7,0,7.751054807108546e-25,132000.08468996093,13,0,0.13404786952846806,0.2578947368421053,7032.830861973137,7,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,25,timing_advanced_purchase_commitment_year_6,24,0.04210526315789478
0,12,8,0,8.02657314295025e-25,140972.169604788,12,0,0.13011917882868534,0.2578947368421053,7493.111287082366,8,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,25,timing_advanced_purchase_commitment_year_6,25,0.04210526315789478
0,12,8,0,8.02657314295025e-25,149530.79857384338,12,0,0.1267533513360024,0.2578947368421053,7925.509932141317,8,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,25,timing_advanced_purchase_commitment_year_6,26,0.04210526315789478
0,12,8,0,8.02657314295025e-25,158089.42754289875,12,0,0.12386714988767429,0.2578947368421053,8361.396409597011,8,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,25,timing_advanced_purchase_commitment_year_6,27,0.04210526315789478
0,12,8,0,8.455558901586306e-25,166648.0565119541,12,0,0.12136984137963237,0.2578947368421053,8802.709004134906,8,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,25,timing_advanced_purchase_commitment_year_6,28,0.04210526315789478
0,12,8,0,8.455558901586306e-25,175206.68548100948,12,0,0.1191915504629243,0.2578947368421053,9245.586298823193,8,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,25,timing_advanced_purchase_commitment_year_6,29,0.04210526315789478
0,12,8,0,8.455558901586306e-25,183765.31445006488,12,0,0.11727770773028313,0.2578947368421053,9674.915039256886,8,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,25,timing_advanced_purchase_commitment_year_6,30,0.04210526315789478
0,9,11,0,9.387596197327552e-25,193938.73374231972,9,0,0.11361156802254019,0.2578947368421053,10209.506564422447,11,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,25,timing_advanced_purchase_commitment_year_6,31,0.04210526315789478
0,9,11,0,9.55892485869907e-25,203080.72399535333,9,0,0.1103259740296471,0.2578947368421053,10668.454964581386,11,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,25,timing_advanced_purchase_commitment_year_6,32,0.04210526315789478
0,9,11,0,9.55892485869907e-25,212222.71424838694,9,0,0.10743418715056594,0.2578947368421053,11148.455334659971,11,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,25,timing_advanced_purchase_commitment_year_6,33,0.04210526315789478
0,8,12,0,9.55892485869907e-25,221561.93610691707,8,0,0.1045130850768702,0.2578947368421053,11621.288759355568,12,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,25,timing_advanced_purchase_commitment_year_6,34,0.04210526315789478
0,8,12,0,9.55892485869907e-25,230696.569779592,8,0,0.10195024315961457,0.2631578947368421,12108.177062176806,12,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,25,timing_advanced_purchase_commitment_year_6,35,0.04210526315789478
0,8,12,0,9.55892485869907e-25,239831.203452267,8,0,0.09965692050886361,0.2631578947368421,12568.511411467807,12,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,25,timing_advanced_purchase_commitment_year_6,36,0.04210526315789478
0,7,13,0,9.775816505258967e-25,248938.0722760101,7,0,0.09735505408104722,0.2631578947368421,13037.127944380523,13,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,25,timing_advanced_purchase_commitment_year_6,37,0.04210526315789478
0,7,13,0,9.775816505258967e-25,258044.94109975317,7,0,0.09527661271451349,0.2631578947368421,13499.737108830439,13,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,25,timing_advanced_purchase_commitment_year_6,38,0.04210526315789478
0,7,13,0,9.775816505258967e-25,267151.8099234963,7,0,0.09339272681955182,0.2631578947368421,13963.60593071986,13,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,25,timing_advanced_purchase_commitment_year_6,39,0.04210526315789478
0,6,14,0,1.046549839333531e-24,276370.67817133357,6,0,0.09158448200155997,0.26842105263157895,14435.005781702974,14,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,25,timing_advanced_purchase_commitment_year_6,40,0.04210526315789478
0,5,15,0,1.046549839333531e-24,285638.8448680145,5,0,0.089707733532102,0.26842105263157895,14905.214312662498,15,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,25,timing_advanced_purchase_commitment_year_6,41,0.04210526315789478
0,5,15,0,1.046549839333531e-24,294723.99275972974,5,0,0.087984754919071,0.26842105263157895,15362.504485304013,15,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,25,timing_advanced_purchase_commitment_year_6,42,0.04210526315789478
0,5,15,0,1.046549839333531e-24,303809.14065144496,5,0,0.08640298219702829,0.26842105263157895,15819.805180324483,15,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,25,timing_advanced_purchase_commitment_year_6,43,0.04210526315789478
0,5,15,0,1.046549839333531e-24,312894.2885431602,5,0,0.08494688797294922,0.26842105263157895,16283.34433259341,15,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,25,timing_advanced_purchase_commitment_year_6,44,0.04210526315789478
0,5,15,0,1.046549839333531e-24,321979.4364348754,5,0,0.08360305134642898,0.26842105263157895,16740.57688098361,15,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,25,timing_advanced_purchase_commitment_year_6,45,0.04210526315789478
0,4,16,0,1.046549839333531e-24,331179.40283149714,4,0,0.08226017898361844,0.26842105263157895,17214.463981430064,16,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,25,timing_advanced_purchase_commitment_year_6,46,0.04210526315789478
0,4,16,0,1.046549839333531e-24,340405.1761533397,4,0,0.08097367097585097,0.26842105263157895,17683.73949595837,16,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,25,timing_advanced_purchase_commitment_year_6,47,0.04210526315789478
0,4,16,0,1.046549839333531e-24,349630.9494751822,4,0,0.07978204960747091,0.26842105263157895,18161.28234683314,16,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,25,timing_advanced_purchase_commitment_year_6,48,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,358856.72279702476,4,0,0.07867596833965312,0.26842105263157895,18638.998192516265,16,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,25,timing_advanced_purchase_commitment_year_6,49,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,368082.4961188673,4,0,0.0776472159491265,0.26842105263157895,19104.01573318722,16,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,25,timing_advanced_purchase_commitment_year_6,50,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,377308.26944070985,4,0,0.07668855408167416,0.26842105263157895,19568.190734281023,16,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,25,timing_advanced_purchase_commitment_year_6,51,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,386534.0427625524,4,0,0.07579358137459274,0.26842105263157895,20067.60358901742,16,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,25,timing_advanced_purchase_commitment_year_6,52,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,395759.81608439493,4,0,0.0749566192857669,0.26842105263157895,20532.640915682005,16,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,25,timing_advanced_purchase_commitment_year_6,53,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,404985.5894062375,4,0,0.07417261574696543,0.2736842105263158,21016.926323626165,16,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,25,timing_advanced_purchase_commitment_year_6,54,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,414211.36272808,4,0,0.07343706352409204,0.2789473684210526,21504.599648681433,16,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,25,timing_advanced_purchase_commitment_year_6,55,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,423437.13604992256,4,0,0.07274593076814599,0.28421052631578947,21982.586574287918,16,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,25,timing_advanced_purchase_commitment_year_6,56,0.04210526315789478
0,4,16,0,1.1155180281411654e-24,432662.9093717651,4,0,0.07209560171549705,0.28421052631578947,22457.497234154805,16,0,0.0,2,8.091305851399408e-26,0.0,0.025255894503001107,14.25,25,timing_advanced_purchase_commitment_year_6,57,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,441932.8399538113,2,0,0.07145890847543235,0.28421052631578947,22928.651486918825,18,0,0.0,2,8.091305851399408e-26,0.006249999999999978,0.02367740109656354,14.5,25,timing_advanced_purchase_commitment_year_6,58,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,451294.64328567125,2,0,0.07076200693298591,0.28421052631578947,23420.776932784072,18,0,0.0,2,8.091305851399408e-26,0.01666666666666668,0.02219756352802832,14.75,25,timing_advanced_purchase_commitment_year_6,59,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,460656.4466175311,2,0,0.07010764442804122,0.28421052631578947,23894.921396870148,18,0,0.0,2,8.091305851399408e-26,0.02812500000000001,0.02081021580752655,15.0,25,timing_advanced_purchase_commitment_year_6,60,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,470018.24994939106,2,0,0.06949244671480556,0.28421052631578947,24367.60952455527,18,0,0.0,2,8.091305851399408e-26,0.039999999999999994,0.01950957731955614,15.25,25,timing_advanced_purchase_commitment_year_6,61,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,479380.053281251,2,0,0.06891336688162095,0.28421052631578947,24862.883005393694,18,0,0.0,2,8.091305851399408e-26,0.0625,0.01829022873708388,15.5,25,timing_advanced_purchase_commitment_year_6,62,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,488741.85661311087,2,0,0.06836764801185007,0.2894736842105263,25373.18799266356,18,0,0.0,2,8.091305851399408e-26,0.08153846153846155,0.017147089441016138,15.75,25,timing_advanced_purchase_commitment_year_6,63,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,498103.6599449708,2,0,0.06785279071813433,0.2894736842105263,25862.728958318257,18,0,0.0,2,8.091305851399408e-26,0.08896383467278988,0.01607539635095263,16.0,25,timing_advanced_purchase_commitment_year_6,64,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,507465.46327683073,2,0,0.06736652483669461,0.2894736842105263,26337.41736314045,18,0,0.0,2,8.091305851399408e-26,0.08515948684670294,0.015070684079018092,16.25,25,timing_advanced_purchase_commitment_year_6,65,0.04210526315789478
0,2,18,0,1.1534916942460616e-24,516827.2666086906,2,0,0.06690678468366724,0.2894736842105263,26817.504247712226,18,0,0.0,2,8.091305851399408e-26,0.07047638825515365,0.01412876632407946,16.5,25,timing_advanced_purchase_commitment_year_6,66,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,525887.0925446547,1,0,0.06649781906095649,0.29473684210526313,27270.495544510435,19,0,0.0,2,8.091305851399408e-26,0.05019861047737586,0.013245718428824493,16.75,25,timing_advanced_purchase_commitment_year_6,67,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,535061.845181674,1,0,0.06609298752922456,0.29473684210526313,27737.285852451954,19,0,0.0,2,8.091305851399408e-26,0.03310459338335875,0.012417861027022963,17.0,25,timing_advanced_purchase_commitment_year_6,68,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,544236.5978186933,1,0,0.06571111333783328,0.29473684210526313,28209.933784290944,19,0,0.0,2,8.091305851399408e-26,0.024845886915697075,0.011641744712834027,17.25,25,timing_advanced_purchase_commitment_year_6,69,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,553411.3504557124,1,0,0.06535059942375913,0.29473684210526313,28688.756431207796,19,0,0.0,2,8.091305851399408e-26,0.025039123630672927,0.0109141356682819,17.5,25,timing_advanced_purchase_commitment_year_6,70,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,562586.1030927317,1,0,0.0650099821185807,0.3,29154.65070324295,19,0,0.0,2,8.091305851399408e-26,0.03333333333333333,0.010232002189014282,17.75,25,timing_advanced_purchase_commitment_year_6,71,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,571760.8557297509,1,0,0.06468791813961738,0.3,29621.199606028742,19,0,0.0,2,8.091305851399408e-26,0.0393302891933029,0.009592502052200889,18.0,25,timing_advanced_purchase_commitment_year_6,72,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,580935.6083667702,1,0,0.06438317302885511,0.3,30084.518633420732,19,0,0.0,2,8.091305851399408e-26,0.04029125015426387,0.008992970673938333,18.25,25,timing_advanced_purchase_commitment_year_6,73,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,590110.3610037894,1,0,0.06409461085904819,0.3,30544.355344785137,19,0,0.0,2,8.091305851399408e-26,0.03629125015426386,0.008430910006817187,18.5,25,timing_advanced_purchase_commitment_year_6,74,0.04210526315789478
0,1,19,0,1.1786921253405079e-24,599285.1136408086,1,0,0.06382118505128587,0.3,31003.0929766361,19,0,0.0,2,8.091305851399408e-26,0.027402361265374965,0.007903978131391112,18.75,25,timing_advanced_purchase_commitment_year_6,75,0.04210526315789478
0,0,20,0,1.1786921253405079e-24,607857.7105790143,0,0,0.0635773962403043,0.3,31447.4548204288,20,0,0.0,2,8.091305851399408e-26,0.016291250154263852,0.007409979498179168,19.0,25,timing_advanced_purchase_commitment_year_6,76,0.04210526315789478
0,0,20,0,1.1786921253405079e-24,616108.6959917741,0,0,0.06335175684174518,0.3,31862.509301409707,20,0,0.0,2,8.091305851399408e-26,0.010177335229966802,0.00694685577954297,19.25,25,timing_advanced_purchase_commitment_year_6,77,0.04210526315789478
0,0,20,0,1.1786921253405079e-24,624359.6814045339,0,0,0.06313449448887251,0.3,32289.740064826823,20,0,0.0,2,8.091305851399408e-26,0.008982456140350856,0.006512677293321534,19.5,25,timing_advanced_purchase_commitment_year_6,78,0.04210526315789478
0,0,20,0,1.1786921253405079e-24,632610.6668172937,0,0,0.06292518820410581,0.3,32726.586752568324,20,0,0.0,2,8.091305851399408e-26,0.012631578947368416,0.006105634962488939,19.75,25,timing_advanced_purchase_commitment_year_6,79,0.04210526315789478
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,1.0,0.0,26,timing_advanced_purchase_commitment_year_6,0,0.0
20,0,0,0,4.0990989729217243e-26,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.9375,0.25,26,timing_advanced_purchase_commitment_year_6,1,0.0
20,0,0,0,4.0990989729217243e-26,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.87890625,0.5,26,timing_advanced_purchase_commitment_year_6,2,0.0
20,0,0,0,4.0990989729217243e-26,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,26,timing_advanced_purchase_commitment_year_6,3,0.0
7,13,0,0,2.882172877425948e-25,4309.177157434377,11,0,0.10841165527847285,0.21052631578947367,538.2872046981254,0,0,0.15384615384615385,1,0.0,0.0,0.7724761962890625,1.0,26,timing_advanced_purchase_commitment_year_6,4,0.0
7,13,0,0,2.882172877425948e-25,6241.723888978286,11,0,0.09262768606082786,0.21052631578947367,638.2791934577831,0,0,0.15384615384615385,1,0.0,0.0,0.7241964340209961,1.25,26,timing_advanced_purchase_commitment_year_6,5,0.0
7,13,0,0,2.882172877425948e-25,8174.270620522195,11,0,0.08675819028769821,0.21578947368421053,741.1458133224771,0,0,0.15384615384615385,1,0.0,0.0,0.6789341568946838,1.5,26,timing_advanced_purchase_commitment_year_6,6,0.0
2,18,0,0,4.136795803922434e-25,10584.833930729952,16,0,0.07423044360636631,0.21578947368421053,880.5843124529113,0,0,0.11111111111111116,1,0.0,0.0,0.6365007720887661,1.75,26,timing_advanced_purchase_commitment_year_6,7,0.0
2,18,0,0,4.136795803922434e-25,12725.514634356627,16,0,0.06852377771946688,0.21578947368421053,1003.16839720189,0,0,0.11111111111111116,1,0.0,0.0,0.5967194738332182,2.0,26,timing_advanced_purchase_commitment_year_6,8,0.0
2,18,0,0,4.136795803922434e-25,14866.1953379833,16,0,0.06519367349275677,0.22105263157894736,1120.5301545234202,0,0,0.11111111111111116,1,0.0,0.0,0.5594245067186421,2.25,26,timing_advanced_purchase_commitment_year_6,9,0.0
1,19,0,0,4.323157307984825e-25,17076.399151242746,17,0,0.062158150014808476,0.22105263157894736,1244.8682983540066,0,0,0.10526315789473684,1,0.0,0.0,0.524460475048727,2.5,26,timing_advanced_purchase_commitment_year_6,10,0.0
1,19,0,0,4.323157307984825e-25,19267.766525614392,17,0,0.060193219455892136,0.22105263157894736,1361.9050413964876,0,0,0.10526315789473684,1,0.0,0.0,0.4916816953581815,2.75,26,timing_advanced_purchase_commitment_year_6,11,0.0
1,19,0,0,4.323157307984825e-25,21459.133899986035,17,0,0.058838657262268695,0.22105263157894736,1473.053074882675,0,0,0.10526315789473684,1,0.0,0.0,0.46095158939829517,3.0,26,timing_advanced_purchase_commitment_year_6,12,0.0
0,18,2,0,6.4859424758646485e-25,28949.81186684518,16,0,0.06773866309108052,0.22105263157894736,1862.1164080601684,2,0,0.11111111111111116,1,0.0,0.0,0.4321421150609017,3.25,26,timing_advanced_purchase_commitment_year_6,13,0.0
0,18,2,0,6.823802443748389e-25,35604.545776053914,18,0,0.082627202603198,0.22631578947368422,2194.8531035206047,2,0,0.0,1,0.0,0.0,0.40513323286959535,3.5,26,timing_advanced_purchase_commitment_year_6,14,0.0
0,18,2,0,6.823802443748389e-25,42259.279685262656,18,0,0.09703870408835046,0.22631578947368422,2529.1366120566036,2,0,0.0,1,0.0,0.0,0.37981240581524567,3.75,26,timing_advanced_purchase_commitment_year_6,15,0.0
0,18,2,0,8.043036746717303e-25,48914.01359447139,18,0,0.109682606520394,0.22631578947368422,2866.594914828176,2,0,0.0,1,0.0,0.0,0.3560741304517928,4.0,26,timing_advanced_purchase_commitment_year_6,16,0.0
0,18,2,0,8.043036746717303e-25,55568.747503680126,18,0,0.12051283933972437,0.22631578947368422,3202.521126570702,2,0,0.0,1,0.0,0.0,0.33381949729855576,4.25,26,timing_advanced_purchase_commitment_year_6,17,0.0
0,18,2,0,8.043036746717303e-25,62223.48141288887,18,0,0.12976325680035508,0.22631578947368422,3536.1691231066716,2,0,0.0,1,0.0,0.0,0.312955778717396,4.5,26,timing_advanced_purchase_commitment_year_6,18,0.0
0,18,2,0,8.210157063240515e-25,68878.2153220976,18,0,0.13769885199488635,0.22631578947368422,3871.9628605199127,2,0,0.0,1,0.0,0.0,0.29339604254755874,4.75,26,timing_advanced_purchase_commitment_year_6,19,0.0
0,18,2,0,8.210157063240515e-25,75532.94923130634,18,0,0.14455322614149108,0.22631578947368422,4219.930364485586,2,0,0.0,1,0.0,0.0,0.2750587898883363,5.0,26,timing_advanced_purchase_commitment_year_6,20,0.0
0,18,2,0,8.210157063240515e-25,82187.68314051509,18,0,0.15051823091520095,0.23157894736842105,4558.285802737126,2,0,0.0,1,0.0,0.0,0.2578676155203153,5.25,26,timing_advanced_purchase_commitment_year_6,21,0.0
0,15,5,0,9.750320063662222e-25,91880.78347713289,15,0,0.14044025193198462,0.23157894736842105,5045.795335511933,5,0,0.0,1,0.0,0.0,0.24175088955029558,5.5,26,timing_advanced_purchase_commitment_year_6,22,0.0
0,14,6,0,9.866999260333023e-25,100895.94838630797,14,0,0.13093209148507792,0.23157894736842105,5500.981791424836,6,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,26,timing_advanced_purchase_commitment_year_6,23,0.0
0,14,6,0,9.866999260333023e-25,109628.38017796216,14,0,0.12383122139676377,0.23157894736842105,5941.256047797567,6,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,26,timing_advanced_purchase_commitment_year_6,24,0.0
0,14,6,0,1.1086233563301936e-24,118360.81196961633,14,0,0.11847655443857193,0.23157894736842105,6391.923819104535,6,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,26,timing_advanced_purchase_commitment_year_6,25,0.0
0,14,6,0,1.1086233563301936e-24,127093.24376127051,14,0,0.11437407914795367,0.23157894736842105,6838.48804772848,6,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,26,timing_advanced_purchase_commitment_year_6,26,0.0
0,14,6,0,1.1086233563301936e-24,135825.6755529247,14,0,0.11118908914101215,0.23157894736842105,7297.026095916675,6,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,26,timing_advanced_purchase_commitment_year_6,27,0.0
0,13,7,0,1.1086233563301936e-24,145072.0010453688,13,0,0.10717602468850225,0.23157894736842105,7768.742682866339,7,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,26,timing_advanced_purchase_commitment_year_6,28,0.0
0,13,7,0,1.1086233563301936e-24,154318.32653781286,13,0,0.10398641450186742,0.23157894736842105,8232.832837319622,7,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,26,timing_advanced_purchase_commitment_year_6,29,0.0
0,13,7,0,1.1086233563301936e-24,163564.65203025696,13,0,0.10142579944670899,0.23157894736842105,8707.966100781956,7,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,26,timing_advanced_purchase_commitment_year_6,30,0.0
0,12,8,0,1.241824097731327e-24,172997.6295254775,12,0,0.09858034095132509,0.23157894736842105,9195.19620093951,8,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,26,timing_advanced_purchase_commitment_year_6,31,0.0
0,11,9,0,1.241824097731327e-24,183209.0153882939,11,0,0.09561138244781302,0.23157894736842105,9719.82152816024,9,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,26,timing_advanced_purchase_commitment_year_6,32,0.0
0,11,9,0,1.241824097731327e-24,192988.4954852456,11,0,0.09303964109363627,0.23157894736842105,10224.381803126304,9,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,26,timing_advanced_purchase_commitment_year_6,33,0.0
0,9,11,0,1.3154764783030084e-24,204008.56236522528,9,0,0.09002157019463147,0.23157894736842105,10775.38514712529,11,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,26,timing_advanced_purchase_commitment_year_6,34,0.0
0,9,11,0,1.3154764783030084e-24,213950.1770666833,9,0,0.08749649374331248,0.23157894736842105,11278.791411937436,11,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,26,timing_advanced_purchase_commitment_year_6,35,0.0
0,9,11,0,1.3154764783030084e-24,223891.79176814132,9,0,0.08532014769381892,0.23157894736842105,11779.432723589422,11,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,26,timing_advanced_purchase_commitment_year_6,36,0.0
0,9,11,0,1.3154764783030084e-24,233833.40646959934,9,0,0.0834328496879965,0.23157894736842105,12283.010830232763,11,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,26,timing_advanced_purchase_commitment_year_6,37,0.0
0,9,11,0,1.3154764783030084e-24,243775.02117105733,9,0,0.08178703205673664,0.23157894736842105,12792.492850579752,11,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,26,timing_advanced_purchase_commitment_year_6,38,0.0
