Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,4,16,0,73.35635371093016,288531.0723318155,3,0,0.06660448148762133,0.2631578947368421,15133.37754853355,16,0,0.25,1,0.0,0.0,0.08070116042115834,9.75,52,policy_subsidy,39,0.0
0,3,17,0,76.03249756588794,298613.2251554391,2,0,0.06576711414505738,0.2631578947368421,15662.094414594996,17,0,0.33333333333333337,1,0.0,0.0,0.07565733789483595,10.0,52,policy_subsidy,40,0.0
0,3,17,0,76.03249756588794,308616.6277725657,2,0,0.0649850195854233,0.2631578947368421,16165.147776139016,17,0,0.33333333333333337,1,0.0,0.0,0.0709287542764087,10.25,52,policy_subsidy,41,0.0
0,3,17,0,76.03249756588794,318620.0303896922,2,0,0.06427312146642605,0.26842105263157895,16681.362622469598,17,0,0.33333333333333337,1,0.0,0.0,0.06649570713413315,10.5,52,policy_subsidy,42,0.0
0,3,17,0,76.03249756588794,328623.4330068188,2,0,0.063623142304433,0.26842105263157895,17192.311838764297,17,0,0.33333333333333337,1,0.0,0.0,0.06233972543824983,10.75,52,policy_subsidy,43,0.0
0,3,17,0,76.03249756588794,338626.83562394534,2,0,0.06302799682355374,0.26842105263157895,17712.448439499753,17,0,0.33333333333333337,1,0.0,0.0,0.058443492598359216,11.0,52,policy_subsidy,44,0.0
0,3,17,0,76.03249756588794,348630.23824107193,2,0,0.0624815910772999,0.2736842105263158,18222.5108537051,17,0,0.33333333333333337,1,0.0,0.0,0.054790774310961764,11.25,52,policy_subsidy,45,0.0
0,3,17,0,76.03249756588794,358633.64085819846,2,0,0.06197866004292543,0.2736842105263158,18743.047178802215,17,0,0.33333333333333337,1,0.0,0.0,0.05136635091652665,11.5,52,policy_subsidy,46,0.0
0,3,17,0,76.03249756588794,368637.04347532504,2,0,0.061514635483427824,0.2736842105263158,19258.206238062816,17,0,0.33333333333333337,1,0.0,0.0,0.048155953984243736,11.75,52,policy_subsidy,47,0.0
0,3,17,0,76.03249756588794,378640.4460924516,2,0,0.06108553779093406,0.2789473684210526,19759.461035265587,17,0,0.33333333333333337,1,0.0,0.0,0.0451462068602285,12.0,52,policy_subsidy,48,0.0
0,2,18,0,77.78292173856327,388493.43248576537,1,0,0.06066230760860969,0.2894736842105263,20279.79514224572,18,0,0.5,1,0.0,0.0,0.04232456893146422,12.25,52,policy_subsidy,49,0.0
0,2,18,0,77.78292173856327,398431.4936879393,1,0,0.06024434249867538,0.2894736842105263,20792.24784537857,18,0,0.5,1,0.0,0.0,0.039679283373247706,12.5,52,policy_subsidy,50,0.0
0,2,18,0,77.78292173856327,408369.5548901132,1,0,0.05985641341363655,0.2894736842105263,21295.335959964374,18,0,0.5,1,0.0,0.0,0.03719932816241973,12.75,52,policy_subsidy,51,0.0
0,2,18,0,77.78292173856327,418307.6160922871,1,0,0.059495705155209105,0.2894736842105263,21807.47552352699,18,0,0.5,1,0.0,0.0,0.03487437015226849,13.0,52,policy_subsidy,52,0.0
0,2,18,0,77.78292173856327,428245.67729446106,1,0,0.05915972499982065,0.2894736842105263,22320.108564007525,18,0,0.5,1,0.0,0.0,0.03269472201775171,13.25,52,policy_subsidy,53,0.0
0,2,18,0,77.78292173856327,438183.73849663493,1,0,0.05884625935241773,0.29473684210526313,22833.59253817235,18,0,0.5,1,0.0,0.0,0.03065130189164223,13.5,52,policy_subsidy,54,0.0
0,2,18,0,77.78292173856327,448121.79969880887,1,0,0.05855333704985679,0.29473684210526313,23346.875408267217,18,0,0.5,1,0.0,0.0,0.028735595523414592,13.75,52,policy_subsidy,55,0.0
0,2,18,0,77.78292173856327,458059.86090098275,1,0,0.05827919817297656,0.3,23851.180470350093,18,0,0.5,1,0.0,0.0,0.02693962080320118,14.0,52,policy_subsidy,56,0.0
0,2,18,0,77.78292173856327,467997.9221031567,1,0,0.058022267442052876,0.3,24350.97247856316,18,0,0.5,1,0.0,0.0,0.025255894503001107,14.25,52,policy_subsidy,57,0.0
0,1,19,0,77.78292173856327,477923.3626059205,0,0,0.057775973062185015,0.3,24859.661350621882,19,0,1.0,1,0.0,0.0,0.02367740109656354,14.5,52,policy_subsidy,58,0.0
0,1,19,0,77.78292173856327,487557.9947264917,0,0,0.057552652961889876,0.3,25363.272722877635,19,0,1.0,1,0.0,0.0,0.02219756352802832,14.75,52,policy_subsidy,59,0.0
0,1,19,0,77.78292173856327,497192.62684706284,0,0,0.057343059835199515,0.30526315789473685,25847.530537378996,19,0,1.0,1,0.0,0.0,0.02081021580752655,15.0,52,policy_subsidy,60,0.0
0,1,19,0,77.78292173856327,506827.25896763394,0,0,0.057146127095185975,0.30526315789473685,26349.277385103815,19,0,1.0,1,0.0,0.0,0.01950957731955614,15.25,52,policy_subsidy,61,0.0
0,1,19,0,77.78292173856327,516461.8910882051,0,0,0.056960888522451805,0.3105263157894737,26837.27206279356,19,0,1.0,1,0.0,0.0,0.01829022873708388,15.5,52,policy_subsidy,62,0.0
0,1,19,0,77.78292173856327,526096.5232087763,0,0,0.056786467206974854,0.3105263157894737,27323.111012376245,19,0,1.0,1,0.0,0.0,0.017147089441016138,15.75,52,policy_subsidy,63,0.0
0,1,19,0,77.78292173856327,535731.1553293474,0,0,0.0566220658810955,0.3105263157894737,27828.262269869785,19,0,1.0,1,0.0,0.0,0.01607539635095263,16.0,52,policy_subsidy,64,0.0
0,1,19,0,77.78292173856327,545365.7874499186,0,0,0.056466958447568154,0.3105263157894737,28322.527291021426,19,0,1.0,1,0.0,0.0,0.015070684079018092,16.25,52,policy_subsidy,65,0.0
0,1,19,0,77.78292173856327,555000.4195704897,0,0,0.056320482537111256,0.3105263157894737,28804.258897049975,19,0,1.0,1,0.0,0.0,0.01412876632407946,16.5,52,policy_subsidy,66,0.0
0,1,19,0,77.78292173856327,564635.0516910608,0,0,0.056182032955219785,0.3105263157894737,29295.722624962316,19,0,1.0,1,0.0,0.0,0.013245718428824493,16.75,52,policy_subsidy,67,0.0
0,1,19,0,77.78292173856327,574269.683811632,0,0,0.056051055899106486,0.3105263157894737,29812.34617363933,19,0,1.0,1,0.0,0.0,0.012417861027022963,17.0,52,policy_subsidy,68,0.0
0,1,19,0,77.78292173856327,583904.3159322031,0,0,0.0559270438432712,0.3105263157894737,30302.742930224496,19,0,1.0,1,0.0,0.0,0.011641744712834027,17.25,52,policy_subsidy,69,0.0
0,1,19,0,77.78292173856327,593538.9480527742,0,0,0.05580953100698217,0.3105263157894737,30790.70110620255,19,0,1.0,1,2.3520163221446824,0.0,0.0109141356682819,17.5,52,policy_subsidy,70,0.0
0,1,19,0,77.78292173856327,603173.5801733454,0,0,0.05569808932938511,0.3105263157894737,31291.62940992801,19,0,1.0,1,2.3520163221446824,0.0,0.010232002189014282,17.75,52,policy_subsidy,71,0.0
0,1,19,0,77.78292173856327,612808.2122939165,0,0,0.05559232488844011,0.3105263157894737,31782.546021264425,19,0,1.0,1,2.3520163221446824,0.0,0.009592502052200889,18.0,52,policy_subsidy,72,0.0
0,1,19,0,77.78292173856327,622442.8444144876,0,0,0.05549187470875381,0.3105263157894737,32268.79805104478,19,0,1.0,1,2.3520163221446824,0.0,0.008992970673938333,18.25,52,policy_subsidy,73,0.0
0,1,19,0,77.78292173856327,632077.4765350588,0,0,0.055396403910895224,0.3105263157894737,32773.72140475716,19,0,1.0,1,2.3520163221446824,0.0,0.008430910006817187,18.5,52,policy_subsidy,74,0.0
0,1,19,0,77.78292173856327,641712.1086556299,0,0,0.055305603161177753,0.3105263157894737,33268.02868349331,19,0,1.0,1,2.3520163221446824,0.0,0.007903978131391112,18.75,52,policy_subsidy,75,0.0
0,1,19,0,77.78292173856327,651346.7407762011,0,0,0.055219186386341566,0.3157894736842105,33761.30248353293,19,0,1.0,1,2.3520163221446824,0.0,0.007409979498179168,19.0,52,policy_subsidy,76,0.0
0,1,19,0,77.78292173856327,660981.3728967722,0,0,0.055136888722230375,0.3157894736842105,34253.181542962106,19,0,1.0,1,2.3520163221446824,0.0,0.00694685577954297,19.25,52,policy_subsidy,77,0.0
0,1,19,0,77.78292173856327,670616.0050173433,0,0,0.05505846466954711,0.3157894736842105,34736.01227232751,19,0,1.0,1,2.3520163221446824,0.0,0.006512677293321534,19.5,52,policy_subsidy,78,0.0
0,1,19,0,77.78292173856327,680250.6371379145,0,0,0.05498368643320146,0.3157894736842105,35223.375820684625,19,0,1.0,1,2.3520163221446824,0.0,0.006105634962488939,19.75,52,policy_subsidy,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,278.11822013402235,0,0,0.0,1,0.0,0.0,1.0,0.0,53,policy_subsidy,0,0.0
20,0,0,0,4.110329131964071,0.0,0,0,0.0,0.21052631578947367,277.9127036774241,0,0,0.0,1,0.0,0.0,0.9375,0.25,53,policy_subsidy,1,0.0
20,0,0,0,4.110329131964071,0.0,0,0,0.0,0.21052631578947367,277.9127036774241,0,0,0.0,1,0.0,0.0,0.87890625,0.5,53,policy_subsidy,2,0.0
20,0,0,0,4.110329131964071,0.0,0,0,0.0,0.21052631578947367,277.9127036774241,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,53,policy_subsidy,3,0.0
8,12,0,0,25.92208111180202,3638.3927855136726,8,0,0.09939956437414008,0.21052631578947367,466.59210728441155,0,0,0.33333333333333337,1,0.0,0.0,0.7724761962890625,1.0,53,policy_subsidy,4,0.0
8,12,0,0,25.92208111180202,5421.118033052693,8,0,0.09070255308668997,0.21052631578947367,555.7283696613625,0,0,0.33333333333333337,1,0.0,0.0,0.7241964340209961,1.25,53,policy_subsidy,5,0.0
8,12,0,0,25.92208111180202,7203.843280591713,8,0,0.0882257668958833,0.21052631578947367,649.70811398882,0,0,0.33333333333333337,1,0.0,0.0,0.6789341568946838,1.5,53,policy_subsidy,6,0.0
2,18,0,0,30.982395253542663,9440.804380581985,10,0,0.07455955036835005,0.22105263157894736,767.5122294217275,0,0,0.4444444444444444,1,0.0,0.0,0.6365007720887661,1.75,53,policy_subsidy,7,0.0
2,18,0,0,30.982395253542663,11430.134872300261,10,0,0.06883301646883214,0.22105263157894736,868.6684927042427,0,0,0.4444444444444444,1,0.0,0.0,0.5967194738332182,2.0,53,policy_subsidy,8,0.0
2,18,0,0,30.982395253542663,13419.465364018539,10,0,0.06557272325842654,0.22105263157894736,984.5761790186831,0,0,0.4444444444444444,1,0.0,0.0,0.5594245067186421,2.25,53,policy_subsidy,9,0.0
0,20,0,0,36.49307308503746,15486.336908145822,12,0,0.06220572115691425,0.22105263157894736,1094.8054306138952,0,0,0.4,1,0.0,0.0,0.524460475048727,2.5,53,policy_subsidy,10,0.0
0,20,0,0,36.49307308503746,17502.51399817598,12,0,0.06000529466413453,0.22631578947368422,1212.2074477996262,0,0,0.4,1,0.0,0.0,0.4916816953581815,2.75,53,policy_subsidy,11,0.0
0,20,0,0,36.49307308503746,19518.69108820614,12,0,0.058474704104498704,0.22631578947368422,1315.745258114504,0,0,0.4,1,0.0,0.0,0.46095158939829517,3.0,53,policy_subsidy,12,0.0
0,18,2,0,61.08127676626532,28402.817233815855,15,0,0.0847296142141661,0.22631578947368422,1765.8472510902961,2,0,0.16666666666666663,1,0.0,0.0,0.4321421150609017,3.25,53,policy_subsidy,13,0.0
0,18,2,0,61.08127676626532,36221.40332972881,15,0,0.11089407488085877,0.23157894736842105,2160.9194629841504,2,0,0.16666666666666663,1,0.0,0.0,0.40513323286959535,3.5,53,policy_subsidy,14,0.0
0,18,2,0,61.08127676626532,44039.98942564176,15,0,0.13275135700066443,0.23157894736842105,2578.1008438040844,2,0,0.16666666666666663,1,0.0,0.0,0.37981240581524567,3.75,53,policy_subsidy,15,0.0
0,17,3,0,64.10831908475991,53036.630553646755,14,0,0.13910672976226188,0.23157894736842105,3041.0315605797487,3,0,0.17647058823529416,1,0.0,0.0,0.3560741304517928,4.0,53,policy_subsidy,16,0.0
0,17,3,0,65.1871323345379,61317.622642369104,15,0,0.14232523987506665,0.23157894736842105,3466.704055844736,3,0,0.11764705882352944,1,0.0,0.0,0.33381949729855576,4.25,53,policy_subsidy,17,0.0
0,17,3,0,65.1871323345379,69598.61473109145,15,0,0.14582377806680655,0.23157894736842105,3894.5310389585075,3,0,0.11764705882352944,1,0.0,0.0,0.312955778717396,4.5,53,policy_subsidy,18,0.0
0,16,4,0,67.2528931802525,78302.76058360178,14,0,0.14197748584446415,0.23157894736842105,4333.690077121248,4,0,0.125,1,0.0,0.0,0.29339604254755874,4.75,53,policy_subsidy,19,0.0
0,16,4,0,68.02340542253542,87018.38089301385,15,0,0.1397926777490568,0.23157894736842105,4779.905700722151,4,0,0.0625,1,0.0,0.0,0.2750587898883363,5.0,53,policy_subsidy,20,0.0
0,16,4,0,68.02340542253542,95734.0012024259,15,0,0.13861490774612367,0.23157894736842105,5224.105029153682,4,0,0.0625,1,0.0,0.0,0.2578676155203153,5.25,53,policy_subsidy,21,0.0
0,14,6,0,89.46187443728003,105271.00743262073,13,0,0.1330196154996352,0.23157894736842105,5702.3294976344605,6,0,0.0714285714285714,1,0.0,0.0,0.24175088955029558,5.5,53,policy_subsidy,22,0.0
0,14,6,0,89.46187443728003,113870.49666478123,13,0,0.12881306692089028,0.23684210526315788,6150.674205494281,6,0,0.0714285714285714,1,0.0,0.0,0.2266414589534021,5.75,53,policy_subsidy,23,0.0
0,14,6,0,89.46187443728003,122469.98589694173,13,0,0.1254953842901762,0.23684210526315788,6588.871713670848,6,0,0.0714285714285714,1,0.0,0.0,0.21247636776881446,6.0,53,policy_subsidy,24,0.0
0,14,6,0,92.48891675577461,131069.47512910223,13,0,0.1228367820741647,0.23684210526315788,7036.992699319312,6,0,0.0714285714285714,1,0.0,0.0,0.19919659478326354,6.25,53,policy_subsidy,25,0.0
0,13,7,0,92.48891675577461,140560.3576920824,12,0,0.11909114456753472,0.23684210526315788,7524.331587010567,7,0,0.07692307692307687,1,0.0,0.0,0.18674680760930956,6.5,53,policy_subsidy,26,0.0
0,13,7,0,92.48891675577461,149590.12488389463,12,0,0.11593270833235396,0.23684210526315788,7979.5985392881075,7,0,0.07692307692307687,1,0.0,0.0,0.17507513213372772,6.75,53,policy_subsidy,27,0.0
0,13,7,0,94.5546776014892,158619.89207570686,12,0,0.1133293369995919,0.23684210526315788,8435.47477533373,7,0,0.07692307692307687,1,0.0,0.0,0.16413293637536974,7.0,53,policy_subsidy,28,0.0
0,13,7,0,95.32518984377212,167649.65926751908,12,0,0.11116145916038384,0.24210526315789474,8894.161689178367,7,0,0.07692307692307687,1,0.0,0.0,0.15387462785190914,7.25,53,policy_subsidy,29,0.0
0,13,7,0,95.32518984377212,176679.4264593313,12,0,0.10933974446152282,0.24210526315789474,9357.46423722691,7,0,0.07692307692307687,1,0.0,0.0,0.14425746361116482,7.5,53,policy_subsidy,30,0.0
0,10,10,0,111.18774104057093,186277.81418097374,9,0,0.10590728598290924,0.24210526315789474,9850.931300662192,10,0,0.09999999999999998,1,0.0,0.0,0.13524137213546703,7.75,53,policy_subsidy,31,0.0
0,10,10,0,111.18774104057093,195405.5756816391,9,0,0.10299776936352856,0.24210526315789474,10321.608877297711,10,0,0.09999999999999998,1,0.0,0.0,0.12678878637700033,8.0,53,policy_subsidy,32,0.0
0,10,10,0,111.18774104057093,204533.3371823045,9,0,0.10045990915723886,0.24210526315789474,10779.128764290823,10,0,0.09999999999999998,1,0.0,0.0,0.11886448722843782,8.25,53,policy_subsidy,33,0.0
0,9,11,0,111.18774104057093,214228.80240414434,8,0,0.09781242185216556,0.24210526315789474,11269.597303705606,11,0,0.11111111111111116,1,0.0,0.0,0.11143545677666045,8.5,53,policy_subsidy,34,0.0
0,9,11,0,111.18774104057093,223647.7159050608,8,0,0.09539811890378729,0.24210526315789474,11746.813455714428,11,0,0.11111111111111116,1,0.0,0.0,0.10447074072811917,8.75,53,policy_subsidy,35,0.0
0,9,11,0,111.18774104057093,233066.62940597723,8,0,0.09326887029895731,0.24210526315789474,12230.390073012179,11,0,0.11111111111111116,1,0.0,0.0,0.09794131943261172,9.0,53,policy_subsidy,36,0.0
0,9,11,0,113.25350188628552,242485.54290689368,8,0,0.09138138788494334,0.24210526315789474,12718.59592583666,11,0,0.11111111111111116,1,0.0,0.0,0.09181998696807349,9.25,53,policy_subsidy,37,0.0
0,9,11,0,114.02401412856844,251904.45640781012,8,0,0.089700307742142,0.24210526315789474,13198.384474310373,11,0,0.11111111111111116,1,0.0,0.0,0.08608123778256889,9.5,53,policy_subsidy,38,0.0
0,9,11,0,114.02401412856844,261323.36990872657,8,0,0.08819651023353824,0.24210526315789474,13689.008439240026,11,0,0.11111111111111116,1,0.0,0.0,0.08070116042115834,9.75,53,policy_subsidy,39,0.0
0,8,12,0,128.73377120608004,270841.65858247183,7,0,0.08663416903475721,0.24210526315789474,14165.526707349109,12,0,0.125,1,0.0,0.0,0.07565733789483595,10.0,53,policy_subsidy,40,0.0
0,8,12,0,128.73377120608004,280194.46335861814,7,0,0.08522435385778843,0.24210526315789474,14643.299320060823,12,0,0.125,1,0.0,0.0,0.0709287542764087,10.25,53,policy_subsidy,41,0.0
0,8,12,0,128.73377120608004,289547.26813476445,7,0,0.08394476857083512,0.24210526315789474,15122.162963535045,12,0,0.125,1,0.0,0.0,0.06649570713413315,10.5,53,policy_subsidy,42,0.0
0,8,12,0,128.73377120608004,298900.07291091076,7,0,0.0827796279525065,0.24210526315789474,15592.07011329034,12,0,0.125,1,0.0,0.0,0.06233972543824983,10.75,53,policy_subsidy,43,0.0
0,8,12,0,128.73377120608004,308252.87768705713,7,0,0.08171548154139124,0.24210526315789474,16071.927644039559,12,0,0.125,1,0.0,0.0,0.058443492598359216,11.0,53,policy_subsidy,44,0.0
0,8,12,0,128.73377120608004,317605.68246320344,7,0,0.08074080999393662,0.24210526315789474,16560.93457269064,12,0,0.125,1,0.0,0.0,0.054790774310961764,11.25,53,policy_subsidy,45,0.0
0,7,13,0,128.73377120608004,327269.26852688217,6,0,0.07968892278341845,0.24736842105263157,17059.495504706745,13,0,0.1428571428571429,1,0.0,0.0,0.05136635091652665,11.5,53,policy_subsidy,46,0.0
0,7,13,0,129.50428344836294,336617.95431300154,6,0,0.07871246326488665,0.24736842105263157,17531.177260458553,13,0,0.1428571428571429,1,0.0,0.0,0.048155953984243736,11.75,53,policy_subsidy,47,0.0
0,7,13,0,129.50428344836294,345966.6400991209,6,0,0.07781015284300556,0.24736842105263157,18015.402772367066,13,0,0.1428571428571429,1,0.0,0.0,0.0451462068602285,12.0,53,policy_subsidy,48,0.0
0,6,14,0,140.61271309535732,355717.3312557099,5,0,0.07682342994612937,0.24736842105263157,18517.10845355485,14,0,0.16666666666666663,1,0.0,0.0,0.04232456893146422,12.25,53,policy_subsidy,49,0.0
0,6,14,0,140.61271309535732,365222.4685464324,5,0,0.07590072955817637,0.24736842105263157,19007.09466943921,14,0,0.16666666666666663,1,0.0,0.0,0.039679283373247706,12.5,53,policy_subsidy,50,0.0
0,6,14,0,140.61271309535732,374727.60583715484,5,0,0.07504466001205325,0.24736842105263157,19484.662978385557,14,0,0.16666666666666663,1,0.0,0.0,0.03719932816241973,12.75,53,policy_subsidy,51,0.0
0,6,14,0,140.61271309535732,384232.7431278773,5,0,0.07424884173907366,0.24736842105263157,19974.40660966201,14,0,0.16666666666666663,1,0.0,0.0,0.03487437015226849,13.0,53,policy_subsidy,52,0.0
0,6,14,0,140.61271309535732,393737.88041859976,5,0,0.07350764638985759,0.24736842105263157,20461.28064960614,14,0,0.16666666666666663,1,0.0,0.0,0.03269472201775171,13.25,53,policy_subsidy,53,0.0
0,6,14,0,140.61271309535732,403243.0177093222,5,0,0.07281609273906835,0.24736842105263157,20938.840652285267,14,0,0.16666666666666663,1,0.0,0.0,0.03065130189164223,13.5,53,policy_subsidy,54,0.0
0,6,14,0,140.61271309535732,412748.1550000447,5,0,0.07216975907348447,0.25263157894736843,21423.368158932324,14,0,0.16666666666666663,1,0.0,0.0,0.028735595523414592,13.75,53,policy_subsidy,55,0.0
0,6,14,0,141.2093860305348,422253.29229076713,5,0,0.07156470914259154,0.2578947368421053,21927.37434926381,14,0,0.16666666666666663,1,0.0,0.0,0.02693962080320118,14.0,53,policy_subsidy,56,0.0
0,6,14,0,141.2093860305348,431758.4295814896,5,0,0.07099742932100878,0.2578947368421053,22410.90483576736,14,0,0.16666666666666663,1,0.0,0.0,0.025255894503001107,14.25,53,policy_subsidy,57,0.0
0,4,16,0,145.41903536320947,441399.11703517556,3,0,0.07030149563584184,0.2631578947368421,22899.537297164654,16,0,0.25,1,0.0,0.0,0.02367740109656354,14.5,53,policy_subsidy,58,0.0
0,4,16,0,145.41903536320947,451085.2692720938,3,0,0.06962864654819881,0.2631578947368421,23391.58608429824,16,0,0.25,1,0.0,0.0,0.02219756352802832,14.75,53,policy_subsidy,59,0.0
0,4,16,0,145.41903536320947,460771.421509012,3,0,0.06899696391294663,0.2631578947368421,23877.829584271116,16,0,0.25,1,0.0,0.0,0.02081021580752655,15.0,53,policy_subsidy,60,0.0
0,4,16,0,145.41903536320947,470457.5737459302,3,0,0.06840312599398224,0.2631578947368421,24374.971449023804,16,0,0.25,1,0.0,0.0,0.01950957731955614,15.25,53,policy_subsidy,61,0.0
0,4,16,0,145.41903536320947,480143.72598284844,3,0,0.0678441406936294,0.2631578947368421,24874.939771527843,16,0,0.25,1,0.0,0.0,0.01829022873708388,15.5,53,policy_subsidy,62,0.0
0,4,16,0,145.41903536320947,489829.8782197667,3,0,0.06731730699079386,0.2631578947368421,25361.721503293964,16,0,0.25,1,0.0,0.0,0.017147089441016138,15.75,53,policy_subsidy,63,0.0
0,4,16,0,145.41903536320947,499516.03045668494,3,0,0.06682018154672947,0.2631578947368421,25857.701783890505,16,0,0.25,1,0.0,0.0,0.01607539635095263,16.0,53,policy_subsidy,64,0.0
0,4,16,0,146.01570829838695,509202.18269360316,3,0,0.06635054970135523,0.2631578947368421,26351.67738321575,16,0,0.25,1,0.0,0.0,0.015070684079018092,16.25,53,policy_subsidy,65,0.0
0,4,16,0,146.01570829838695,518888.3349305214,3,0,0.06590640021214499,0.26842105263157895,26839.98044850357,16,0,0.25,1,0.0,0.0,0.01412876632407946,16.5,53,policy_subsidy,66,0.0
0,3,17,0,148.43677426645115,528638.0187900646,2,0,0.06544386832384404,0.26842105263157895,27334.266968948672,17,0,0.33333333333333337,1,0.0,0.0,0.013245718428824493,16.75,53,policy_subsidy,67,0.0
0,3,17,0,148.43677426645115,538360.7990892229,2,0,0.06499684542587024,0.26842105263157895,27824.991646206374,17,0,0.33333333333333337,1,0.0,0.0,0.012417861027022963,17.0,53,policy_subsidy,68,0.0
0,3,17,0,148.43677426645115,548083.5793883812,2,0,0.06457343950651054,0.26842105263157895,28318.59840645148,17,0,0.33333333333333337,1,0.0,0.0,0.011641744712834027,17.25,53,policy_subsidy,69,0.0
0,3,17,0,148.43677426645115,557806.3596875395,2,0,0.06417201705582024,0.26842105263157895,28810.781793730763,17,0,0.33333333333333337,1,0.0,0.0,0.0109141356682819,17.5,53,policy_subsidy,70,0.0
0,3,17,0,148.43677426645115,567529.1399866978,2,0,0.06379108334716976,0.26842105263157895,29315.21437230811,17,0,0.33333333333333337,1,0.0,0.0,0.010232002189014282,17.75,53,policy_subsidy,71,0.0
0,3,17,0,148.43677426645115,577251.9202858561,2,0,0.0634292685268673,0.26842105263157895,29804.289204534267,17,0,0.33333333333333337,1,0.0,0.0,0.009592502052200889,18.0,53,policy_subsidy,72,0.0
0,3,17,0,148.43677426645115,586974.7005850144,2,0,0.06308531530350285,0.26842105263157895,30297.473572580006,17,0,0.33333333333333337,1,0.0,0.0,0.008992970673938333,18.25,53,policy_subsidy,73,0.0
0,3,17,0,149.03344720162863,596697.4808841727,2,0,0.06275806803017524,0.26842105263157895,30791.06911050973,17,0,0.33333333333333337,1,0.0,0.0,0.008430910006817187,18.5,53,policy_subsidy,74,0.0
0,3,17,0,149.03344720162863,606420.261183331,2,0,0.062446463002369404,0.26842105263157895,31295.73057077766,17,0,0.33333333333333337,1,0.0,0.0,0.007903978131391112,18.75,53,policy_subsidy,75,0.0
0,3,17,0,151.4545131696928,616143.0414824893,2,0,0.06214951981922346,0.26842105263157895,31790.232026658556,17,0,0.33333333333333337,1,0.0,0.0,0.007409979498179168,19.0,53,policy_subsidy,76,0.0
0,3,17,0,151.4545131696928,625865.8217816476,2,0,0.06186633367704728,0.26842105263157895,32305.192430991865,17,0,0.33333333333333337,1,0.0,0.0,0.00694685577954297,19.25,53,policy_subsidy,77,0.0
0,3,17,0,151.4545131696928,635588.6020808059,2,0,0.06159606848187081,0.26842105263157895,32799.69373684526,17,0,0.33333333333333337,1,5.464096761245792,0.0,0.006512677293321534,19.5,53,policy_subsidy,78,0.0
0,3,17,0,151.4545131696928,645311.3823799642,2,0,0.061337950683037705,0.2736842105263158,33312.343157068026,17,0,0.33333333333333337,1,5.464096761245792,0.0,0.006105634962488939,19.75,53,policy_subsidy,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,402.6651562967371,0,0,0.0,1,0.0,0.0,1.0,0.0,54,policy_subsidy,0,0.05555555555555555
20,0,0,0,3.006357954551653,0.0,0,0,0.0,0.21052631578947367,402.5148383990096,0,0,0.0,1,0.0,0.0,0.9375,0.25,54,policy_subsidy,1,0.05555555555555555
20,0,0,0,3.006357954551653,0.0,0,0,0.0,0.21578947368421053,402.5148383990096,0,0,0.0,1,0.0,0.0,0.87890625,0.5,54,policy_subsidy,2,0.05555555555555555
20,0,0,0,3.006357954551653,0.0,0,0,0.0,0.21578947368421053,402.5148383990096,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,54,policy_subsidy,3,0.05555555555555555
7,13,0,0,19.663359499763807,4594.907741334448,8,0,0.11402633157557349,0.21578947368421053,640.7024514750794,0,0,0.3846153846153846,1,0.0,0.0,0.7724761962890625,1.0,54,policy_subsidy,4,0.05555555555555555
7,13,0,0,19.663359499763807,6607.416159817912,8,0,0.0962846846058602,0.21578947368421053,741.3278723992527,0,0,0.3846153846153846,1,0.0,0.0,0.7241964340209961,1.25,54,policy_subsidy,5,0.05555555555555555
7,13,0,0,19.663359499763807,8619.924578301376,8,0,0.08940009966221764,0.21578947368421053,845.9279907069534,0,0,0.3846153846153846,1,0.0,0.0,0.6789341568946838,1.5,54,policy_subsidy,6,0.05555555555555555
3,17,0,0,23.665768711806564,10953.039078576945,10,0,0.07949898936490192,0.22105263157894736,966.0457561387753,0,0,0.4117647058823529,1,0.0,0.0,0.6365007720887661,1.75,54,policy_subsidy,7,0.05555555555555555
3,17,0,0,23.665768711806564,13006.859689927995,10,0,0.07449383538466367,0.22105263157894736,1070.6136156695704,0,0,0.4117647058823529,1,0.0,0.0,0.5967194738332182,2.0,54,policy_subsidy,8,0.05555555555555555
3,17,0,0,23.665768711806564,15060.680301279046,10,0,0.07133608873188277,0.22631578947368422,1175.646031581688,0,0,0.4117647058823529,1,0.0,0.0,0.5594245067186421,2.25,54,policy_subsidy,9,0.05555555555555555
0,20,0,0,27.034230837907117,17336.736994555966,12,0,0.06647259333233231,0.23157894736842105,1293.2747661183778,0,0,0.4,1,0.0,0.0,0.524460475048727,2.5,54,policy_subsidy,10,0.05555555555555555
