Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
2,18,0,0,508.02693167394517,35533.307113368,0,0,0.062219547977042336,0.24736842105263157,2197.477313783846,0,0,1.0,0,0.0,0.0,0.2750587898883363,5.0,3,baseline,20,0.13333333333333325
2,18,0,0,783.3220921692554,37529.38556576432,1,0,0.06182447781760543,0.24736842105263157,2287.1771698564044,0,0,0.9444444444444444,1,1321.2630842547799,0.0,0.2578676155203153,5.25,3,baseline,21,0.13333333333333325
2,18,0,0,1336.2745750452734,39525.46401816065,3,0,0.06148801414745545,0.24736842105263157,2363.687745555234,0,0,0.8333333333333334,1,1321.2630842547799,0.0,0.24175088955029558,5.5,3,baseline,22,0.13333333333333325
2,18,0,0,1336.2745750452734,41521.542470556975,3,0,0.06119913698927085,0.24736842105263157,2471.552062946698,0,0,0.8333333333333334,1,1321.2630842547799,0.0,0.2266414589534021,5.75,3,baseline,23,0.13333333333333325
2,18,0,0,1602.509192817875,43517.6209229533,4,0,0.06094929773961713,0.24736842105263157,2558.044254677884,0,0,0.7777777777777778,1,1321.2630842547799,0.0,0.21247636776881446,6.0,3,baseline,24,0.13333333333333325
2,18,0,0,1602.509192817875,45513.69937534963,4,0,0.060731782992173064,0.24736842105263157,2667.082101352557,0,0,0.7777777777777778,1,1321.2630842547799,0.0,0.19919659478326354,6.25,3,baseline,25,0.13333333333333325
2,18,0,0,1602.509192817875,47509.77782774595,4,0,0.060541261490893575,0.24736842105263157,2775.90240702405,0,0,0.7777777777777778,1,1321.2630842547799,0.0,0.18674680760930956,6.5,3,baseline,26,0.13333333333333325
2,18,0,0,1602.509192817875,49505.856280142274,4,0,0.06037345636174427,0.24736842105263157,2879.287525591101,0,0,0.7777777777777778,1,1321.2630842547799,0.0,0.17507513213372772,6.75,3,baseline,27,0.13333333333333325
2,18,0,0,1602.509192817875,51501.934732538604,4,0,0.06022490454630831,0.24736842105263157,2981.726346965273,0,0,0.7777777777777778,1,1321.2630842547799,0.0,0.16413293637536974,7.0,3,baseline,28,0.13333333333333325
2,18,0,0,1602.509192817875,53498.01318493493,4,0,0.06009277790091035,0.24736842105263157,3099.410572588829,0,0,0.7777777777777778,1,1321.2630842547799,0.0,0.15387462785190914,7.25,3,baseline,29,0.13333333333333325
2,18,0,0,1877.8043533131852,55494.09163733126,4,0,0.059974748539012655,0.24736842105263157,3185.4497371838797,0,1,0.7777777777777778,1,1321.2630842547799,0.0,0.14425746361116482,7.5,3,baseline,30,0.13333333333333325
2,16,2,0,1877.8043533131852,64376.75008092495,2,0,0.06669839499634367,0.25263157894736843,3634.1798402660725,2,1,0.875,1,1321.2630842547799,0.04,0.13524137213546703,7.75,3,baseline,31,0.13333333333333325
2,16,2,0,2586.359635083851,72234.65597770459,6,0,0.07578099284069145,0.25263157894736843,3991.6473710165214,2,1,0.625,1,1321.2630842547799,0.16,0.12678878637700033,8.0,3,baseline,32,0.13333333333333325
2,15,3,0,2681.0009524691445,80600.60747856194,6,0,0.08267789329397729,0.25263157894736843,4407.453721070305,3,1,0.6,1,1321.2630842547799,0.4,0.11886448722843782,8.25,3,baseline,33,0.13333333333333325
2,15,3,0,2931.406446595164,88149.81301954784,7,0,0.08784525619193767,0.25263157894736843,4779.960907535578,3,1,0.5333333333333333,1,1321.2630842547799,0.76,0.11143545677666045,8.5,3,baseline,34,0.13333333333333325
2,15,3,0,2931.406446595164,95699.01856053375,7,0,0.09286190751092299,0.25263157894736843,5175.4549557272185,3,1,0.5333333333333333,1,1321.2630842547799,1.2399999999999998,0.10447074072811917,8.75,3,baseline,35,0.13333333333333325
2,15,3,0,2931.406446595164,103248.22410151963,7,0,0.09762579608345073,0.25263157894736843,5556.964990608533,3,1,0.5333333333333333,1,1321.2630842547799,1.7100000000000002,0.09794131943261172,9.0,3,baseline,36,0.13333333333333325
2,15,3,0,2931.406446595164,110797.42964250554,7,0,0.10209699787987697,0.25263157894736843,5954.020435811274,3,1,0.5333333333333333,1,1321.2630842547799,2.04,0.09181998696807349,9.25,3,baseline,37,0.13333333333333325
2,15,3,0,2931.406446595164,118346.63518349144,7,0,0.10626765473659114,0.25263157894736843,6340.187615817611,3,1,0.5333333333333333,1,1321.2630842547799,2.0,0.08608123778256889,9.5,3,baseline,38,0.13333333333333325
2,15,3,0,3206.7016070904747,125895.84072447733,7,0,0.11014619397568387,0.25263157894736843,6715.920757715244,3,2,0.5333333333333333,1,1321.2630842547799,1.7066666666666666,0.08070116042115834,9.75,3,baseline,39,0.13333333333333325
2,15,3,0,3206.7016070904747,133445.04626546323,7,0,0.11374887901202922,0.25263157894736843,7096.250257188103,3,2,0.5333333333333333,1,1321.2630842547799,1.2448484848484846,0.07565733789483595,10.0,3,baseline,40,0.13333333333333325
2,15,3,0,3915.2568888611404,140994.25180644912,7,0,0.11709524283339778,0.25263157894736843,7463.6711487706225,3,5,0.5333333333333333,1,1321.2630842547799,0.7348484848484849,0.0709287542764087,10.25,3,baseline,41,0.13333333333333325
2,14,4,0,4000.035348341709,148773.5349384948,7,0,0.1175182347259004,0.25263157894736843,7862.409580106725,4,5,0.5,1,1321.2630842547799,0.29818181818181816,0.06649570713413315,10.5,3,baseline,42,0.13333333333333325
2,14,4,0,4250.4408424677285,156566.33469578822,7,0,0.11801194620448116,0.2578947368421053,8252.325234052772,4,6,0.5,1,1321.2630842547799,0.12484848484848485,0.06233972543824983,10.75,3,baseline,43,0.13333333333333325
2,14,4,0,4250.4408424677285,164359.13445308164,7,0,0.1185634664482813,0.2578947368421053,8656.871410978138,4,6,0.5,1,1321.2630842547799,0.09818181818181819,0.058443492598359216,11.0,3,baseline,44,0.13333333333333325
2,14,4,0,4250.4408424677285,172151.93421037504,7,0,0.11915137986656864,0.2578947368421053,9061.53271512051,4,6,0.5,1,1321.2630842547799,0.13333333333333333,0.054790774310961764,11.25,3,baseline,45,0.13333333333333325
2,14,4,0,4250.4408424677285,179944.73396766846,7,0,0.11976022868904325,0.2578947368421053,9453.759053933558,4,6,0.5,1,1321.2630842547799,0.2,0.05136635091652665,11.5,3,baseline,46,0.13333333333333325
2,14,4,0,4250.4408424677285,187737.53372496186,7,0,0.12037882924041339,0.2631578947368421,9844.152152391123,4,6,0.5,1,1321.2630842547799,0.23282051282051283,0.048155953984243736,11.75,3,baseline,47,0.13333333333333325
2,13,5,0,4250.4408424677285,196782.52576973816,6,0,0.1198518857313445,0.2631578947368421,10298.897551606005,5,6,0.5384615384615384,1,1321.2630842547799,0.23472527472527474,0.0451462068602285,12.0,3,baseline,48,0.13333333333333325
2,13,5,0,4250.4408424677285,205131.55520618067,6,0,0.11899567662923594,0.2631578947368421,10725.624371146307,5,6,0.5384615384615384,1,1321.2630842547799,0.21872527472527473,0.04232456893146422,12.25,3,baseline,49,0.13333333333333325
2,12,6,0,4727.69238271057,214439.5872521805,5,0,0.11717245624902112,0.2631578947368421,11178.809536998564,6,8,0.5833333333333333,1,1321.2630842547799,0.18539194139194143,0.039679283373247706,12.5,3,baseline,50,0.13333333333333325
2,11,7,0,4727.69238271057,224144.50824684455,4,0,0.11487156463854521,0.26842105263157895,11668.76100789522,7,8,0.6363636363636364,1,1321.2630842547799,0.15872527472527476,0.03719932816241973,12.75,3,baseline,51,0.13333333333333325
2,10,8,0,4773.629515981452,233821.20543392736,4,0,0.11217909934488539,0.26842105263157895,12164.864421064709,8,8,0.6,1,1321.2630842547799,0.19257142857142856,0.03487437015226849,13.0,3,baseline,52,0.13333333333333325
2,10,8,0,4773.629515981452,243221.69467197725,4,0,0.10977952739369361,0.26842105263157895,12639.309364251641,8,8,0.6,1,1321.2630842547799,0.28400000000000003,0.03269472201775171,13.25,3,baseline,53,0.13333333333333325
2,10,8,0,4773.629515981452,252622.18391002718,4,0,0.10767074813670115,0.26842105263157895,13125.96789599919,8,8,0.6,1,1321.2630842547799,0.3894117647058824,0.03065130189164223,13.5,3,baseline,54,0.13333333333333325
2,10,8,0,4773.629515981452,262022.6731480771,4,0,0.10580981987531891,0.26842105263157895,13603.352206871536,8,8,0.6,1,1321.2630842547799,0.5071895424836601,0.028735595523414592,13.75,3,baseline,55,0.13333333333333325
2,10,8,0,4773.629515981452,271423.162386127,4,0,0.10416130710430022,0.26842105263157895,14077.07381350928,8,8,0.6,1,1321.2630842547799,0.5871895424836601,0.02693962080320118,14.0,3,baseline,56,0.13333333333333325
2,10,8,0,4773.629515981452,280823.6516241769,4,0,0.10269577226264212,0.26842105263157895,14552.793976469058,8,8,0.6,1,1321.2630842547799,0.5738562091503268,0.025255894503001107,14.25,3,baseline,57,0.13333333333333325
2,10,8,0,4773.629515981452,290224.14086222684,4,0,0.10138860797296773,0.26842105263157895,15048.023432868033,8,8,0.6,1,1321.2630842547799,0.4908932461873638,0.02367740109656354,14.5,3,baseline,58,0.13333333333333325
2,9,9,0,5011.234123121175,300281.8973411242,3,0,0.09988820802183417,0.2736842105263158,15552.01137963956,9,9,0.6666666666666667,1,1321.2630842547799,0.37481481481481477,0.02219756352802832,14.75,3,baseline,59,0.13333333333333325
2,9,9,0,5011.234123121175,309779.02451161435,3,0,0.09849688921642534,0.2736842105263158,16034.227831095626,9,9,0.6666666666666667,1,1321.2630842547799,0.242037037037037,0.02081021580752655,15.0,3,baseline,60,0.13333333333333325
2,9,9,0,5057.1712563920555,319276.1516821045,3,0,0.09723710577417986,0.2736842105263158,16515.24379742571,9,9,0.6666666666666667,1,1321.2630842547799,0.132037037037037,0.01950957731955614,15.25,3,baseline,61,0.13333333333333325
2,9,9,0,5057.1712563920555,328773.2788525947,3,0,0.0960933551210972,0.2736842105263158,16997.947217365556,9,9,0.6666666666666667,1,1321.2630842547799,0.08037037037037034,0.01829022873708388,15.5,3,baseline,62,0.13333333333333325
2,9,9,0,5057.1712563920555,338270.4060230849,3,0,0.09505232357897608,0.2736842105263158,17498.277653950187,9,9,0.6666666666666667,1,1321.2630842547799,0.06333333333333332,0.017147089441016138,15.75,3,baseline,63,0.13333333333333325
2,9,9,0,5057.1712563920555,347767.53319357504,3,0,0.09410252799340878,0.2736842105263158,17983.12117672292,9,9,0.6666666666666667,1,1321.2630842547799,0.075,0.01607539635095263,16.0,3,baseline,64,0.13333333333333325
2,9,9,0,5057.1712563920555,357264.66036406526,3,0,0.09323402375757801,0.2789473684210526,18489.234045714737,9,9,0.6666666666666667,1,1321.2630842547799,0.08818181818181821,0.015070684079018092,16.25,3,baseline,65,0.13333333333333325
2,9,9,0,5057.1712563920555,366761.7875345554,3,0,0.09243816556597895,0.2789473684210526,18971.567354556766,9,9,0.6666666666666667,1,1321.2630842547799,0.08994652406417114,0.01412876632407946,16.5,3,baseline,66,0.13333333333333325
2,9,9,0,5057.1712563920555,376258.91470504564,3,0,0.09170741031270688,0.2789473684210526,19460.146985710184,9,9,0.6666666666666667,1,1321.2630842547799,0.08066080977845687,0.013245718428824493,16.75,3,baseline,67,0.13333333333333325
2,9,9,0,5294.775863531779,385756.0418755358,3,0,0.0910351538775288,0.2789473684210526,19923.123113877704,9,10,0.6666666666666667,1,1321.2630842547799,0.06066080977845684,0.012417861027022963,17.0,3,baseline,68,0.13333333333333325
2,9,9,0,5294.775863531779,395253.16904602596,3,0,0.09041559531653269,0.2789473684210526,20402.676021013598,9,10,0.6666666666666667,1,1321.2630842547799,0.035660809778456835,0.011641744712834027,17.25,3,baseline,69,0.13333333333333325
2,9,9,0,5340.71299680266,404750.2962165161,3,0,0.0898436233347433,0.2789473684210526,20882.475885915817,9,10,0.6666666666666667,1,1321.2630842547799,0.017478991596638654,0.0109141356682819,17.5,3,baseline,70,0.13333333333333325
2,9,9,0,5340.71299680266,414247.42338700633,3,0,0.08931472096899218,0.2789473684210526,21363.447274359576,9,10,0.6666666666666667,1,1321.2630842547799,0.005714285714285714,0.010232002189014282,17.75,3,baseline,71,0.13333333333333325
2,9,9,0,5340.71299680266,423744.5505574965,3,0,0.0888248852262935,0.2789473684210526,21892.244397221155,9,10,0.6666666666666667,1,1321.2630842547799,0.0,0.009592502052200889,18.0,3,baseline,72,0.13333333333333325
2,9,9,0,5340.71299680266,433241.67772798665,3,0,0.08837055906198975,0.2789473684210526,22376.9115171449,9,10,0.6666666666666667,1,1321.2630842547799,0.0,0.008992970673938333,18.25,3,baseline,73,0.13333333333333325
2,9,9,0,5340.71299680266,442738.8048984768,3,0,0.0879485735846896,0.2789473684210526,22853.635702727443,9,10,0.6666666666666667,1,1321.2630842547799,0.0,0.008430910006817187,18.5,3,baseline,74,0.13333333333333325
2,9,9,0,5340.71299680266,452235.93206896697,3,0,0.0875560987727839,0.2789473684210526,23332.549591384988,9,10,0.6666666666666667,1,1321.2630842547799,0.0,0.007903978131391112,18.75,3,baseline,75,0.13333333333333325
2,9,9,0,5340.71299680266,461733.0592394571,3,0,0.08719060130370244,0.2789473684210526,23808.22834341338,9,10,0.6666666666666667,1,1321.2630842547799,0.0,0.007409979498179168,19.0,3,baseline,76,0.13333333333333325
2,8,10,0,5519.912859493005,471080.8872573598,2,0,0.08669761100335092,0.2789473684210526,24283.079559283102,10,11,0.75,1,1321.2630842547799,0.004444444444444429,0.00694685577954297,19.25,3,baseline,77,0.13333333333333325
2,8,10,0,5519.912859493005,480482.78010326374,2,0,0.0862198807166011,0.2789473684210526,24757.30311882632,10,11,0.75,1,1321.2630842547799,0.013333333333333326,0.006512677293321534,19.5,3,baseline,78,0.13333333333333325
2,7,11,0,5519.912859493005,490118.3523450167,1,0,0.08559396155347448,0.28421052631578947,25246.850570099752,11,11,0.8571428571428572,1,1321.2630842547799,0.031111111111111117,0.006105634962488939,19.75,3,baseline,79,0.13333333333333325
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,322.95780430030584,0,0,0.0,0,0.0,0.0,1.0,0.0,4,baseline,0,0.15999999999999998
20,0,0,0,467.1386105124932,0.0,0,0,0.0,0.21578947368421053,299.60087377468113,0,0,0.0,0,0.0,0.0,0.9375,0.25,4,baseline,1,0.15999999999999998
20,0,0,0,467.1386105124932,0.0,0,0,0.0,0.21578947368421053,299.60087377468113,0,0,0.0,0,0.0,0.0,0.87890625,0.5,4,baseline,2,0.15999999999999998
20,0,0,0,467.1386105124932,0.0,0,0,0.0,0.22631578947368422,299.60087377468113,0,0,0.0,0,0.0,0.0,0.823974609375,0.75,4,baseline,3,0.15999999999999998
5,15,0,0,597.9725709634257,4207.027377087735,0,0,0.09942797877561414,0.23157894736842105,503.4105446065212,0,0,1.0,0,0.0,0.0,0.7724761962890625,1.0,4,baseline,4,0.15999999999999998
5,15,0,0,597.9725709634257,6017.231316699489,0,0,0.08444114449094713,0.23684210526315788,596.2289730137774,0,0,1.0,0,0.0,0.0,0.7241964340209961,1.25,4,baseline,5,0.15999999999999998
5,15,0,0,597.9725709634257,7827.435256311243,0,0,0.07860621378731389,0.23684210526315788,704.9855363788007,0,0,1.0,0,0.0,0.0,0.6789341568946838,1.5,4,baseline,6,0.15999999999999998
4,16,0,0,703.2395325017555,9735.975508708272,0,0,0.07411456825936125,0.23684210526315788,795.1492009217357,0,0,1.0,0,0.0,0.0,0.6365007720887661,1.75,4,baseline,7,0.15999999999999998
4,16,0,0,703.2395325017555,11573.540582722764,0,0,0.0716588986958447,0.24210526315789474,902.8204969506912,0,0,1.0,0,0.0,0.0,0.5967194738332182,2.0,4,baseline,8,0.15999999999999998
4,16,0,0,703.2395325017555,13411.105656737256,0,0,0.07014252301993541,0.24210526315789474,1021.0272386264694,0,0,1.0,0,0.0,0.0,0.5594245067186421,2.25,4,baseline,9,0.15999999999999998
1,19,0,0,703.2395325017555,15359.77242147456,0,0,0.06661071625128867,0.24210526315789474,1128.9309571188328,0,0,1.0,0,0.0,0.0,0.524460475048727,2.5,4,baseline,10,0.15999999999999998
1,19,0,0,703.2395325017555,17241.502448865296,0,0,0.06437398644823852,0.24736842105263157,1225.3365499913339,0,0,1.0,0,0.0,0.0,0.4916816953581815,2.75,4,baseline,11,0.15999999999999998
1,19,0,0,703.2395325017555,19123.232476256035,0,0,0.06275081809650497,0.24736842105263157,1323.6645182128625,0,0,1.0,0,0.0,0.0,0.46095158939829517,3.0,4,baseline,12,0.15999999999999998
1,19,0,0,703.2395325017555,21004.96250364677,0,0,0.061533892998196164,0.24736842105263157,1428.946605320892,0,0,1.0,0,0.0,0.0,0.4321421150609017,3.25,4,baseline,13,0.15999999999999998
1,19,0,0,1023.5072057842805,22886.692531037508,1,0,0.06059687934416818,0.24736842105263157,1509.2122663255675,0,0,0.9473684210526316,0,0.0,0.0,0.40513323286959535,3.5,4,baseline,14,0.15999999999999998
1,19,0,0,1023.5072057842805,24768.422558428247,1,0,0.05985917354122786,0.24736842105263157,1611.2421301263964,0,0,0.9473684210526316,0,0.0,0.0,0.37981240581524567,3.75,4,baseline,15,0.15999999999999998
1,19,0,0,1023.5072057842805,26650.15258581898,1,0,0.05926734879865125,0.24736842105263157,1718.3814394199264,0,0,0.9473684210526316,0,0.0,0.0,0.3560741304517928,4.0,4,baseline,16,0.15999999999999998
1,19,0,0,1023.5072057842805,28531.882613209717,1,0,0.05878483451497485,0.24736842105263157,1812.4679407894632,0,0,0.9473684210526316,0,0.0,0.0,0.33381949729855576,4.25,4,baseline,17,0.15999999999999998
1,19,0,0,1023.5072057842805,30413.612640600455,1,0,0.05838590018348615,0.24736842105263157,1909.195270427212,0,0,0.9473684210526316,0,0.0,0.0,0.312955778717396,4.5,4,baseline,18,0.15999999999999998
1,19,0,0,1284.7039152861882,32295.34266799119,2,0,0.058052006394517595,0.24736842105263157,1991.839979856183,0,0,0.8947368421052632,0,0.0,0.0,0.29339604254755874,4.75,4,baseline,19,0.15999999999999998
1,19,0,0,1284.7039152861882,34177.072695381925,2,0,0.0577695145338031,0.24736842105263157,2085.9264812257193,0,0,0.8947368421052632,0,0.0,0.0,0.2750587898883363,5.0,4,baseline,20,0.15999999999999998
1,19,0,0,1772.137225660998,36058.80272277266,4,0,0.05752820579107418,0.24736842105263157,2174.0577189776177,0,0,0.7894736842105263,1,1321.2630842547799,0.0,0.2578676155203153,5.25,4,baseline,21,0.15999999999999998
1,19,0,0,3429.6402994203,37940.532750163395,10,0,0.05732029808434228,0.25263157894736843,2192.6218640450793,0,0,0.4736842105263158,1,1321.2630842547799,0.0,0.24175088955029558,5.5,4,baseline,22,0.15999999999999998
1,18,1,0,3656.2410553726463,43978.71231229459,10,0,0.06610942562574888,0.25263157894736843,2490.0968758530835,1,0,0.4444444444444444,1,1321.2630842547799,0.06666666666666667,0.2266414589534021,5.75,4,baseline,23,0.15999999999999998
1,18,1,0,3656.2410553726463,50037.63089129757,10,0,0.08357269611860668,0.2578947368421053,2815.748533822313,1,0,0.4444444444444444,1,1321.2630842547799,0.15000000000000002,0.21247636776881446,6.0,4,baseline,24,0.15999999999999998
1,18,1,0,3656.2410553726463,56096.54947030055,10,0,0.10377765101790358,0.2578947368421053,3130.790639411199,1,0,0.4444444444444444,1,1321.2630842547799,0.24000000000000005,0.19919659478326354,6.25,4,baseline,25,0.15999999999999998
1,18,1,0,3656.2410553726463,62155.46804930354,10,0,0.12420323657692134,0.2578947368421053,3448.8288182239316,1,0,0.4444444444444444,1,1321.2630842547799,0.4,0.18674680760930956,6.5,4,baseline,26,0.15999999999999998
1,18,1,0,3656.2410553726463,68214.38662830653,10,0,0.1437806766258128,0.2578947368421053,3758.7568186454605,1,0,0.4444444444444444,1,1321.2630842547799,0.6,0.17507513213372772,6.75,4,baseline,27,0.15999999999999998
1,18,1,0,3917.437764874554,74273.3052073095,10,0,0.1620926188966692,0.2578947368421053,4048.6429121205133,1,1,0.4444444444444444,1,1321.2630842547799,0.71,0.16413293637536974,7.0,4,baseline,28,0.15999999999999998
1,18,1,0,3917.437764874554,80332.22378631249,10,0,0.17902193679822032,0.2578947368421053,4352.548875069717,1,1,0.4444444444444444,1,1321.2630842547799,0.73,0.15387462785190914,7.25,4,baseline,29,0.15999999999999998
1,17,2,0,4526.618836891393,88447.10510277946,11,0,0.17932859769795992,0.2578947368421053,4736.517693168565,2,2,0.3529411764705882,1,1321.2630842547799,0.7,0.14425746361116482,7.5,4,baseline,30,0.15999999999999998
1,17,2,0,6184.121910650694,96575.33837122974,11,0,0.1813244295433947,0.2578947368421053,5067.57623867386,2,8,0.3529411764705882,1,1321.2630842547799,0.62,0.13524137213546703,7.75,4,baseline,31,0.15999999999999998
1,17,2,0,6410.722666603041,104703.57163968001,11,0,0.1842710992050275,0.2631578947368421,5470.230856011919,2,9,0.3529411764705882,1,1321.2630842547799,0.5399999999999999,0.12678878637700033,8.0,4,baseline,32,0.15999999999999998
1,17,2,0,6410.722666603041,112831.80490813029,11,0,0.18771028363431838,0.26842105263157895,5880.359899566268,2,9,0.3529411764705882,1,1321.2630842547799,0.55,0.11886448722843782,8.25,4,baseline,33,0.15999999999999998
1,17,2,0,6410.722666603041,120960.03817658057,11,0,0.19137024503446148,0.26842105263157895,6286.771562988781,2,9,0.3529411764705882,1,1321.2630842547799,0.65,0.11143545677666045,8.5,4,baseline,34,0.15999999999999998
1,17,2,0,6410.722666603041,129088.27144503084,11,0,0.19508838652311852,0.26842105263157895,6695.819373110299,2,9,0.3529411764705882,1,1321.2630842547799,0.6799999999999999,0.10447074072811917,8.75,4,baseline,35,0.15999999999999998
1,17,2,0,6410.722666603041,137216.50471348112,11,0,0.19876758606713363,0.26842105263157895,7124.916528655784,2,9,0.3529411764705882,1,1321.2630842547799,0.6666666666666667,0.09794131943261172,9.0,4,baseline,36,0.15999999999999998
1,17,2,0,6671.919376104948,145344.7379819314,11,0,0.20235077464880552,0.2736842105263158,7535.859117736453,2,10,0.3529411764705882,1,1321.2630842547799,0.5752380952380952,0.09181998696807349,9.25,4,baseline,37,0.15999999999999998
1,17,2,0,6671.919376104948,153472.97125038167,11,0,0.20580573362307034,0.2736842105263158,7942.270781158967,2,10,0.3529411764705882,1,1321.2630842547799,0.4152380952380953,0.08608123778256889,9.5,4,baseline,38,0.15999999999999998
1,17,2,0,7281.100448121787,161601.20451883192,11,0,0.20911579737393735,0.28421052631578947,8332.635840406536,2,13,0.3529411764705882,1,1321.2630842547799,0.21523809523809523,0.08070116042115834,9.75,4,baseline,39,0.15999999999999998
1,16,3,0,8922.28811792388,170671.3766099106,11,0,0.20796599105741098,0.28421052631578947,8726.58282532254,3,18,0.3125,1,1321.2630842547799,0.11523809523809525,0.07565733789483595,10.0,4,baseline,40,0.15999999999999998
1,15,4,0,8922.28811792388,179520.32723898927,10,0,0.20417151293015467,0.28421052631578947,9178.164429807472,4,18,0.33333333333333337,1,1321.2630842547799,0.08857142857142858,0.0709287542764087,10.25,4,baseline,41,0.15999999999999998
1,15,4,0,8922.28811792388,187508.23275266233,10,0,0.19982222313106152,0.28421052631578947,9585.153530209118,4,18,0.33333333333333337,1,1321.2630842547799,0.13999999999999999,0.06649570713413315,10.5,4,baseline,42,0.15999999999999998
1,15,4,0,8922.28811792388,195496.13826633542,10,0,0.19602489051598998,0.28421052631578947,9987.14577877444,4,18,0.33333333333333337,1,1321.2630842547799,0.26,0.06233972543824983,10.75,4,baseline,43,0.15999999999999998
1,15,4,0,8922.28811792388,203484.0437800085,10,0,0.1926922758167994,0.28421052631578947,10421.155688347713,4,18,0.33333333333333337,1,1321.2630842547799,0.42000000000000004,0.058443492598359216,11.0,4,baseline,44,0.15999999999999998
1,15,4,0,8922.28811792388,211471.9492936816,10,0,0.18975355377779168,0.28421052631578947,10835.404211158539,4,18,0.33333333333333337,1,1321.2630842547799,0.5377777777777777,0.054790774310961764,11.25,4,baseline,45,0.15999999999999998
1,14,5,0,8922.28811792388,219712.0473947013,9,0,0.18524992699811138,0.28421052631578947,11252.23206310937,5,18,0.3571428571428571,1,1321.2630842547799,0.6337777777777778,0.05136635091652665,11.5,4,baseline,46,0.15999999999999998
1,14,5,0,8922.28811792388,227952.14549572102,9,0,0.18123443610723788,0.28421052631578947,11664.51561523093,5,18,0.3571428571428571,1,1321.2630842547799,0.6471111111111112,0.048155953984243736,11.75,4,baseline,47,0.15999999999999998
1,13,6,0,9295.305206166431,236313.43965425054,8,0,0.1764907847406614,0.28421052631578947,12074.01324902412,6,20,0.3846153846153846,1,1321.2630842547799,0.6013968253968255,0.0451462068602285,12.0,4,baseline,48,0.15999999999999998
1,9,10,0,9825.13341730517,246488.88727008307,4,0,0.16889783234863257,0.2894736842105263,12564.96991209948,10,22,0.5555555555555556,1,1321.2630842547799,0.5613968253968254,0.04232456893146422,12.25,4,baseline,49,0.15999999999999998
1,9,10,0,9825.13341730517,255370.6182893267,4,0,0.16274550256679263,0.29473684210526313,13009.887568521784,10,22,0.5555555555555556,1,1321.2630842547799,0.5836190476190477,0.039679283373247706,12.5,4,baseline,50,0.15999999999999998
1,9,10,0,9825.13341730517,264252.3493085703,4,0,0.15719190293579158,0.3,13475.868148420972,10,22,0.5555555555555556,1,1321.2630842547799,0.6335014005602241,0.03719932816241973,12.75,4,baseline,51,0.15999999999999998
1,9,10,0,9825.13341730517,273134.0803278139,4,0,0.1521611495021894,0.3,13938.410015205256,10,22,0.5555555555555556,1,1321.2630842547799,0.7490569561157796,0.03487437015226849,13.0,4,baseline,52,0.15999999999999998
1,9,10,0,9825.13341730517,282015.8113470576,4,0,0.14758904995739122,0.3,14390.80466795756,10,22,0.5555555555555556,1,1321.2630842547799,0.8747712418300653,0.03269472201775171,13.25,4,baseline,53,0.15999999999999998
1,9,10,0,9825.13341730517,290897.5423663012,4,0,0.1434210032212362,0.30526315789473685,14849.664429789927,10,22,0.5555555555555556,1,1321.2630842547799,0.862463549522373,0.03065130189164223,13.5,4,baseline,54,0.15999999999999998
1,9,10,0,9825.13341730517,299779.2733855448,4,0,0.13961032684072205,0.3105263157894737,15293.750980752107,10,22,0.5555555555555556,1,1321.2630842547799,0.7605280656514053,0.028735595523414592,13.75,4,baseline,55,0.15999999999999998
1,9,10,0,9825.13341730517,308661.00440478843,4,0,0.1361169153822678,0.3105263157894737,15753.823220949247,10,22,0.5555555555555556,1,1321.2630842547799,0.596867934932451,0.02693962080320118,14.0,4,baseline,56,0.15999999999999998
1,9,10,0,10198.150505547721,317542.735424032,4,0,0.13290615697701624,0.3157894736842105,16183.352904856369,10,24,0.5555555555555556,1,1321.2630842547799,0.38797904604356215,0.025255894503001107,14.25,4,baseline,57,0.15999999999999998
1,9,10,0,10727.978716686459,326424.4664432757,4,0,0.1299480527354786,0.3157894736842105,16622.590171040465,10,26,0.5555555555555556,1,1321.2630842547799,0.1879790460435622,0.02367740109656354,14.5,4,baseline,58,0.15999999999999998
1,9,10,0,10727.978716686459,335306.1974625193,4,0,0.12721649672430285,0.3157894736842105,17076.055031519605,10,26,0.5555555555555556,1,1321.2630842547799,0.08028673835125448,0.02219756352802832,14.75,4,baseline,59,0.15999999999999998
1,9,10,0,10727.978716686459,344187.9284817629,4,0,0.12468868387530445,0.3157894736842105,17533.413202568066,10,26,0.5555555555555556,1,1321.2630842547799,0.02222222222222222,0.02081021580752655,15.0,4,baseline,60,0.15999999999999998
1,9,10,0,10727.978716686459,353069.65950100654,4,0,0.12234462047505794,0.3157894736842105,17987.03745401694,10,26,0.5555555555555556,1,1321.2630842547799,0.0,0.01950957731955614,15.25,4,baseline,61,0.15999999999999998
