Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,4,16,0,1.4533309700699695e-22,599848.8677921278,2,0,0.07208485697662745,0.3105263157894737,30966.326477496117,16,0,0.5,2,2.3926417610269945e-23,0.050468731735827,0.006488299955889317,18.0,40,timing_advanced_purchase_commitment_year_5,72,0.012499999999999956
0,4,16,0,1.4533309700699695e-22,609808.0609144308,2,0,0.07153627816055119,0.3105263157894737,31478.82635122723,16,0,0.5,2,2.3926417610269945e-23,0.0506496248958044,0.006082781208646235,18.25,40,timing_advanced_purchase_commitment_year_5,73,0.012499999999999956
0,4,16,0,1.4533309700699695e-22,619767.2540367338,2,0,0.07101281448263545,0.3105263157894737,31986.546253258923,16,0,0.5,2,2.3926417610269945e-23,0.048287678476996304,0.005702607383105845,18.5,40,timing_advanced_purchase_commitment_year_5,74,0.012499999999999956
0,4,16,0,1.4533309700699695e-22,629726.4471590368,2,0,0.0705129248517046,0.3105263157894737,32486.29158283847,16,0,0.5,2,2.3926417610269945e-23,0.04346228165159948,0.005346194421661729,18.75,40,timing_advanced_purchase_commitment_year_5,75,0.012499999999999956
0,4,16,0,1.4726855877272547e-22,639685.6402813396,2,0,0.07003518557502159,0.3105263157894737,32991.739516750786,16,0,0.5,2,2.3926417610269945e-23,0.03279561498493281,0.005012057270307871,19.0,40,timing_advanced_purchase_commitment_year_5,76,0.012499999999999956
0,4,16,0,1.4726855877272547e-22,649644.8334036426,2,0,0.06957827974241372,0.3105263157894737,33504.37150235408,16,0,0.5,2,2.3926417610269945e-23,0.019462281651599474,0.004698803690913629,19.25,40,timing_advanced_purchase_commitment_year_5,77,0.012499999999999956
0,4,16,0,1.4726855877272547e-22,659604.0265259456,2,0,0.06914098771640736,0.3105263157894737,34018.322841462505,16,0,0.5,2,2.3926417610269945e-23,0.009626216077828981,0.004405128460231527,19.5,40,timing_advanced_purchase_commitment_year_5,78,0.012499999999999956
0,3,17,0,1.4726855877272547e-22,669772.4428841496,1,0,0.06868833323710134,0.3105263157894737,34532.451743968486,17,0,0.6666666666666667,2,2.3926417610269945e-23,0.0031746031746031746,0.004129807931467056,19.75,40,timing_advanced_purchase_commitment_year_5,79,0.012499999999999956
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,344.02764692913377,0,0,0.0,1,0.0,0.0,1.0,0.0,41,timing_advanced_purchase_commitment_year_5,0,0.0
20,0,0,0,3.6244550081199226e-24,0.0,0,0,0.0,0.21052631578947367,344.02764692913377,0,0,0.0,1,0.0,0.0,0.9375,0.25,41,timing_advanced_purchase_commitment_year_5,1,0.0
20,0,0,0,3.6244550081199226e-24,0.0,0,0,0.0,0.21578947368421053,344.02764692913377,0,0,0.0,1,0.0,0.0,0.87890625,0.5,41,timing_advanced_purchase_commitment_year_5,2,0.0
20,0,0,0,3.6244550081199226e-24,0.0,0,0,0.0,0.22631578947368422,344.02764692913377,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,41,timing_advanced_purchase_commitment_year_5,3,0.0
10,10,0,0,2.1662010540632662e-23,4289.620326350785,7,0,0.13628509024673569,0.22631578947368422,559.2036810311365,0,0,0.30000000000000004,1,0.0,0.0,0.7724761962890625,1.0,41,timing_advanced_purchase_commitment_year_5,4,0.0
10,10,0,0,2.1662010540632662e-23,6336.1482887616385,7,0,0.11758347017623592,0.22631578947368422,667.2851880668622,0,0,0.30000000000000004,1,0.0,0.0,0.7241964340209961,1.25,41,timing_advanced_purchase_commitment_year_5,5,0.0
10,10,0,0,2.1662010540632662e-23,8382.67625117249,7,0,0.11094651246007346,0.22631578947368422,775.8617651481919,0,0,0.30000000000000004,1,0.0,0.0,0.6789341568946838,1.5,41,timing_advanced_purchase_commitment_year_5,6,0.0
4,16,0,0,2.9436724496003946e-23,10914.245015192659,10,0,0.09555634003486783,0.22631578947368422,904.032785261917,0,0,0.375,1,0.0,0.0,0.6365007720887661,1.75,41,timing_advanced_purchase_commitment_year_5,7,0.0
4,16,0,0,2.9436724496003946e-23,12938.71579911328,10,0,0.08802754891468488,0.22631578947368422,1005.256324457948,0,0,0.375,1,0.0,0.0,0.5967194738332182,2.0,41,timing_advanced_purchase_commitment_year_5,8,0.0
4,16,0,0,2.9436724496003946e-23,14963.186583033901,10,0,0.08320541542661956,0.22631578947368422,1110.538291490859,0,0,0.375,1,0.0,0.0,0.5594245067186421,2.25,41,timing_advanced_purchase_commitment_year_5,9,0.0
2,18,0,0,3.385084912010571e-23,17138.819349098234,12,0,0.07813456421743052,0.22631578947368422,1221.7905853481457,0,0,0.33333333333333337,1,0.0,0.0,0.524460475048727,2.5,41,timing_advanced_purchase_commitment_year_5,10,0.0
2,18,0,0,3.385084912010571e-23,19169.344157033873,12,0,0.0748285771248611,0.22631578947368422,1336.7109145696454,0,0,0.33333333333333337,1,0.0,0.0,0.4916816953581815,2.75,41,timing_advanced_purchase_commitment_year_5,11,0.0
2,18,0,0,3.385084912010571e-23,21199.868964969515,12,0,0.07236944316540236,0.23157894736842105,1439.534026674626,0,0,0.33333333333333337,1,0.0,0.0,0.46095158939829517,3.0,41,timing_advanced_purchase_commitment_year_5,12,0.0
2,18,0,0,5.049658384964319e-23,23230.393772905154,12,0,0.07048399164679105,0.23157894736842105,1541.0602670714081,0,0,0.33333333333333337,1,0.0,0.0,0.4321421150609017,3.25,41,timing_advanced_purchase_commitment_year_5,13,0.0
2,18,0,0,5.049658384964319e-23,25260.918580840793,12,0,0.069001994920574,0.23684210526315788,1664.1398455663195,0,0,0.33333333333333337,1,0.0,0.0,0.40513323286959535,3.5,41,timing_advanced_purchase_commitment_year_5,14,0.0
2,18,0,0,5.049658384964319e-23,27291.44338877643,12,0,0.06781266964172368,0.23684210526315788,1777.9471801094412,0,0,0.33333333333333337,1,0.0,0.0,0.37981240581524567,3.75,41,timing_advanced_purchase_commitment_year_5,15,0.0
1,19,0,0,6.00394004495796e-23,29384.673732039995,13,0,0.06656084954335731,0.24210526315789474,1885.4620816815768,0,0,0.3157894736842105,1,0.0,0.0,0.3560741304517928,4.0,41,timing_advanced_purchase_commitment_year_5,16,0.0
1,19,0,0,6.00394004495796e-23,31391.948559087323,13,0,0.06555617402224072,0.24210526315789474,1985.8258230339427,0,0,0.3157894736842105,1,0.0,0.0,0.33381949729855576,4.25,41,timing_advanced_purchase_commitment_year_5,17,0.0
1,19,0,0,6.00394004495796e-23,33399.22338613465,13,0,0.0647090222746246,0.24210526315789474,2094.6335135988484,0,0,0.3157894736842105,1,0.0,0.0,0.312955778717396,4.5,41,timing_advanced_purchase_commitment_year_5,18,0.0
0,19,1,0,6.339455714895734e-23,39346.9157651448,13,0,0.06655399329933115,0.25263157894736843,2395.420116068323,1,0,0.3157894736842105,1,0.0,0.0,0.29339604254755874,4.75,41,timing_advanced_purchase_commitment_year_5,19,0.0
0,19,1,0,6.339455714895734e-23,45279.14769160692,13,0,0.08025585350312506,0.25263157894736843,2695.4054579219965,1,0,0.3157894736842105,1,0.0,0.0,0.2750587898883363,5.0,41,timing_advanced_purchase_commitment_year_5,20,0.0
0,19,1,0,6.339455714895734e-23,51211.37961806905,13,0,0.09790375844276016,0.25263157894736843,3000.422925671493,1,0,0.3157894736842105,1,1.1042961973970744e-23,0.4,0.2578676155203153,5.25,41,timing_advanced_purchase_commitment_year_5,21,0.0
0,17,3,0,7.669936890498204e-23,62374.70886106415,12,0,0.10854308439317954,0.25263157894736843,3568.514171475729,3,0,0.2941176470588235,1,1.1042961973970744e-23,0.7,0.24175088955029558,5.5,41,timing_advanced_purchase_commitment_year_5,22,0.0
0,17,3,0,7.85435741221709e-23,71018.91046539479,14,0,0.11179020441302845,0.25263157894736843,4012.851419554562,3,0,0.17647058823529416,1,1.1042961973970744e-23,1.0,0.2266414589534021,5.75,41,timing_advanced_purchase_commitment_year_5,23,0.0
0,17,3,0,7.85435741221709e-23,79663.11206972542,14,0,0.11598274892501063,0.2578947368421053,4451.632845705872,3,0,0.17647058823529416,1,1.1042961973970744e-23,1.3,0.21247636776881446,6.0,41,timing_advanced_purchase_commitment_year_5,24,0.0
0,16,4,0,8.569167553689732e-23,88553.73126694858,13,0,0.1167367898679281,0.2578947368421053,4919.191117363233,4,0,0.1875,1,1.1042961973970744e-23,1.55,0.19919659478326354,6.25,41,timing_advanced_purchase_commitment_year_5,25,0.0
0,16,4,0,8.569167553689732e-23,96979.50220534042,13,0,0.11755195575546436,0.2631578947368421,5347.760667850124,4,0,0.1875,1,1.1042961973970744e-23,2.05,0.18674680760930956,6.5,41,timing_advanced_purchase_commitment_year_5,26,0.0
0,16,4,0,8.569167553689732e-23,105405.27314373225,13,0,0.11862337107993742,0.2631578947368421,5788.725692965269,4,0,0.1875,1,1.1042961973970744e-23,2.226,0.17507513213372772,6.75,41,timing_advanced_purchase_commitment_year_5,27,0.0
0,15,5,0,8.822546262482095e-23,114176.86397881621,13,0,0.11762100234806772,0.2631578947368421,6238.89914201393,5,0,0.1333333333333333,1,1.1042961973970744e-23,2.1060000000000003,0.16413293637536974,7.0,41,timing_advanced_purchase_commitment_year_5,28,0.0
0,15,5,0,8.822546262482095e-23,122468.85222056886,13,0,0.11685019988976848,0.2631578947368421,6666.697648527081,5,0,0.1333333333333333,1,1.1042961973970744e-23,1.8179999999999996,0.15387462785190914,7.25,41,timing_advanced_purchase_commitment_year_5,29,0.0
0,15,5,0,8.822546262482095e-23,130760.84046232152,13,0,0.1163386435806559,0.2631578947368421,7095.560348205475,5,0,0.1333333333333333,1,1.1042961973970744e-23,1.391076923076923,0.14425746361116482,7.5,41,timing_advanced_purchase_commitment_year_5,30,0.0
0,14,6,0,9.882248749063413e-23,140108.5009479641,12,0,0.11472512721760024,0.2631578947368421,7578.355117005248,6,0,0.1428571428571429,1,1.1042961973970744e-23,0.8967912087912089,0.13524137213546703,7.75,41,timing_advanced_purchase_commitment_year_5,31,0.0
0,13,7,0,9.943582110798174e-23,149050.26114901353,11,0,0.11229611260802036,0.26842105263157895,8042.179452435592,7,0,0.15384615384615385,1,1.1042961973970744e-23,0.6194578754578755,0.12678878637700033,8.0,41,timing_advanced_purchase_commitment_year_5,32,0.0
0,13,7,0,1.0075433519937636e-22,157649.32846984777,12,0,0.10999818667836482,0.26842105263157895,8484.36245773217,7,0,0.07692307692307687,1,1.1042961973970744e-23,0.501810816634346,0.11886448722843782,8.25,41,timing_advanced_purchase_commitment_year_5,33,0.0
0,13,7,0,1.079024366141028e-22,166248.39579068203,12,0,0.10806216094215534,0.26842105263157895,8968.746583184975,7,0,0.07692307692307687,1,1.1042961973970744e-23,0.43425526107879053,0.11143545677666045,8.5,41,timing_advanced_purchase_commitment_year_5,34,0.0
0,13,7,0,1.079024366141028e-22,174847.46311151626,12,0,0.10641721914455363,0.2736842105263158,9401.43205830194,7,0,0.07692307692307687,1,1.1042961973970744e-23,0.4374941274755516,0.10447074072811917,8.75,41,timing_advanced_purchase_commitment_year_5,35,0.0
0,13,7,0,1.079024366141028e-22,183446.5304323505,12,0,0.10500893643565386,0.2736842105263158,9838.645456988143,7,0,0.07692307692307687,1,1.1042961973970744e-23,0.41844650842793263,0.09794131943261172,9.0,41,timing_advanced_purchase_commitment_year_5,36,0.0
0,12,8,0,1.09570091637252e-22,192944.538884961,11,0,0.10312604929710398,0.2789473684210526,10319.14819683555,8,0,0.08333333333333337,1,1.1042961973970744e-23,0.36325810263083114,0.09181998696807349,9.25,41,timing_advanced_purchase_commitment_year_5,37,0.0
0,12,8,0,1.1011443830978395e-22,201972.3769603993,12,0,0.10133942321504132,0.2789473684210526,10786.11030752333,8,0,0.0,1,1.1042961973970744e-23,0.3113051614543606,0.08608123778256889,9.5,41,timing_advanced_purchase_commitment_year_5,38,0.0
0,12,8,0,1.1011443830978395e-22,211000.21503583764,12,0,0.09978907684874472,0.2894736842105263,11253.809298542894,8,0,0.0,1,1.1042961973970744e-23,0.24611997626917534,0.08070116042115834,9.75,41,timing_advanced_purchase_commitment_year_5,39,0.0
0,10,10,0,1.1624543047578967e-22,221426.32495180328,10,0,0.09750194433780564,0.29473684210526313,11787.786647397666,10,0,0.0,1,1.1042961973970744e-23,0.18266132965263399,0.07565733789483595,10.0,41,timing_advanced_purchase_commitment_year_5,40,0.0
0,9,11,0,1.1624543047578967e-22,231185.80365755316,9,0,0.09515004266726448,0.29473684210526313,12277.433068072827,11,0,0.0,1,1.1042961973970744e-23,0.16170894870025304,0.0709287542764087,10.25,41,timing_advanced_purchase_commitment_year_5,41,0.0
0,8,12,0,1.1624543047578967e-22,241150.5019985918,8,0,0.09276889468285468,0.29473684210526313,12782.481221299118,12,0,0.0,1,1.1042961973970744e-23,0.19251640211640209,0.06649570713413315,10.5,41,timing_advanced_purchase_commitment_year_5,42,0.0
0,7,13,0,1.2100610991986072e-22,250710.299649708,7,0,0.09043272791542525,0.29473684210526313,13273.615353457266,13,0,0.0,1,1.1042961973970744e-23,0.2545301952198503,0.06233972543824983,10.75,41,timing_advanced_purchase_commitment_year_5,43,0.0
0,7,13,0,1.2100610991986072e-22,260301.3387374772,7,0,0.08832961147551958,0.29473684210526313,13753.167307845724,13,0,0.0,1,1.1042961973970744e-23,0.34460426929392446,0.058443492598359216,11.0,41,timing_advanced_purchase_commitment_year_5,44,0.0
0,7,13,0,1.2100610991986072e-22,269892.37782524637,7,0,0.08644181613481808,0.29473684210526313,14242.545068841739,13,0,0.0,1,1.1042961973970744e-23,0.4317471264367816,0.054790774310961764,11.25,41,timing_advanced_purchase_commitment_year_5,45,0.0
0,6,14,0,1.2100610991986072e-22,279645.1897381114,6,0,0.08456470472746491,0.3,14752.112549358182,14,0,0.0,1,1.1042961973970744e-23,0.4749217296113848,0.05136635091652665,11.5,41,timing_advanced_purchase_commitment_year_5,46,0.0
0,5,15,0,1.2100610991986072e-22,289640.38818438776,5,0,0.08267310267592272,0.3,15256.922083435367,15,0,0.0,1,1.1042961973970744e-23,0.46863601532567045,0.048155953984243736,11.75,41,timing_advanced_purchase_commitment_year_5,47,0.0
0,5,15,0,1.2100610991986072e-22,299426.6199230901,5,0,0.08096316088598804,0.3,15748.244983891782,15,0,0.0,1,1.1042961973970744e-23,0.42155555555555557,0.0451462068602285,12.0,41,timing_advanced_purchase_commitment_year_5,48,0.0
0,4,16,0,1.2552404130387485e-22,309272.0502772158,4,0,0.07929170213690014,0.30526315789473685,16270.874578361623,16,0,0.0,1,1.1042961973970744e-23,0.3473242630385488,0.04232456893146422,12.25,41,timing_advanced_purchase_commitment_year_5,49,0.0
0,4,16,0,1.2552404130387485e-22,319158.81814044795,4,0,0.07775647269855601,0.30526315789473685,16779.378923426328,16,0,0.0,1,1.1042961973970744e-23,0.2726183806856076,0.039679283373247706,12.5,41,timing_advanced_purchase_commitment_year_5,50,0.0
0,4,16,0,1.2552404130387485e-22,329045.58600368013,4,0,0.07635645694700861,0.3105263157894737,17284.693402244768,16,0,0.0,1,1.1042961973970744e-23,0.21618232198539794,0.03719932816241973,12.75,41,timing_advanced_purchase_commitment_year_5,51,0.0
0,4,16,0,1.302847207479459e-22,338932.35386691225,4,0,0.07507617271437668,0.3105263157894737,17790.004285549985,16,0,0.0,1,1.1042961973970744e-23,0.18225639605947205,0.03487437015226849,13.0,41,timing_advanced_purchase_commitment_year_5,52,0.0
0,4,16,0,1.302847207479459e-22,348819.1217301444,4,0,0.0739022951403393,0.3157894736842105,18309.1916011654,16,0,0.0,1,1.1042961973970744e-23,0.16549449129756727,0.03269472201775171,13.25,41,timing_advanced_purchase_commitment_year_5,53,0.0
0,4,16,0,1.302847207479459e-22,358705.8895933766,4,0,0.07282330549276654,0.32105263157894737,18806.09950321667,16,0,0.0,1,1.1042961973970744e-23,0.1473416030236136,0.03065130189164223,13.5,41,timing_advanced_purchase_commitment_year_5,54,0.0
0,4,16,0,1.302847207479459e-22,368592.6574566087,4,0,0.07182920494482986,0.32105263157894737,19314.15894480181,16,0,0.0,1,1.1042961973970744e-23,0.12188355095032528,0.028735595523414592,13.75,41,timing_advanced_purchase_commitment_year_5,55,0.0
0,4,16,0,1.302847207479459e-22,378479.4253198409,4,0,0.07091127992818994,0.32105263157894737,19837.24231161204,16,0,0.0,1,1.1042961973970744e-23,0.0926053239362492,0.02693962080320118,14.0,41,timing_advanced_purchase_commitment_year_5,56,0.0
0,4,16,0,1.302847207479459e-22,388366.1931830731,4,0,0.07006190870514024,0.3263157894736842,20331.58070477364,16,0,0.0,1,1.1042961973970744e-23,0.058531249862175116,0.025255894503001107,14.25,41,timing_advanced_purchase_commitment_year_5,57,0.0
0,3,17,0,1.3208220019424289e-22,398335.4750198768,3,0,0.06924588959121168,0.3263157894736842,20837.552106833322,17,0,0.0,1,1.1042961973970744e-23,0.029959821290746546,0.02367740109656354,14.5,41,timing_advanced_purchase_commitment_year_5,58,0.0
0,3,17,0,1.3208220019424289e-22,408307.82993962767,3,0,0.06844725218569124,0.3263157894736842,21363.846123326897,17,0,0.0,1,1.1042961973970744e-23,0.015510668748373656,0.02219756352802832,14.75,41,timing_advanced_purchase_commitment_year_5,59,0.0
0,3,17,0,1.3208220019424289e-22,418280.1848593785,3,0,0.06770562248968581,0.3263157894736842,21872.471687461504,17,0,0.0,1,1.1042961973970744e-23,0.010674603174603147,0.02081021580752655,15.0,41,timing_advanced_purchase_commitment_year_5,60,0.0
0,2,18,0,1.3440077737935934e-22,428262.66434364184,2,0,0.0670137694070901,0.3263157894736842,22373.75664529398,18,0,0.0,1,1.1042961973970744e-23,0.01499999999999999,0.01950957731955614,15.25,41,timing_advanced_purchase_commitment_year_5,61,0.0
0,2,18,0,1.3440077737935934e-22,438252.13635656825,2,0,0.06632425150896053,0.3263157894736842,22882.17017073537,18,0,0.0,1,1.1042961973970744e-23,0.02749999999999999,0.01829022873708388,15.5,41,timing_advanced_purchase_commitment_year_5,62,0.0
0,2,18,0,1.3440077737935934e-22,448241.6083694946,2,0,0.06568257183739315,0.3263157894736842,23391.928163217697,18,0,0.0,1,1.1042961973970744e-23,0.04499999999999997,0.017147089441016138,15.75,41,timing_advanced_purchase_commitment_year_5,63,0.0
0,2,18,0,1.3440077737935934e-22,458231.08038242103,2,0,0.06508450746763546,0.3263157894736842,23908.09791353902,18,0,0.0,1,1.1042961973970744e-23,0.05911538461538461,0.01607539635095263,16.0,41,timing_advanced_purchase_commitment_year_5,64,0.0
0,2,18,0,1.3440077737935934e-22,468220.5523953474,2,0,0.0645262872533592,0.3263157894736842,24430.008519002324,18,0,0.0,1,1.1042961973970744e-23,0.0698729603729604,0.015070684079018092,16.25,41,timing_advanced_purchase_commitment_year_5,65,0.0
0,2,18,0,1.3440077737935934e-22,478210.02440827375,2,0,0.06400453529355773,0.3263157894736842,24951.942939200897,18,0,0.0,1,1.1042961973970744e-23,0.07729833350728874,0.01412876632407946,16.5,41,timing_advanced_purchase_commitment_year_5,66,0.0
0,2,18,0,1.361982568256563e-22,488199.49642120017,2,0,0.06351622246407264,0.3263157894736842,25456.142880312902,18,0,0.0,1,1.1042961973970744e-23,0.07349398568120177,0.013245718428824493,16.75,41,timing_advanced_purchase_commitment_year_5,67,0.0
0,2,18,0,1.361982568256563e-22,498188.9684341265,2,0,0.06305862472718861,0.33157894736842103,25958.19185334147,18,0,0.0,1,1.1042961973970744e-23,0.06170827139548751,0.012417861027022963,17.0,41,timing_advanced_purchase_commitment_year_5,68,0.0
0,2,18,0,1.361982568256563e-22,508178.44044705294,2,0,0.06262928715889386,0.33157894736842103,26465.623800988047,18,0,0.0,1,1.1042961973970744e-23,0.04790978818855359,0.011641744712834027,17.25,41,timing_advanced_purchase_commitment_year_5,69,0.0
0,2,18,0,1.3851683401077276e-22,518167.9124599793,2,0,0.062225992816266694,0.33157894736842103,26967.004866625815,18,0,0.0,1,1.1042961973970744e-23,0.03215221243097782,0.0109141356682819,17.5,41,timing_advanced_purchase_commitment_year_5,70,0.0
0,2,18,0,1.3851683401077276e-22,528157.3844729057,2,0,0.06184673571595617,0.33157894736842103,27471.947911690175,18,0,0.0,1,1.1042961973970744e-23,0.01722683929664946,0.010232002189014282,17.75,41,timing_advanced_purchase_commitment_year_5,71,0.0
0,2,18,0,1.3851683401077276e-22,538146.856485832,2,0,0.0614896973158455,0.33157894736842103,27978.336834957452,18,0,0.0,1,1.1042961973970744e-23,0.008531187122736417,0.009592502052200889,18.0,41,timing_advanced_purchase_commitment_year_5,72,0.0
0,2,18,0,1.3851683401077276e-22,548136.3284987585,2,0,0.06115322599116864,0.33157894736842103,28482.481368496927,18,0,0.0,1,1.1042961973970744e-23,0.0028169014084507044,0.008992970673938333,18.25,41,timing_advanced_purchase_commitment_year_5,73,0.0
0,2,18,0,1.3851683401077276e-22,558125.8005116849,2,0,0.06083581907788828,0.33157894736842103,28985.78157231275,18,0,0.0,1,1.1042961973970744e-23,0.0,0.008430910006817187,18.5,41,timing_advanced_purchase_commitment_year_5,74,0.0
0,2,18,0,1.3851683401077276e-22,568115.2725246112,2,0,0.06053610712342432,0.33157894736842103,29526.523899363394,18,0,0.0,1,1.1042961973970744e-23,0.0,0.007903978131391112,18.75,41,timing_advanced_purchase_commitment_year_5,75,0.0
0,2,18,0,1.4031431345706973e-22,578104.7445375376,2,0,0.060252840040542634,0.33157894736842103,30030.627292205296,18,0,0.0,1,1.1042961973970744e-23,0.0,0.007409979498179168,19.0,41,timing_advanced_purchase_commitment_year_5,76,0.0
0,2,18,0,1.4031431345706973e-22,588094.216550464,2,0,0.059984874906517556,0.3368421052631579,30540.15000019503,18,0,0.0,1,1.1042961973970744e-23,0.0,0.00694685577954297,19.25,41,timing_advanced_purchase_commitment_year_5,77,0.0
0,2,18,0,1.4031431345706973e-22,598083.6885633904,2,0,0.059731165188292246,0.3368421052631579,31043.0355972926,18,0,0.0,1,1.1042961973970744e-23,0.0,0.006512677293321534,19.5,41,timing_advanced_purchase_commitment_year_5,78,0.0
0,2,18,0,1.4263289064218618e-22,608073.1605763168,2,0,0.059490751206657665,0.3368421052631579,31553.003045473226,18,0,0.0,1,1.1042961973970744e-23,0.0,0.006105634962488939,19.75,41,timing_advanced_purchase_commitment_year_5,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,302.45086685559073,0,0,0.0,1,0.0,0.0,1.0,0.0,42,timing_advanced_purchase_commitment_year_5,0,0.0
20,0,0,0,3.6032650408220974e-24,0.0,0,0,0.0,0.21052631578947367,302.45086685559073,0,0,0.0,1,0.0,0.0,0.9375,0.25,42,timing_advanced_purchase_commitment_year_5,1,0.0
20,0,0,0,3.6032650408220974e-24,0.0,0,0,0.0,0.21052631578947367,302.45086685559073,0,0,0.0,1,0.0,0.0,0.87890625,0.5,42,timing_advanced_purchase_commitment_year_5,2,0.0
20,0,0,0,3.6032650408220974e-24,0.0,0,0,0.0,0.21052631578947367,302.45086685559073,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,42,timing_advanced_purchase_commitment_year_5,3,0.0
11,9,0,0,1.951049086334191e-23,3762.9887718826126,6,0,0.1598839555247136,0.21052631578947367,497.5091187323827,0,0,0.33333333333333337,1,0.0,0.0,0.7724761962890625,1.0,42,timing_advanced_purchase_commitment_year_5,4,0.0
11,9,0,0,1.951049086334191e-23,5491.805403987398,6,0,0.13874067543600666,0.21052631578947367,583.949950337622,0,0,0.33333333333333337,1,0.0,0.0,0.7241964340209961,1.25,42,timing_advanced_purchase_commitment_year_5,5,0.0
11,9,0,0,1.951049086334191e-23,7220.6220360921825,6,0,0.13034547113944514,0.21052631578947367,677.8423779796838,0,0,0.33333333333333337,1,0.0,0.0,0.6789341568946838,1.5,42,timing_advanced_purchase_commitment_year_5,6,0.0
3,17,0,0,2.4731834689450235e-23,9762.221329790955,9,0,0.0992595349416523,0.21052631578947367,818.1811004438634,0,0,0.47058823529411764,1,0.0,0.0,0.6365007720887661,1.75,42,timing_advanced_purchase_commitment_year_5,7,0.0
3,17,0,0,2.4731834689450235e-23,11760.413510707076,9,0,0.0874360478609958,0.21052631578947367,932.4660958232959,0,0,0.47058823529411764,1,0.0,0.0,0.5967194738332182,2.0,42,timing_advanced_purchase_commitment_year_5,8,0.0
3,17,0,0,2.4731834689450235e-23,13758.605691623197,9,0,0.08036754017379501,0.21052631578947367,1036.7267473271552,0,0,0.47058823529411764,1,0.0,0.0,0.5594245067186421,2.25,42,timing_advanced_purchase_commitment_year_5,9,0.0
2,18,0,0,2.811807565228186e-23,15823.677109266997,10,0,0.07480979846672245,0.21052631578947367,1166.5437035003465,0,0,0.4444444444444444,1,0.0,0.0,0.524460475048727,2.5,42,timing_advanced_purchase_commitment_year_5,10,0.0
2,18,0,0,2.811807565228186e-23,17853.07579092883,10,0,0.07110841574085756,0.21052631578947367,1285.8586239594113,0,0,0.4444444444444444,1,0.0,0.0,0.4916816953581815,2.75,42,timing_advanced_purchase_commitment_year_5,11,0.0
2,18,0,0,2.811807565228186e-23,19882.474472590664,10,0,0.06847997711944144,0.21052631578947367,1406.8164013680685,0,0,0.4444444444444444,1,0.0,0.0,0.46095158939829517,3.0,42,timing_advanced_purchase_commitment_year_5,12,0.0
1,19,0,0,4.48336548920568e-23,21996.929409683842,11,0,0.0658527425781079,0.21052631578947367,1518.0976793495688,0,0,0.42105263157894735,1,0.0,0.0,0.4321421150609017,3.25,42,timing_advanced_purchase_commitment_year_5,13,0.0
1,19,0,0,4.48336548920568e-23,24054.107716356426,11,0,0.06397042673455475,0.21052631578947367,1625.69421351918,0,0,0.42105263157894735,1,0.0,0.0,0.40513323286959535,3.5,42,timing_advanced_purchase_commitment_year_5,14,0.0
1,19,0,0,4.48336548920568e-23,26111.286023029013,11,0,0.06251520094992072,0.21578947368421053,1733.1692421781577,0,0,0.42105263157894735,1,0.0,0.0,0.37981240581524567,3.75,42,timing_advanced_purchase_commitment_year_5,15,0.0
0,20,0,0,5.1454366349965413e-23,28190.4015489798,12,0,0.06109182398979937,0.21578947368421053,1843.2029689492883,0,0,0.4,1,0.0,0.0,0.3560741304517928,4.0,42,timing_advanced_purchase_commitment_year_5,16,0.0
0,20,0,0,5.1454366349965413e-23,30232.43835446709,12,0,0.05996856090283196,0.21578947368421053,1962.9039443685465,0,0,0.4,1,0.0,0.0,0.33381949729855576,4.25,42,timing_advanced_purchase_commitment_year_5,17,0.0
0,20,0,0,5.1454366349965413e-23,32274.475159954378,12,0,0.05904708886898191,0.21578947368421053,2071.0248909853444,0,0,0.4,1,0.0,0.0,0.312955778717396,4.5,42,timing_advanced_purchase_commitment_year_5,18,0.0
0,19,1,0,5.1454366349965413e-23,38439.795225581336,11,0,0.0641576214616533,0.21578947368421053,2387.8485562961096,1,0,0.42105263157894735,1,0.0,0.0,0.29339604254755874,4.75,42,timing_advanced_purchase_commitment_year_5,19,0.0
0,19,1,0,5.1454366349965413e-23,44624.3843255774,11,0,0.08205979038820863,0.21578947368421053,2701.7896871850744,1,0,0.42105263157894735,1,0.0,0.0,0.2750587898883363,5.0,42,timing_advanced_purchase_commitment_year_5,20,0.0
0,19,1,0,5.1454366349965413e-23,50808.973425573466,11,0,0.10353402640593662,0.21578947368421053,3016.8265603569075,1,0,0.42105263157894735,1,1.1042961973970744e-23,0.4,0.2578676155203153,5.25,42,timing_advanced_purchase_commitment_year_5,21,0.0
