Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,7,13,0,1.2510327327655641e-17,256441.12564931274,6,0,0.08001182818430051,0.26842105263157895,13388.290768144288,13,0,0.1428571428571429,1,1.3091612211537656e-18,0.164,0.054790774310961764,11.25,46,timing_advanced_purchase_commitment_year_3,45,0.0
0,6,14,0,1.2510327327655641e-17,265132.1029857761,5,0,0.07867814532859987,0.26842105263157895,13832.428452689928,14,0,0.16666666666666663,1,1.3091612211537656e-18,0.18436363636363637,0.05136635091652665,11.5,46,timing_advanced_purchase_commitment_year_3,46,0.0
0,6,14,0,1.2510327327655641e-17,273863.7880444747,5,0,0.07744954119256746,0.26842105263157895,14277.867804826165,14,0,0.16666666666666663,1,1.3091612211537656e-18,0.19340711462450597,0.048155953984243736,11.75,46,timing_advanced_purchase_commitment_year_3,47,0.0
0,6,14,0,1.2510327327655641e-17,282595.4731031734,5,0,0.07633211420919125,0.26842105263157895,14725.00249832476,14,0,0.16666666666666663,1,1.3091612211537656e-18,0.17944793095103656,0.0451462068602285,12.0,46,timing_advanced_purchase_commitment_year_3,48,0.0
0,4,16,0,1.278619994221387e-17,291709.48866189265,3,0,0.07510425314495417,0.2736842105263158,15198.27623509668,16,0,0.25,1,1.3091612211537656e-18,0.15544793095103654,0.04232456893146422,12.25,46,timing_advanced_purchase_commitment_year_3,49,0.0
0,4,16,0,1.278619994221387e-17,300452.81498946453,3,0,0.07395648322084315,0.2736842105263158,15658.273435898553,16,0,0.25,1,1.3091612211537656e-18,0.1444675387941738,0.039679283373247706,12.5,46,timing_advanced_purchase_commitment_year_3,50,0.0
0,4,16,0,1.278619994221387e-17,309196.1413170364,3,0,0.07290362352925749,0.28421052631578947,16098.514791904227,16,0,0.25,1,1.3091612211537656e-18,0.13451899677016005,0.03719932816241973,12.75,46,timing_advanced_purchase_commitment_year_3,51,0.0
0,3,17,0,1.3101272134092713e-17,317835.6565754811,2,0,0.0718926707930439,0.28421052631578947,16550.702575595635,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.13258662962040163,0.03487437015226849,13.0,46,timing_advanced_purchase_commitment_year_3,52,0.0
0,3,17,0,1.3101272134092713e-17,326551.08983312885,2,0,0.07092269446802733,0.28421052631578947,16998.10496259155,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.14618217693023464,0.03269472201775171,13.25,46,timing_advanced_purchase_commitment_year_3,53,0.0
0,3,17,0,1.3101272134092713e-17,335266.5230907765,2,0,0.07002714598109461,0.28421052631578947,17446.513044676052,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.15516463307058553,0.03065130189164223,13.5,46,timing_advanced_purchase_commitment_year_3,54,0.0
0,3,17,0,1.3101272134092713e-17,343981.95634842425,2,0,0.06919859015543486,0.29473684210526313,17887.50131291846,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.15394163539693978,0.028735595523414592,13.75,46,timing_advanced_purchase_commitment_year_3,55,0.0
0,3,17,0,1.3101272134092713e-17,352697.3896060719,2,0,0.06843049811837476,0.29473684210526313,18335.227414437086,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.1504773607294483,0.02693962080320118,14.0,46,timing_advanced_purchase_commitment_year_3,56,0.0
0,3,17,0,1.3101272134092713e-17,361412.8228637196,2,0,0.06771711785758344,0.29473684210526313,18789.52579346234,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.1318662496183372,0.025255894503001107,14.25,46,timing_advanced_purchase_commitment_year_3,57,0.0
0,3,17,0,1.3377144748650942e-17,370128.25612136733,2,0,0.06705336584750504,0.3,19228.096716176693,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.10229049204257964,0.02367740109656354,14.5,46,timing_advanced_purchase_commitment_year_3,58,0.0
0,3,17,0,1.3377144748650942e-17,378843.689379015,2,0,0.06643473591520663,0.3,19674.31181831916,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.0722931105290944,0.02219756352802832,14.75,46,timing_advanced_purchase_commitment_year_3,59,0.0
0,3,17,0,1.3377144748650942e-17,387559.1226366627,2,0,0.0658572222809842,0.3,20115.869083186375,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.044496500359602884,0.02081021580752655,15.0,46,timing_advanced_purchase_commitment_year_3,60,0.0
0,3,17,0,1.3692216940529785e-17,396274.5558943104,2,0,0.0653172543086697,0.3,20570.15721509842,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.021545680687471733,0.01950957731955614,15.25,46,timing_advanced_purchase_commitment_year_3,61,0.0
0,3,17,0,1.3692216940529785e-17,404989.9891519581,2,0,0.06481164097260717,0.30526315789473685,21015.905583536885,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.009045680687471733,0.01829022873708388,15.5,46,timing_advanced_purchase_commitment_year_3,62,0.0
0,3,17,0,1.3692216940529785e-17,413705.4224096058,2,0,0.06433752342195283,0.30526315789473685,21477.38428415824,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.0029850746268656717,0.017147089441016138,15.75,46,timing_advanced_purchase_commitment_year_3,63,0.0
0,3,17,0,1.3692216940529785e-17,422420.8556672535,2,0,0.06389233432037941,0.30526315789473685,21933.604092497902,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.0,0.01607539635095263,16.0,46,timing_advanced_purchase_commitment_year_3,64,0.0
0,3,17,0,1.3692216940529785e-17,431136.2889249012,2,0,0.06347376287720358,0.3105263157894737,22398.6074073837,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.0,0.015070684079018092,16.25,46,timing_advanced_purchase_commitment_year_3,65,0.0
0,3,17,0,1.3692216940529785e-17,439851.7221825489,2,0,0.06307972467724116,0.3105263157894737,22845.042557787576,17,0,0.33333333333333337,1,1.3091612211537656e-18,0.0,0.01412876632407946,16.5,46,timing_advanced_purchase_commitment_year_3,66,0.0
0,2,18,0,1.3692216940529785e-17,448553.4958505827,1,0,0.0627055885323676,0.3105263157894737,23297.60057873594,18,0,0.5,1,1.3091612211537656e-18,0.0,0.013245718428824493,16.75,46,timing_advanced_purchase_commitment_year_3,67,0.0
0,2,18,0,1.3692216940529785e-17,457161.84199132165,1,0,0.06231999938463682,0.3105263157894737,23732.392592894557,18,0,0.5,1,1.3091612211537656e-18,0.00235294117647058,0.012417861027022963,17.0,46,timing_advanced_purchase_commitment_year_3,68,0.0
0,2,18,0,1.3692216940529785e-17,465770.1881320606,1,0,0.061955731920633896,0.3105263157894737,24181.26263000333,18,0,0.5,1,1.3091612211537656e-18,0.00705882352941174,0.011641744712834027,17.25,46,timing_advanced_purchase_commitment_year_3,69,0.0
0,2,18,0,1.4007289132408628e-17,474378.5342727995,1,0,0.06161124755353087,0.3105263157894737,24624.893651940052,18,0,0.5,1,1.3091612211537656e-18,0.014117647058823521,0.0109141356682819,17.5,46,timing_advanced_purchase_commitment_year_3,70,0.0
0,2,18,0,1.4007289132408628e-17,482986.8804135384,1,0,0.06128514384343355,0.3105263157894737,25055.310958976996,18,0,0.5,1,1.3091612211537656e-18,0.023529411764705882,0.010232002189014282,17.75,46,timing_advanced_purchase_commitment_year_3,71,0.0
0,2,18,0,1.4007289132408628e-17,491595.22655427735,1,0,0.06097614030111251,0.3105263157894737,25497.773164675982,18,0,0.5,1,1.3091612211537656e-18,0.03529411764705882,0.009592502052200889,18.0,46,timing_advanced_purchase_commitment_year_3,72,0.0
0,2,18,0,1.4007289132408628e-17,500203.5726950163,1,0,0.06068306588857425,0.3105263157894737,25939.684661886567,18,0,0.5,1,1.3091612211537656e-18,0.041636828644501286,0.008992970673938333,18.25,46,timing_advanced_purchase_commitment_year_3,73,0.0
0,2,18,0,1.4007289132408628e-17,508811.9188357552,1,0,0.06040484798862635,0.3105263157894737,26370.65566284965,18,0,0.5,1,1.3091612211537656e-18,0.04264523200584584,0.008430910006817187,18.5,46,timing_advanced_purchase_commitment_year_3,74,0.0
0,2,18,0,1.4007289132408628e-17,517420.26497649413,1,0,0.06014050264943573,0.3157894736842105,26827.609508400412,18,0,0.5,1,1.3091612211537656e-18,0.038403309884884766,0.007903978131391112,18.75,46,timing_advanced_purchase_commitment_year_3,75,0.0
0,2,18,0,1.4007289132408628e-17,526028.611117233,1,0,0.05988912593842893,0.3157894736842105,27270.157156178902,18,0,0.5,1,1.3091612211537656e-18,0.028991545179002404,0.007409979498179168,19.0,46,timing_advanced_purchase_commitment_year_3,76,0.0
0,2,18,0,1.4007289132408628e-17,534636.957257972,1,0,0.05964988626370485,0.3157894736842105,27710.70126522713,18,0,0.5,1,1.3091612211537656e-18,0.01722683929664946,0.00694685577954297,19.25,46,timing_advanced_purchase_commitment_year_3,77,0.0
0,2,18,0,1.4007289132408628e-17,543245.3033987109,1,0,0.0594220175412051,0.3157894736842105,28165.378874557384,18,0,0.5,1,1.3091612211537656e-18,0.008531187122736417,0.006512677293321534,19.5,46,timing_advanced_purchase_commitment_year_3,78,0.0
0,2,18,0,1.432236132428747e-17,551853.6495394498,1,0,0.059204813102854914,0.3157894736842105,28606.392099636716,18,0,0.5,1,1.3091612211537656e-18,0.0028169014084507044,0.006105634962488939,19.75,46,timing_advanced_purchase_commitment_year_3,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,273.7536658449699,0,0,0.0,1,0.0,0.0,1.0,0.0,47,timing_advanced_purchase_commitment_year_3,0,0.03333333333333341
20,0,0,0,4.603506097232479e-19,0.0,0,0,0.0,0.21052631578947367,273.7536658449699,0,0,0.0,1,0.0,0.0,0.9375,0.25,47,timing_advanced_purchase_commitment_year_3,1,0.03333333333333341
20,0,0,0,4.603506097232479e-19,0.0,0,0,0.0,0.21052631578947367,273.7536658449699,0,0,0.0,1,0.0,0.0,0.87890625,0.5,47,timing_advanced_purchase_commitment_year_3,2,0.03333333333333341
20,0,0,0,4.603506097232479e-19,0.0,0,0,0.0,0.21052631578947367,273.7536658449699,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,47,timing_advanced_purchase_commitment_year_3,3,0.03333333333333341
9,11,0,0,2.474635286730426e-18,3381.881437139124,7,0,0.11781241270030476,0.21052631578947367,448.2728073971915,0,0,0.36363636363636365,1,0.0,0.0,0.7724761962890625,1.0,47,timing_advanced_purchase_commitment_year_3,4,0.03333333333333341
9,11,0,0,2.474635286730426e-18,5080.895373700356,7,0,0.10282729450477436,0.21052631578947367,540.1063813192161,0,0,0.36363636363636365,1,0.0,0.0,0.7241964340209961,1.25,47,timing_advanced_purchase_commitment_year_3,5,0.03333333333333341
9,11,0,0,2.474635286730426e-18,6779.909310261588,7,0,0.09855812302759491,0.21052631578947367,625.0570781472777,0,0,0.36363636363636365,1,0.0,0.0,0.6789341568946838,1.5,47,timing_advanced_purchase_commitment_year_3,6,0.03333333333333341
3,17,0,0,3.751233588378488e-18,9330.20210775731,11,0,0.08001558947051071,0.21052631578947367,766.9655282236648,0,0,0.3529411764705882,1,0.0,0.0,0.6365007720887661,1.75,47,timing_advanced_purchase_commitment_year_3,7,0.03333333333333341
3,17,0,0,3.751233588378488e-18,11374.200542033905,11,0,0.0726602622082172,0.21052631578947367,872.7537338230908,0,0,0.3529411764705882,1,0.0,0.0,0.5967194738332182,2.0,47,timing_advanced_purchase_commitment_year_3,8,0.03333333333333341
3,17,0,0,3.751233588378488e-18,13418.198976310501,11,0,0.06863338193590701,0.21052631578947367,980.3669201479646,0,0,0.3529411764705882,1,0.0,0.0,0.5594245067186421,2.25,47,timing_advanced_purchase_commitment_year_3,9,0.03333333333333341
2,18,0,0,3.802933254504475e-18,15446.038773688715,11,0,0.06573491803427331,0.21052631578947367,1106.8935631736992,0,0,0.38888888888888884,1,0.0,0.0,0.524460475048727,2.5,47,timing_advanced_purchase_commitment_year_3,10,0.03333333333333341
2,18,0,0,3.802933254504475e-18,17467.21593298377,11,0,0.06387531459908552,0.21052631578947367,1213.6838003781618,0,0,0.38888888888888884,1,0.0,0.0,0.4916816953581815,2.75,47,timing_advanced_purchase_commitment_year_3,11,0.03333333333333341
2,18,0,0,3.802933254504475e-18,19488.393092278824,11,0,0.06261306511201285,0.21052631578947367,1320.1315321306608,0,0,0.38888888888888884,1,0.0,0.0,0.46095158939829517,3.0,47,timing_advanced_purchase_commitment_year_3,12,0.03333333333333341
1,19,0,0,5.625443391812369e-18,21614.279386170012,11,0,0.06101599119546203,0.21578947368421053,1440.8539745455566,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.4321421150609017,3.25,47,timing_advanced_purchase_commitment_year_3,13,0.03333333333333341
1,19,0,0,5.625443391812369e-18,23687.19809261822,11,0,0.05985867395779198,0.21578947368421053,1556.9006864745954,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.40513323286959535,3.5,47,timing_advanced_purchase_commitment_year_3,14,0.03333333333333341
1,19,0,0,5.625443391812369e-18,25760.116799066425,11,0,0.05899738952180246,0.21578947368421053,1662.6300437147506,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.37981240581524567,3.75,47,timing_advanced_purchase_commitment_year_3,15,0.03333333333333341
1,19,0,0,6.865260695565745e-18,27833.035505514632,11,0,0.0583432948596162,0.21578947368421053,1770.9656748537898,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.3560741304517928,4.0,47,timing_advanced_purchase_commitment_year_3,16,0.03333333333333341
1,19,0,0,6.865260695565745e-18,29905.95421196284,11,0,0.057838036977503136,0.22105263157894736,1877.8656238365434,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.33381949729855576,4.25,47,timing_advanced_purchase_commitment_year_3,17,0.03333333333333341
1,19,0,0,6.865260695565745e-18,31978.872918411045,11,0,0.05744209544770443,0.22105263157894736,2000.9529604928025,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.312955778717396,4.5,47,timing_advanced_purchase_commitment_year_3,18,0.03333333333333341
1,19,0,0,6.8921332281944055e-18,34051.79162485925,11,0,0.05712799186341406,0.22105263157894736,2114.7542411267655,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.29339604254755874,4.75,47,timing_advanced_purchase_commitment_year_3,19,0.03333333333333341
1,19,0,0,6.8921332281944055e-18,36124.71033130746,11,0,0.056876180706532664,0.22105263157894736,2232.4412225969654,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.2750587898883363,5.0,47,timing_advanced_purchase_commitment_year_3,20,0.03333333333333341
1,19,0,0,6.8921332281944055e-18,38197.629037755665,11,0,0.05667247962296105,0.22105263157894736,2336.087157919376,0,0,0.42105263157894735,1,1.3091612211537656e-18,0.0,0.2578676155203153,5.25,47,timing_advanced_purchase_commitment_year_3,21,0.03333333333333341
1,16,3,0,8.994424890800978e-18,46601.95333066846,14,0,0.059539543355633946,0.22105263157894736,2763.1579202233797,3,0,0.125,1,1.3091612211537656e-18,0.12,0.24175088955029558,5.5,47,timing_advanced_purchase_commitment_year_3,22,0.03333333333333341
1,16,3,0,9.16384731875335e-18,53223.98721528953,15,0,0.06446880039016507,0.22105263157894736,3104.9011259586186,3,0,0.0625,1,1.3091612211537656e-18,0.36,0.2266414589534021,5.75,47,timing_advanced_purchase_commitment_year_3,23,0.03333333333333341
1,16,3,0,9.16384731875335e-18,59846.0210999106,15,0,0.06988117553477581,0.22631578947368422,3454.825557467261,3,0,0.0625,1,1.3091612211537656e-18,0.72,0.21247636776881446,6.0,47,timing_advanced_purchase_commitment_year_3,24,0.03333333333333341
1,15,4,0,1.0066016404371165e-17,67520.3889553926,14,0,0.0727820147103327,0.23157894736842105,3852.9735120538326,4,0,0.06666666666666665,1,1.3091612211537656e-18,1.2399999999999998,0.19919659478326354,6.25,47,timing_advanced_purchase_commitment_year_3,25,0.03333333333333341
1,15,4,0,1.0066016404371165e-17,74944.0144939326,14,0,0.07570271907799248,0.23157894736842105,4232.670627792504,4,0,0.06666666666666665,1,1.3091612211537656e-18,1.92,0.18674680760930956,6.5,47,timing_advanced_purchase_commitment_year_3,26,0.03333333333333341
1,15,4,0,1.0066016404371165e-17,82367.6400324726,14,0,0.07871954624079601,0.23157894736842105,4631.132982534985,4,0,0.06666666666666665,1,1.3091612211537656e-18,2.37,0.17507513213372772,6.75,47,timing_advanced_purchase_commitment_year_3,27,0.03333333333333341
0,16,4,0,1.034413772108737e-17,89808.31444033512,15,0,0.08155692439693127,0.23684210526315788,5003.166702928111,4,0,0.0625,1,1.3091612211537656e-18,2.4366666666666665,0.16413293637536974,7.0,47,timing_advanced_purchase_commitment_year_3,28,0.03333333333333341
0,16,4,0,1.034413772108737e-17,97248.98884819764,15,0,0.08427280645905628,0.23684210526315788,5381.1317498400085,4,0,0.0625,1,1.3091612211537656e-18,2.232222222222222,0.15387462785190914,7.25,47,timing_advanced_purchase_commitment_year_3,29,0.03333333333333341
0,16,4,0,1.034413772108737e-17,104689.66325606017,15,0,0.08683116481061778,0.24736842105263157,5770.027030113724,4,0,0.0625,1,1.3091612211537656e-18,1.7583760683760683,0.14425746361116482,7.5,47,timing_advanced_purchase_commitment_year_3,30,0.03333333333333341
0,13,7,0,1.1915532697732688e-17,114386.40220867303,12,0,0.0854162863867921,0.24736842105263157,6273.740259685361,7,0,0.07692307692307687,1,1.3091612211537656e-18,1.1298046398046397,0.13524137213546703,7.75,47,timing_advanced_purchase_commitment_year_3,31,0.03333333333333341
0,13,7,0,1.208495512568506e-17,122971.00835392228,12,0,0.08407753560814932,0.24736842105263157,6712.501302427314,7,0,0.07692307692307687,1,1.3091612211537656e-18,0.6264713064713064,0.12678878637700033,8.0,47,timing_advanced_purchase_commitment_year_3,32,0.03333333333333341
0,13,7,0,1.208495512568506e-17,131555.61449917156,12,0,0.08315125754446683,0.2578947368421053,7144.056596867829,7,0,0.07692307692307687,1,1.3091612211537656e-18,0.39980463980463976,0.11886448722843782,8.25,47,timing_advanced_purchase_commitment_year_3,33,0.03333333333333341
0,12,8,0,1.264944092582356e-17,140567.56283830694,11,0,0.08165389480996538,0.2631578947368421,7596.655044353278,8,0,0.08333333333333337,1,1.3091612211537656e-18,0.3642490842490843,0.11143545677666045,8.5,47,timing_advanced_purchase_commitment_year_3,34,0.03333333333333341
0,12,8,0,1.264944092582356e-17,149590.82270403262,11,0,0.0805220525068898,0.2631578947368421,8059.991213906229,8,0,0.08333333333333337,1,1.3091612211537656e-18,0.4780952380952382,0.10447074072811917,8.75,47,timing_advanced_purchase_commitment_year_3,35,0.03333333333333341
0,12,8,0,1.264944092582356e-17,158614.0825697583,11,0,0.07967136569493909,0.2631578947368421,8519.034078851331,8,0,0.08333333333333337,1,1.3091612211537656e-18,0.5644444444444444,0.043751151323896245,9.0,47,timing_advanced_purchase_commitment_year_3,36,0.03333333333333341
0,12,8,0,1.2927562242539765e-17,167637.34243548397,11,0,0.0790331524824036,0.2631578947368421,8970.197072137611,8,0,0.08333333333333337,1,1.3091612211537656e-18,0.594920634920635,0.04101670436615273,9.25,47,timing_advanced_purchase_commitment_year_3,37,0.03333333333333341
0,12,8,0,1.2927562242539765e-17,176660.60230120967,11,0,0.07855727679442798,0.26842105263157895,9426.060899810804,8,0,0.08333333333333337,1,1.3091612211537656e-18,0.5815873015873017,0.038453160343268185,9.5,47,timing_advanced_purchase_commitment_year_3,38,0.03333333333333341
0,12,8,0,1.2927562242539765e-17,185683.86216693535,11,0,0.07820659883166567,0.26842105263157895,9891.552094715662,8,0,0.08333333333333337,1,1.3091612211537656e-18,0.4901587301587302,0.036049837821813924,9.75,47,timing_advanced_purchase_commitment_year_3,39,0.03333333333333341
0,8,12,0,1.340261802547668e-17,196552.2348826097,7,0,0.07644693349035066,0.26842105263157895,10439.235234420506,12,0,0.125,1,1.3091612211537656e-18,0.3434920634920634,0.033796722957950553,10.0,47,timing_advanced_purchase_commitment_year_3,40,0.03333333333333341
0,8,12,0,1.3782685707476997e-17,206169.6189207851,8,0,0.07487700067059971,0.26842105263157895,10927.972470120467,12,0,0.0,1,1.3091612211537656e-18,0.23281105990783407,0.031684427773078644,10.25,47,timing_advanced_purchase_commitment_year_3,41,0.03333333333333341
0,8,12,0,1.3782685707476997e-17,215787.00295896054,8,0,0.07352774867648734,0.2736842105263158,11414.906522320749,12,0,0.0,1,1.3091612211537656e-18,0.17566820276497697,0.029704151037261227,10.5,47,timing_advanced_purchase_commitment_year_3,42,0.03333333333333341
0,8,12,0,1.4347171507615495e-17,225404.386997136,8,0,0.0723610360132007,0.2736842105263158,11905.361242816436,12,0,0.0,1,1.3091612211537656e-18,0.1690015360983103,0.0278476415974324,10.75,47,timing_advanced_purchase_commitment_year_3,43,0.03333333333333341
0,8,12,0,1.4347171507615495e-17,235021.77103531142,8,0,0.07134651759824406,0.2736842105263158,12387.987673193067,12,0,0.0,1,1.3091612211537656e-18,0.2204301075268817,0.026107163997592876,11.0,47,timing_advanced_purchase_commitment_year_3,44,0.03333333333333341
0,8,12,0,1.4347171507615495e-17,244639.15507348685,8,0,0.0704598189748604,0.2736842105263158,12889.666989621754,12,0,0.0,1,1.3091612211537656e-18,0.3070967741935484,0.02447546624774332,11.25,47,timing_advanced_purchase_commitment_year_3,45,0.03333333333333341
0,8,12,0,1.46252928243317e-17,254256.53911166228,8,0,0.06968118894148982,0.28421052631578947,13373.608099230065,12,0,0.0,1,1.3091612211537656e-18,0.3466666666666666,0.022945749607259362,11.5,47,timing_advanced_purchase_commitment_year_3,46,0.03333333333333341
0,8,12,0,1.46252928243317e-17,263873.9231498377,8,0,0.06899449279489388,0.28421052631578947,13859.031931781497,12,0,0.0,1,1.3091612211537656e-18,0.3466666666666666,0.02151164025680565,11.75,47,timing_advanced_purchase_commitment_year_3,47,0.03333333333333341
0,8,12,0,1.46252928243317e-17,273491.30718801316,8,0,0.06838645142502049,0.28421052631578947,14342.859032006392,12,0,0.0,1,1.3091612211537656e-18,0.3048484848484848,0.0201671627407553,12.0,47,timing_advanced_purchase_commitment_year_3,48,0.03333333333333341
0,8,12,0,1.5100348607268614e-17,283108.69122618856,8,0,0.0678460601189108,0.28421052631578947,14847.986774365898,12,0,0.0,1,1.3091612211537656e-18,0.2248484848484848,0.018906715069458093,12.25,47,timing_advanced_purchase_commitment_year_3,49,0.03333333333333341
0,8,12,0,1.5480416289268932e-17,292726.075264364,8,0,0.06736414026805117,0.2894736842105263,15339.346636585742,12,0,0.0,1,1.3091612211537656e-18,0.12484848484848485,0.017725045377616964,12.5,47,timing_advanced_purchase_commitment_year_3,50,0.03333333333333341
0,8,12,0,1.5480416289268932e-17,302343.4593025394,8,0,0.06693299043359063,0.29473684210526313,15826.363564349722,12,0,0.0,1,1.3091612211537656e-18,0.05818181818181818,0.016617230041515902,12.75,47,timing_advanced_purchase_commitment_year_3,51,0.03333333333333341
0,8,12,0,1.6044902089407433e-17,311960.84334071487,8,0,0.06654611244195396,0.3,16307.232766258496,12,0,0.0,1,1.3091612211537656e-18,0.01818181818181818,0.015578653163921157,13.0,47,timing_advanced_purchase_commitment_year_3,52,0.03333333333333341
0,8,12,0,1.6044902089407433e-17,321578.2273788903,8,0,0.0661979946736498,0.3,16814.395055982004,12,0,0.0,1,1.3091612211537656e-18,0.0,0.014604987341176085,13.25,47,timing_advanced_purchase_commitment_year_3,53,0.03333333333333341
0,8,12,0,1.6044902089407433e-17,331195.6114170657,8,0,0.06588393933216925,0.3,17314.44086239661,12,0,0.0,1,1.3091612211537656e-18,0.0,0.013692175632352581,13.5,47,timing_advanced_purchase_commitment_year_3,54,0.03333333333333341
0,7,13,0,1.6044902089407433e-17,341045.2160450427,7,0,0.06545725711720182,0.30526315789473685,17824.664796254016,13,0,0.0,1,1.3091612211537656e-18,0.0,0.012836414655330544,13.75,47,timing_advanced_purchase_commitment_year_3,55,0.03333333333333341
0,7,13,0,1.6044902089407433e-17,350766.78947171924,7,0,0.0650414770500248,0.30526315789473685,18326.745157141202,13,0,0.0,1,1.3091612211537656e-18,0.0033333333333333214,0.012034138739372386,14.0,47,timing_advanced_purchase_commitment_year_3,56,0.03333333333333341
0,7,13,0,1.6044902089407433e-17,360488.3628983958,7,0,0.06466119450887366,0.30526315789473685,18825.079107883295,13,0,0.0,1,1.3091612211537656e-18,0.009999999999999993,0.011282005068161611,14.25,47,timing_advanced_purchase_commitment_year_3,57,0.03333333333333341
0,7,13,0,1.6519957872344347e-17,370209.93632507237,7,0,0.06431261026895942,0.3105263157894737,19318.844388582602,13,0,0.0,1,1.3091612211537656e-18,0.019999999999999987,0.010576879751401511,14.5,47,timing_advanced_purchase_commitment_year_3,58,0.03333333333333341
0,6,14,0,1.668938030029672e-17,380214.668316489,6,0,0.06392442862830829,0.3105263157894737,19827.48509929275,14,0,0.0,1,1.3091612211537656e-18,0.03333333333333333,0.009915824766938917,14.75,47,timing_advanced_purchase_commitment_year_3,59,0.03333333333333341
0,6,14,0,1.668938030029672e-17,389906.59470095736,6,0,0.0635366243105032,0.3105263157894737,20327.311288177152,14,0,0.0,1,1.3091612211537656e-18,0.05333333333333332,0.009296085719005235,15.0,47,timing_advanced_purchase_commitment_year_3,60,0.03333333333333341
0,5,15,0,1.696094648481531e-17,399990.72147162934,5,0,0.06311260972067224,0.3157894736842105,20854.78988335157,15,0,0.0,1,1.3091612211537656e-18,0.06877551020408164,0.008715080361567408,15.25,47,timing_advanced_purchase_commitment_year_3,61,0.03333333333333341
0,5,15,0,1.696094648481531e-17,409874.7618920601,5,0,0.06268164551018221,0.3157894736842105,21357.32212573075,15,0,0.0,1,1.3091612211537656e-18,0.08290884353741497,0.008170387838969445,15.5,47,timing_advanced_purchase_commitment_year_3,62,0.03333333333333341
0,5,15,0,1.696094648481531e-17,419758.8023124908,5,0,0.062281534209545304,0.3157894736842105,21854.315022971634,15,0,0.0,1,1.3091612211537656e-18,0.09565394157663065,0.007659738599033855,15.75,47,timing_advanced_purchase_commitment_year_3,63,0.03333333333333341
0,5,15,0,1.696094648481531e-17,429642.84273292153,5,0,0.06190943463628562,0.3157894736842105,22356.64794928289,15,0,0.0,1,1.3091612211537656e-18,0.10693599285868191,0.007181004936594239,16.0,47,timing_advanced_purchase_commitment_year_3,64,0.03333333333333341
0,5,15,0,1.696094648481531e-17,439526.8831533523,5,0,0.0615628237686982,0.3157894736842105,22864.172950170894,15,0,0.0,1,1.3091612211537656e-18,0.1103322192737763,0.006732192128057099,16.25,47,timing_advanced_purchase_commitment_year_3,65,0.03333333333333341
0,5,15,0,1.696094648481531e-17,449410.923573783,5,0,0.06123945502715847,0.3157894736842105,23371.749867161987,15,0,0.0,1,1.3091612211537656e-18,0.11377893129191685,0.00631143012005353,16.5,47,timing_advanced_purchase_commitment_year_3,66,0.03333333333333341
0,3,17,0,1.711016045411675e-17,459532.58209852956,3,0,0.060861183766990054,0.3157894736842105,23883.918680797084,17,0,0.0,1,1.3091612211537656e-18,0.10726464557763116,0.005916965737550185,16.75,47,timing_advanced_purchase_commitment_year_3,67,0.03333333333333341
0,3,17,0,1.7279582882069124e-17,469613.90937746345,3,0,0.060455191988917675,0.3157894736842105,24401.479420185213,17,0,0.0,1,1.3091612211537656e-18,0.09693334064186374,0.005547155378953298,17.0,47,timing_advanced_purchase_commitment_year_3,68,0.03333333333333341
0,3,17,0,1.7279582882069124e-17,479695.23665639735,3,0,0.060076128283450506,0.3157894736842105,24910.354054046555,17,0,0.0,1,1.3091612211537656e-18,0.08655524416207236,0.005200458167768717,17.25,47,timing_advanced_purchase_commitment_year_3,69,0.03333333333333341
