Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
0,11,9,0,7.902490228829318e-11,170115.90319242753,10,0,0.10675559954307426,0.23684210526315788,9078.592889410065,9,0,0.09090909090909094,1,1.188775619640635e-11,0.5270588235294118,0.17507513213372772,6.75,1,timing_advanced_purchase_commitment_year_1,27,0.0
0,10,10,0,7.902490228829318e-11,180132.21362022086,9,0,0.10333955361579501,0.24210526315789474,9592.95804721858,10,0,0.09999999999999998,1,1.188775619640635e-11,0.6230588235294119,0.16413293637536974,7.0,1,timing_advanced_purchase_commitment_year_1,28,0.0
0,10,10,0,7.902490228829318e-11,189991.95324797876,9,0,0.10052176558599175,0.24210526315789474,10103.848123848711,10,0,0.09999999999999998,1,1.188775619640635e-11,0.6661023017902813,0.15387462785190914,7.25,1,timing_advanced_purchase_commitment_year_1,29,0.0
0,10,10,0,7.902490228829318e-11,199851.69287573663,9,0,0.09809223250297411,0.24210526315789474,10601.700057012498,10,0,0.09999999999999998,1,1.188775619640635e-11,0.6614869171748967,0.14425746361116482,7.5,1,timing_advanced_purchase_commitment_year_1,30,0.0
0,10,10,0,9.090510933167173e-11,209711.43250349452,9,0,0.095981376471032,0.24210526315789474,11110.09262791712,10,0,0.09999999999999998,1,1.188775619640635e-11,0.57282025050823,0.13524137213546703,7.75,1,timing_advanced_purchase_commitment_year_1,31,0.0
0,10,10,0,9.090510933167173e-11,219571.1721312524,9,0,0.0941346586979665,0.24210526315789474,11611.074713620485,10,0,0.09999999999999998,1,1.188775619640635e-11,0.4557614269788183,0.12678878637700033,8.0,1,timing_advanced_purchase_commitment_year_1,32,0.0
0,10,10,0,9.090510933167173e-11,229430.91175901028,9,0,0.09250882532055217,0.24736842105263157,12110.69586338097,10,0,0.09999999999999998,1,1.188775619640635e-11,0.34833285555024684,0.11886448722843782,8.25,1,timing_advanced_purchase_commitment_year_1,33,0.0
0,8,12,0,9.090510933167173e-11,239893.13185094376,7,0,0.09044895740810305,0.24736842105263157,12637.251917314543,12,0,0.125,1,1.188775619640635e-11,0.24581569307885096,0.11143545677666045,8.5,1,timing_advanced_purchase_commitment_year_1,34,0.0
0,7,13,0,9.192123740968274e-11,250043.7701980031,7,0,0.08827124543068801,0.25263157894736843,13144.783834667513,13,0,0.0,1,1.188775619640635e-11,0.16786697513013302,0.10447074072811917,8.75,1,timing_advanced_purchase_commitment_year_1,35,0.0
0,7,13,0,9.192123740968274e-11,260070.18784579172,7,0,0.08633189693738794,0.25263157894736843,13652.38203417094,13,0,0.0,1,1.188775619640635e-11,0.13053364179679966,0.09794131943261172,9.0,1,timing_advanced_purchase_commitment_year_1,36,0.0
0,7,13,0,9.192123740968274e-11,270096.60549358034,7,0,0.08459188658404139,0.25263157894736843,14173.840428877733,13,0,0.0,1,1.188775619640635e-11,0.11653364179679968,0.09181998696807349,9.25,1,timing_advanced_purchase_commitment_year_1,37,0.0
0,7,13,0,9.192123740968274e-11,280123.023141369,7,0,0.08302407852747566,0.25263157894736843,14696.550499060933,13,0,0.0,1,1.188775619640635e-11,0.13596221322537114,0.08608123778256889,9.5,1,timing_advanced_purchase_commitment_year_1,38,0.0
0,7,13,0,9.192123740968274e-11,290149.44078915764,7,0,0.08160585256559533,0.25263157894736843,15263.337699799382,13,0,0.0,1,1.188775619640635e-11,0.18543589743589745,0.08070116042115834,9.75,1,timing_advanced_purchase_commitment_year_1,39,0.0
0,3,17,0,9.61239085018479e-11,301159.1908911674,3,0,0.07976634370337926,0.25263157894736843,15818.775379660941,17,0,0.0,1,1.188775619640635e-11,0.21730232558139537,0.07565733789483595,10.0,1,timing_advanced_purchase_commitment_year_1,40,0.0
0,3,17,0,9.61239085018479e-11,311494.84022745467,3,0,0.07802632315596189,0.25263157894736843,16342.483018476158,17,0,0.0,1,1.188775619640635e-11,0.24025884732052583,0.0709287542764087,10.25,1,timing_advanced_purchase_commitment_year_1,41,0.0
0,3,17,0,9.61239085018479e-11,321830.48956374195,3,0,0.07644855927131414,0.25263157894736843,16872.943029013863,17,0,0.0,1,1.188775619640635e-11,0.24915680650419927,0.06649570713413315,10.5,1,timing_advanced_purchase_commitment_year_1,42,0.0
0,3,17,0,9.61239085018479e-11,332166.13890002924,3,0,0.07501333888569976,0.25263157894736843,17406.655819801315,17,0,0.0,1,1.188775619640635e-11,0.24423372958112238,0.06233972543824983,10.75,1,timing_advanced_purchase_commitment_year_1,43,0.0
0,2,18,0,9.61239085018479e-11,342328.15942575946,2,0,0.07371331937798638,0.25263157894736843,17921.52951727358,18,0,0.0,1,1.188775619640635e-11,0.23961834496573778,0.058443492598359216,11.0,1,timing_advanced_purchase_commitment_year_1,44,0.0
0,2,18,0,9.61239085018479e-11,352566.6032289358,2,0,0.07245426841894184,0.25263157894736843,18440.097122456224,18,0,0.0,1,1.188775619640635e-11,0.2451308341991572,0.054790774310961764,11.25,1,timing_advanced_purchase_commitment_year_1,45,0.0
0,2,18,0,9.61239085018479e-11,362805.0470321121,2,0,0.07129984948941656,0.25263157894736843,18960.777716175457,18,0,0.0,1,1.188775619640635e-11,0.23817431246002677,0.05136635091652665,11.5,1,timing_advanced_purchase_commitment_year_1,46,0.0
0,2,18,0,9.61239085018479e-11,373043.49083528836,2,0,0.07023875924397761,0.25263157894736843,19482.082733284755,18,0,0.0,1,1.188775619640635e-11,0.22037312746990168,0.048155953984243736,11.75,1,timing_advanced_purchase_commitment_year_1,47,0.0
0,2,18,0,9.61239085018479e-11,383281.9346384647,2,0,0.06926118166929947,0.25263157894736843,20019.494278968945,18,0,0.0,1,1.188775619640635e-11,0.19305378015055435,0.0451462068602285,12.0,1,timing_advanced_purchase_commitment_year_1,48,0.0
0,2,18,0,1.0032657959401307e-10,393520.378441641,2,0,0.06835855917831618,0.25263157894736843,20542.47330122609,18,0,0.0,1,1.188775619640635e-11,0.1494338706482919,0.04232456893146422,12.25,1,timing_advanced_purchase_commitment_year_1,49,0.0
0,2,18,0,1.0032657959401307e-10,403758.8222448173,2,0,0.06752340378438258,0.25263157894736843,21065.385961752254,18,0,0.0,1,1.188775619640635e-11,0.10331470800739014,0.039679283373247706,12.5,1,timing_advanced_purchase_commitment_year_1,50,0.0
0,2,18,0,1.0032657959401307e-10,413997.2660479936,2,0,0.06674914053016624,0.25263157894736843,21581.376897070346,18,0,0.0,1,1.188775619640635e-11,0.06902899372167588,0.03719932816241973,12.75,1,timing_advanced_purchase_commitment_year_1,51,0.0
0,2,18,0,1.0032657959401307e-10,424235.7098511699,2,0,0.06602997702391343,0.25263157894736843,22114.832323523915,18,0,0.0,1,1.188775619640635e-11,0.04474912093657817,0.03487437015226849,13.0,1,timing_advanced_purchase_commitment_year_1,52,0.0
0,2,18,0,1.0032657959401307e-10,434474.1536543462,2,0,0.06536079422318844,0.25263157894736843,22632.440277879658,18,0,0.0,1,1.188775619640635e-11,0.028991545179002404,0.03269472201775171,13.25,1,timing_advanced_purchase_commitment_year_1,53,0.0
0,2,18,0,1.0032657959401307e-10,444712.5974575225,2,0,0.06473705460085367,0.2578947368421053,23146.972891540092,18,0,0.0,1,1.188775619640635e-11,0.01722683929664946,0.03065130189164223,13.5,1,timing_advanced_purchase_commitment_year_1,54,0.0
0,2,18,0,1.0032657959401307e-10,454951.0412606988,2,0,0.06415472460155222,0.2631578947368421,23678.88009540982,18,0,0.0,1,1.188775619640635e-11,0.008531187122736417,0.028735595523414592,13.75,1,timing_advanced_purchase_commitment_year_1,55,0.0
0,2,18,0,1.0032657959401307e-10,465189.4850638751,2,0,0.06361020890219803,0.2631578947368421,24207.453953694545,18,0,0.0,1,1.188775619640635e-11,0.0028169014084507044,0.02693962080320118,14.0,1,timing_advanced_purchase_commitment_year_1,56,0.0
0,2,18,0,1.0032657959401307e-10,475427.92886705144,2,0,0.06310029446637243,0.2631578947368421,24720.654844610122,18,0,0.0,1,1.188775619640635e-11,0.0,0.025255894503001107,14.25,1,timing_advanced_purchase_commitment_year_1,57,0.0
0,2,18,0,1.0452925068617822e-10,485666.3726702277,2,0,0.06262210275961394,0.2631578947368421,25242.482402592228,18,0,0.0,1,1.188775619640635e-11,0.0,0.02367740109656354,14.5,1,timing_advanced_purchase_commitment_year_1,58,0.0
0,2,18,0,1.0452925068617822e-10,495904.81647340406,2,0,0.06217304879267803,0.2631578947368421,25776.119180017842,18,0,0.0,1,1.188775619640635e-11,0.0,0.02219756352802832,14.75,1,timing_advanced_purchase_commitment_year_1,59,0.0
0,2,18,0,1.0452925068617822e-10,506143.26027658035,2,0,0.06175080589988403,0.26842105263157895,26316.77976067976,18,0,0.0,1,1.188775619640635e-11,0.0,0.02081021580752655,15.0,1,timing_advanced_purchase_commitment_year_1,60,0.0
0,2,18,0,1.0452925068617822e-10,516381.70407975663,2,0,0.061353275352614395,0.26842105263157895,26842.441460356546,18,0,0.0,1,1.188775619640635e-11,0.0,0.01950957731955614,15.25,1,timing_advanced_purchase_commitment_year_1,61,0.0
0,2,18,0,1.0452925068617822e-10,526620.1478829329,2,0,0.060978560063857816,0.26842105263157895,27369.06204730145,18,0,0.0,1,1.188775619640635e-11,0.0,0.01829022873708388,15.5,1,timing_advanced_purchase_commitment_year_1,62,0.0
0,2,18,0,1.0452925068617822e-10,536858.5916861093,2,0,0.060624941766096827,0.26842105263157895,27883.09283584996,18,0,0.0,1,1.188775619640635e-11,0.0,0.017147089441016138,15.75,1,timing_advanced_purchase_commitment_year_1,63,0.0
0,2,18,0,1.0452925068617822e-10,547097.0354892856,2,0,0.06029086114783125,0.2736842105263158,28413.36528964545,18,0,0.0,1,1.188775619640635e-11,0.0,0.01607539635095263,16.0,1,timing_advanced_purchase_commitment_year_1,64,0.0
0,2,18,0,1.0452925068617822e-10,557335.4792924619,2,0,0.05997490051828418,0.2736842105263158,28931.998167477497,18,0,0.0,1,1.188775619640635e-11,0.0,0.015070684079018092,16.25,1,timing_advanced_purchase_commitment_year_1,65,0.0
0,2,18,0,1.0452925068617822e-10,567573.9230956382,2,0,0.05967576863904246,0.2736842105263158,29447.279459662193,18,0,0.0,1,1.188775619640635e-11,0.0,0.01412876632407946,16.5,1,timing_advanced_purchase_commitment_year_1,66,0.0
0,1,19,0,1.0746334214418302e-10,577799.647228169,1,0,0.059387659213245604,0.2736842105263158,29963.90514817182,19,0,0.0,1,1.188775619640635e-11,0.0,0.013245718428824493,16.75,1,timing_advanced_purchase_commitment_year_1,67,0.0
0,1,19,0,1.0746334214418302e-10,587743.9817635887,1,0,0.059121053634580714,0.2736842105263158,30478.37764917767,19,0,0.0,1,1.188775619640635e-11,0.0022222222222222144,0.012417861027022963,17.0,1,timing_advanced_purchase_commitment_year_1,68,0.0
0,1,19,0,1.0746334214418302e-10,597688.3162990086,1,0,0.058868307980751676,0.2736842105263158,30982.705940962966,19,0,0.0,1,1.188775619640635e-11,0.006666666666666643,0.011641744712834027,17.25,1,timing_advanced_purchase_commitment_year_1,69,0.0
0,1,19,0,1.0746334214418302e-10,607632.6508344284,1,0,0.058628500863700556,0.2736842105263158,31494.190966668742,19,0,0.0,1,1.188775619640635e-11,0.013333333333333326,0.0109141356682819,17.5,1,timing_advanced_purchase_commitment_year_1,70,0.0
0,1,19,0,1.0746334214418302e-10,617576.9853698482,1,0,0.05840078550737658,0.2736842105263158,32012.421515509457,19,0,0.0,1,1.188775619640635e-11,0.02222222222222222,0.010232002189014282,17.75,1,timing_advanced_purchase_commitment_year_1,71,0.0
0,1,19,0,1.0746334214418302e-10,627521.319905268,1,0,0.0581843826453719,0.2736842105263158,32509.9864980963,19,0,0.0,1,1.188775619640635e-11,0.03333333333333333,0.009592502052200889,18.0,1,timing_advanced_purchase_commitment_year_1,72,0.0
0,1,19,0,1.0746334214418302e-10,637465.6544406879,1,0,0.05797857419301914,0.2736842105263158,33016.36051610551,19,0,0.0,1,1.188775619640635e-11,0.0393302891933029,0.008992970673938333,18.25,1,timing_advanced_purchase_commitment_year_1,73,0.0
0,1,19,0,1.0746334214418302e-10,647409.9889761077,1,0,0.057782697599066846,0.2736842105263158,33542.49814409921,19,0,0.0,1,1.188775619640635e-11,0.04029125015426387,0.008430910006817187,18.5,1,timing_advanced_purchase_commitment_year_1,74,0.0
0,1,19,0,1.0746334214418302e-10,657354.3235115275,1,0,0.0575961407949162,0.2736842105263158,34044.46702366434,19,0,0.0,1,1.188775619640635e-11,0.03629125015426386,0.007903978131391112,18.75,1,timing_advanced_purchase_commitment_year_1,75,0.0
0,1,19,0,1.1039743360218783e-10,667298.6580469473,1,0,0.05741833767036101,0.2736842105263158,34550.464447329454,19,0,0.0,1,1.188775619640635e-11,0.027402361265374965,0.007409979498179168,19.0,1,timing_advanced_purchase_commitment_year_1,76,0.0
0,1,19,0,1.1039743360218783e-10,677242.9925823672,1,0,0.05724876401412946,0.2736842105263158,35073.826160454046,19,0,0.0,1,1.188775619640635e-11,0.016291250154263852,0.00694685577954297,19.25,1,timing_advanced_purchase_commitment_year_1,77,0.0
0,1,19,0,1.1039743360218783e-10,687187.3271177869,1,0,0.057086933865534754,0.2736842105263158,35576.330376761194,19,0,0.0,1,1.188775619640635e-11,0.008072072072072074,0.006512677293321534,19.5,1,timing_advanced_purchase_commitment_year_1,78,0.0
0,1,19,0,1.1039743360218783e-10,697131.6616532067,1,0,0.05693239623041237,0.2736842105263158,36082.68888698933,19,0,0.0,1,1.188775619640635e-11,0.002666666666666667,0.006105634962488939,19.75,1,timing_advanced_purchase_commitment_year_1,79,0.0
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,221.22659427357212,0,0,0.0,1,0.0,0.0,1.0,0.0,2,timing_advanced_purchase_commitment_year_1,0,0.05555555555555555
20,0,0,0,4.172331247298113e-12,0.0,0,0,0.0,0.21052631578947367,221.2265942735719,0,0,0.0,1,0.0,0.0,0.9375,0.25,2,timing_advanced_purchase_commitment_year_1,1,0.05555555555555555
20,0,0,0,4.172331247298113e-12,0.0,0,0,0.0,0.21052631578947367,221.2265942735719,0,0,0.0,1,0.0,0.0,0.87890625,0.5,2,timing_advanced_purchase_commitment_year_1,2,0.05555555555555555
20,0,0,0,4.172331247298113e-12,0.0,0,0,0.0,0.21052631578947367,221.2265942735719,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,2,timing_advanced_purchase_commitment_year_1,3,0.05555555555555555
7,13,0,0,2.8689603383419844e-11,3611.3911474845504,9,0,0.1056969343893237,0.21052631578947367,407.0393650823214,0,0,0.3076923076923077,1,0.0,0.0,0.7724761962890625,1.0,2,timing_advanced_purchase_commitment_year_1,4,0.05555555555555555
7,13,0,0,2.8689603383419844e-11,5284.6055988589005,9,0,0.09203846970492556,0.21052631578947367,500.7902582447174,0,0,0.3076923076923077,1,1.188775619640635e-11,0.0,0.7241964340209961,1.25,2,timing_advanced_purchase_commitment_year_1,5,0.05555555555555555
7,13,0,0,2.8689603383419844e-11,6957.82005023325,9,0,0.0873835400995359,0.21052631578947367,587.7502399394406,0,0,0.3076923076923077,1,1.188775619640635e-11,0.0,0.6789341568946838,1.5,2,timing_advanced_purchase_commitment_year_1,6,0.05555555555555555
4,16,0,0,3.4599067642080933e-11,8766.062754706865,11,0,0.08014603405541673,0.21052631578947367,690.5414384579668,0,0,0.3125,1,1.188775619640635e-11,0.0,0.6365007720887661,1.75,2,timing_advanced_purchase_commitment_year_1,7,0.05555555555555555
4,16,0,0,3.4599067642080933e-11,10488.235898359148,11,0,0.0762145540094303,0.21052631578947367,776.6500956405808,0,0,0.3125,1,1.188775619640635e-11,0.0,0.5967194738332182,2.0,2,timing_advanced_purchase_commitment_year_1,8,0.05555555555555555
4,16,0,0,3.4599067642080933e-11,12210.409042011428,11,0,0.07383653701040208,0.21052631578947367,867.881822779373,0,0,0.3125,1,1.188775619640635e-11,0.0,0.5594245067186421,2.25,2,timing_advanced_purchase_commitment_year_1,9,0.05555555555555555
3,17,0,0,3.814698637751238e-11,14034.503401582426,12,0,0.0711264329615637,0.21578947368421053,965.7511137259369,0,0,0.2941176470588235,1,1.188775619640635e-11,0.0,0.524460475048727,2.5,2,timing_advanced_purchase_commitment_year_1,10,0.05555555555555555
3,17,0,0,3.814698637751238e-11,15801.505998951172,12,0,0.06930683650644898,0.21578947368421053,1061.7131815899688,0,0,0.2941176470588235,1,1.188775619640635e-11,0.0,0.4916816953581815,2.75,2,timing_advanced_purchase_commitment_year_1,11,0.05555555555555555
3,17,0,0,3.814698637751238e-11,17568.50859631992,12,0,0.06802203742186066,0.21578947368421053,1156.1116137117779,0,0,0.2941176470588235,1,1.188775619640635e-11,0.0,0.09472393944338403,3.0,2,timing_advanced_purchase_commitment_year_1,12,0.05555555555555555
0,19,1,0,6.284958021493825e-11,22738.406045066622,12,0,0.0793771115028292,0.21578947368421053,1428.5491657400423,1,0,0.368421052631579,1,1.188775619640635e-11,0.04,0.08880369322817253,3.25,2,timing_advanced_purchase_commitment_year_1,13,0.05555555555555555
0,19,1,0,6.284958021493825e-11,27755.79502416458,12,0,0.10537112729144316,0.21578947368421053,1686.3644801999496,1,0,0.368421052631579,1,1.188775619640635e-11,0.12000000000000002,0.08325346240141174,3.5,2,timing_advanced_purchase_commitment_year_1,14,0.05555555555555555
0,19,1,0,6.284958021493825e-11,32773.18400326254,12,0,0.13190731481713439,0.21578947368421053,1948.649497132658,1,0,0.368421052631579,1,1.188775619640635e-11,0.24000000000000005,0.0780501210013235,3.75,2,timing_advanced_purchase_commitment_year_1,15,0.05555555555555555
0,18,2,0,6.809038032977584e-11,39487.082194816576,12,0,0.13560876814511025,0.21578947368421053,2285.4226649977395,2,0,0.33333333333333337,1,1.188775619640635e-11,0.44000000000000006,0.07317198843874077,4.0,2,timing_advanced_purchase_commitment_year_1,16,0.05555555555555555
0,18,2,0,7.042478267216214e-11,46247.121947072876,13,0,0.14314784114142381,0.21578947368421053,2633.252036028942,2,0,0.2777777777777778,1,1.188775619640635e-11,0.72,0.06859873916131948,4.25,2,timing_advanced_purchase_commitment_year_1,17,0.05555555555555555
0,18,2,0,7.042478267216214e-11,53007.16169932918,13,0,0.15151549210845752,0.21578947368421053,2989.3780653658555,2,0,0.2777777777777778,1,1.188775619640635e-11,0.95,0.06431131796373701,4.5,2,timing_advanced_purchase_commitment_year_1,18,0.05555555555555555
0,17,3,0,7.39800878913501e-11,60530.501342130614,14,0,0.14705193049459556,0.21578947368421053,3389.879656673819,3,0,0.17647058823529416,1,1.188775619640635e-11,1.17,0.06029186059100345,4.75,2,timing_advanced_purchase_commitment_year_1,19,0.05555555555555555
0,17,3,0,7.39800878913501e-11,68053.84098493205,14,0,0.1456274652406138,0.22105263157894736,3785.5305684984896,3,0,0.17647058823529416,1,1.188775619640635e-11,1.3800000000000001,0.056523619304065735,5.0,2,timing_advanced_purchase_commitment_year_1,20,0.05555555555555555
0,17,3,0,7.39800878913501e-11,75577.18062773347,14,0,0.1457826611559749,0.22105263157894736,4185.3626716141935,3,0,0.17647058823529416,1,1.188775619640635e-11,1.3960000000000001,0.05299089309756163,5.25,2,timing_advanced_purchase_commitment_year_1,21,0.05555555555555555
0,16,4,0,9.617361754432385e-11,83992.5496714964,13,0,0.14069668672852337,0.22105263157894736,4620.572777793337,4,0,0.1875,1,1.188775619640635e-11,1.316,0.049678962278964026,5.5,2,timing_advanced_purchase_commitment_year_1,22,0.05555555555555555
0,16,4,0,9.617361754432385e-11,92414.15040478735,13,0,0.13771561790849812,0.22105263157894736,5047.3273192496135,4,0,0.1875,1,1.188775619640635e-11,1.2345714285714287,0.04657402713652877,5.75,2,timing_advanced_purchase_commitment_year_1,23,0.05555555555555555
0,16,4,0,9.617361754432385e-11,100835.75113807831,13,0,0.13605375039806172,0.22105263157894736,5478.638212444846,4,0,0.1875,1,1.188775619640635e-11,1.0545714285714287,0.04366315044049572,6.0,2,timing_advanced_purchase_commitment_year_1,24,0.05555555555555555
0,14,6,0,9.617361754432385e-11,110275.08388253082,11,0,0.13109134788940052,0.22105263157894736,5965.406358293144,6,0,0.2142857142857143,1,1.188775619640635e-11,0.8285714285714286,0.04093420353796474,6.25,2,timing_advanced_purchase_commitment_year_1,25,0.05555555555555555
0,13,7,0,9.73374593589112e-11,119176.8306964591,12,0,0.12548186737471173,0.22105263157894736,6410.49369898956,7,0,0.07692307692307687,1,1.188775619640635e-11,0.7471168831168831,0.03837581581684194,6.5,2,timing_advanced_purchase_commitment_year_1,26,0.05555555555555555
